HJD,mag,Band,Survey
-38376.09070800012,15.282057,B,DASCH
-36105.251193000004,15.657065,B,DASCH
-36043.41738,15.938976,B,DASCH
-35746.26578499982,15.713892999999999,B,DASCH
-34628.2706269999,14.840379,B,DASCH
-33622.13831599988,15.375253,B,DASCH
-33510.28649700014,14.385917999999998,B,DASCH
-33183.356191999745,15.317385999999999,B,DASCH
-33179.25321500003,16.237434,B,DASCH
-33144.42735699983,15.558401000000002,B,DASCH
-33143.44335900014,15.879093,B,DASCH
-32409.416366000194,15.563770000000002,B,DASCH
-32066.393299000338,15.751211999999999,B,DASCH
-32034.393379000016,15.559248,B,DASCH
-27390.11186300032,15.288534,B,DASCH
-26534.4033669997,16.190163000000002,B,DASCH
-26513.45530699985,15.477932000000001,B,DASCH
-26509.42729000002,16.201586,B,DASCH
-26470.484072000254,16.114674,B,DASCH
-26317.124733999837,15.9644,B,DASCH
-26316.128738999832,16.137354000000002,B,DASCH
-26267.321041000076,16.125257,B,DASCH
-26265.199054999743,15.451414000000002,B,DASCH
-26262.152075000107,15.945276000000002,B,DASCH
-26259.210093999747,15.903382999999998,B,DASCH
-26258.166100999806,15.312839000000002,B,DASCH
-26247.362168999854,15.864703,B,DASCH
-26124.473191000056,15.660601000000002,B,DASCH
-26092.500988999847,15.629123000000002,B,DASCH
-25918.250933000352,16.121567000000002,B,DASCH
-25915.309952000156,15.587871,B,DASCH
-25639.10460900003,15.683294,B,DASCH
-25591.149713000283,15.847291,B,DASCH
-25591.093570000026,11.731859,B,DASCH
-25587.22873100033,15.677748000000001,B,DASCH
-25537.274038000032,15.78129,B,DASCH
-25508.36881699972,15.388558999999999,B,DASCH
-25507.392328999937,15.736108999999999,B,DASCH
-25506.401299000252,15.868765,B,DASCH
-25498.386268999893,15.545398,B,DASCH
-25452.46475100005,15.837546,B,DASCH
-25197.168872000184,16.031282,B,DASCH
-24798.507251000032,15.929197,B,DASCH
-24789.430769999977,15.994760999999999,B,DASCH
-24711.722227000166,15.635271,B,DASCH
-24439.513367000036,16.187864,B,DASCH
-24438.4911720003,15.664507999999998,B,DASCH
-24437.581170000136,15.934192000000001,B,DASCH
-24436.45370899979,15.71613,B,DASCH
-24434.486191999633,16.168638,B,DASCH
-24429.457632000092,15.831951,B,DASCH
-24413.47925299965,15.898859,B,DASCH
-24407.608552999794,15.640032000000001,B,DASCH
-24406.684005999938,15.779079000000001,B,DASCH
-24405.614370000083,16.075369,B,DASCH
-24404.698479999788,16.201351000000003,B,DASCH
-24384.676338999998,16.013552,B,DASCH
-24384.578340000007,15.858288,B,DASCH
-24383.587342999876,15.22476,B,DASCH
-24382.6523450003,15.952266,B,DASCH
-24376.61835999973,15.515767000000002,B,DASCH
-24375.651362000033,15.656129,B,DASCH
-24150.354640000034,15.822192000000001,B,DASCH
-24149.36164300004,15.467226,B,DASCH
-24073.474056000356,16.28124,B,DASCH
-24059.47214599978,16.354151,B,DASCH
-24055.581327000167,15.035794000000001,B,DASCH
-23988.664379999973,16.180029,B,DASCH
-23754.41776400013,16.201143,B,DASCH
-23735.442875999957,15.520301000000002,B,DASCH
-23725.51794099994,15.875235,B,DASCH
-23697.45243499987,15.441017,B,DASCH
-23695.645136999898,15.587839,B,DASCH
-23687.615186000243,15.770298,B,DASCH
-23680.671225000173,15.856001999999998,B,DASCH
-23677.657240999863,16.076862,B,DASCH
-23671.55427099997,15.737832000000001,B,DASCH
-23669.660279999953,16.179768,B,DASCH
-23664.553302000277,15.618387,B,DASCH
-23589.728300000075,16.2195,B,DASCH
-23587.74729199987,15.362470000000002,B,DASCH
-23586.64528700011,15.508372,B,DASCH
-23585.71328300005,15.783256,B,DASCH
-23578.751250000205,15.517392000000001,B,DASCH
-23572.745218999684,15.777884,B,DASCH
-23558.771138000302,16.243382,B,DASCH
-23555.77511899965,15.434724,B,DASCH
-23546.780061000027,15.844648999999999,B,DASCH
-23545.783055000007,15.863373999999999,B,DASCH
-23544.786047999747,16.101631,B,DASCH
-23543.7860419997,16.177668,B,DASCH
-23432.37061500037,15.817766,B,DASCH
-23431.37761699967,15.421045999999999,B,DASCH
-23429.36861999985,15.877507999999999,B,DASCH
-23428.388621000107,15.881464999999999,B,DASCH
-23422.368633999955,15.721157999999999,B,DASCH
-23406.389872000087,16.049816,B,DASCH
-23406.384684000164,15.843642000000001,B,DASCH
-23405.400688000023,15.781697,B,DASCH
-23392.394918999635,15.375122,B,DASCH
-23373.481854999904,16.07807,B,DASCH
-23364.437913000118,16.311476000000003,B,DASCH
-23321.475299000274,15.654098999999999,B,DASCH
-23320.559195999987,15.73121,B,DASCH
-23319.523363000248,15.813092999999999,B,DASCH
-23315.617224000394,15.952684,B,DASCH
-23313.431236000266,15.609055999999999,B,DASCH
-23312.54563200008,15.749506,B,DASCH
-23310.609250000212,16.081274,B,DASCH
-23310.454250999726,16.060863,B,DASCH
-23289.665337000042,15.750523999999999,B,DASCH
-23289.591560999863,15.712592,B,DASCH
-23286.52634599991,16.177382,B,DASCH
-23282.582645999733,15.064210999999998,B,DASCH
-23279.629972999915,16.209154,B,DASCH
-23236.678106999956,15.660616000000001,B,DASCH
-23197.76571399998,15.962131,B,DASCH
-23072.39360999968,15.29659,B,DASCH
-23071.363611000124,15.349302,B,DASCH
-23069.355613000225,15.742958999999999,B,DASCH
-23054.38364000013,15.757582999999999,B,DASCH
-23054.36475600023,15.648553,B,DASCH
-23053.37664300017,16.086363000000002,B,DASCH
-23053.37064300012,15.782596,B,DASCH
-23050.381651999895,16.319691,B,DASCH
-23049.39765499998,15.364061999999999,B,DASCH
-23039.39869099995,15.761410999999999,B,DASCH
-23039.39669100009,15.884804999999998,B,DASCH
-23023.403766999952,15.622491,B,DASCH
-23022.384773000143,15.917670000000001,B,DASCH
-23010.466841999907,15.607051,B,DASCH
-23010.431841999758,15.722772,B,DASCH
-22960.6081650001,16.07235,B,DASCH
-22959.613171000034,16.14695,B,DASCH
-22940.646273000166,16.019794,B,DASCH
-22929.674318999983,15.264529000000001,B,DASCH
-22689.422640000004,15.411507,B,DASCH
-22586.66021599993,15.555228,B,DASCH
-22586.626215999946,15.763568,B,DASCH
-22578.688256999943,15.679967000000001,B,DASCH
-22578.65625699982,15.551701000000001,B,DASCH
-22577.728261999786,15.812087,B,DASCH
-22573.704280999955,15.864041,B,DASCH
-22573.671281000134,16.001602,B,DASCH
-22573.63728100015,15.875697,B,DASCH
-22573.604281000327,15.692310999999998,B,DASCH
-22573.55228199996,15.893289000000001,B,DASCH
-22573.445282000117,15.810489000000002,B,DASCH
-22550.727359000128,16.225582,B,DASCH
-22550.693359000143,16.289524,B,DASCH
-22550.619359999895,16.225689000000003,B,DASCH
-22550.566360000055,16.155579,B,DASCH
-22550.538359999657,15.981365,B,DASCH
-22545.637368999887,16.041082,B,DASCH
-22543.613371999934,16.308989999999998,B,DASCH
-22543.467372000217,16.229548,B,DASCH
-22542.723373000044,16.265514000000003,B,DASCH
-22542.68937300006,16.068085,B,DASCH
-22542.651374000125,16.016596,B,DASCH
-22542.618374000303,15.890626000000001,B,DASCH
-22542.5643740003,16.071648,B,DASCH
-22542.49837400019,16.033522,B,DASCH
-22542.46537400037,15.926625,B,DASCH
-22339.36561199976,15.743992,B,DASCH
-22329.425627000164,15.445094000000001,B,DASCH
-22329.386628000066,15.610079,B,DASCH
-22329.35362799978,15.562474,B,DASCH
-22308.36869300017,16.213329,B,DASCH
-22305.408706000075,15.466454,B,DASCH
-22299.443733000197,15.613998,B,DASCH
-22285.405809000134,16.285725,B,DASCH
-22253.518013999797,15.974078,B,DASCH
-22250.591033000033,15.717976,B,DASCH
-22250.5110340002,15.730965,B,DASCH
-22249.56004000036,15.881020999999999,B,DASCH
-22244.638073000126,15.253105,B,DASCH
-22244.549072999973,15.255566,B,DASCH
-22243.664079000242,15.629504,B,DASCH
-22243.55807999987,15.462439999999999,B,DASCH
-22243.512079999782,15.355407000000001,B,DASCH
-22243.470081000123,15.217070999999999,B,DASCH
-22213.685256000143,15.594368,B,DASCH
-22199.68031700002,16.367956,B,DASCH
-22199.58631699998,16.245102,B,DASCH
-22198.717321000062,15.985513000000001,B,DASCH
-22198.679320999887,15.81468,B,DASCH
-22197.501325000077,15.361035000000001,B,DASCH
-22197.448324999772,15.304339,B,DASCH
-22192.717341000214,16.162722,B,DASCH
