HJD,mag,Band,Survey
-34273.28205400007,15.993762,B,DASCH
-25510.370914000086,16.084589,B,DASCH
-25508.36878099991,16.654106,B,DASCH
-25504.34166100016,16.566057,B,DASCH
-25452.465038999915,16.669106,B,DASCH
-24798.5070849997,16.180288,B,DASCH
-24440.542972000316,16.163486,B,DASCH
-24436.453524999786,16.406637,B,DASCH
-24401.553669000044,16.152527,B,DASCH
-24385.61747399997,16.605766,B,DASCH
-24384.676481999923,16.68891,B,DASCH
-24378.650534000248,16.457621,B,DASCH
-24146.389454000164,10.87641,B,DASCH
-24022.667214000132,16.163776000000002,B,DASCH
-23228.7626240002,13.491176000000001,B,DASCH
-22271.535583000164,16.624329,B,DASCH
-21926.539913000073,16.370777,B,DASCH
-21894.69199399976,16.365049,B,DASCH
-21894.55971900001,15.965171,B,DASCH
-21894.49046400003,16.356199,B,DASCH
-21870.498802999966,16.705585,B,DASCH
-21865.62470899988,16.333767,B,DASCH
-21865.556147000287,16.191971,B,DASCH
-21865.48689300008,16.4069,B,DASCH
-21864.641302000266,16.470806,B,DASCH
-21864.508334999904,16.779273999999997,B,DASCH
-21786.70185500011,16.735571,B,DASCH
-21513.573896999937,16.331516,B,DASCH
-21488.657649000175,16.741926,B,DASCH
-21488.62509999983,16.772356,B,DASCH
-21488.59255099995,16.660069,B,DASCH
-21487.72202700004,16.126984,B,DASCH
-21487.65692900028,16.092733,B,DASCH
-21481.68861699989,16.278285999999998,B,DASCH
-21473.506941,16.218126,B,DASCH
-21219.442434999626,16.377482999999998,B,DASCH
-21219.414293999784,16.330931,B,DASCH
-21135.665624999907,16.084354,B,DASCH
-21135.468250999693,16.358025,B,DASCH
-20895.35136099998,15.991376,B,DASCH
-20865.45327399997,16.786549,B,DASCH
-20865.363277999684,16.581776,B,DASCH
-20831.475591999944,16.740465,B,DASCH
-20811.50197699992,16.663488,B,DASCH
-20782.53370299982,16.339081,B,DASCH
-20778.675565000158,15.975447,B,DASCH
-20777.669304000214,16.221943,B,DASCH
-20777.47054499993,16.675214999999998,B,DASCH
-20776.73853099998,15.680288000000001,B,DASCH
-20776.704595999792,16.450874,B,DASCH
-20770.728050000034,16.528881,B,DASCH
-20660.685641999822,16.029434,B,DASCH
-20309.65769399982,16.327641,B,DASCH
-19954.702706000302,17.132847,B,DASCH
-19942.679690000135,16.395526999999998,B,DASCH
-19926.72662300011,17.023792,B,DASCH
-19820.34751399979,16.246737,B,DASCH
-19806.361403000075,16.198784,B,DASCH
-19799.39235999994,16.130745,B,DASCH
-19792.411325000226,16.554257999999997,B,DASCH
-19675.696041000076,16.107262,B,DASCH
-19557.737424000166,15.965435000000001,B,DASCH
-19414.42028600024,16.26922,B,DASCH
-19414.35328499973,16.025702,B,DASCH
-19407.444277999923,16.193624,B,DASCH
-19406.433277999982,16.286985,B,DASCH
