HJD,mag,Band,Survey
-37302.15193099994,15.863432999999999,B,DASCH
-36105.25130800018,15.781920999999999,B,DASCH
-35746.265904999804,15.958373000000002,B,DASCH
-35360.29236799991,16.000805,B,DASCH
-33622.13839900028,16.306688,B,DASCH
-33183.35630699992,15.763687,B,DASCH
-33176.36233899975,15.827210999999998,B,DASCH
-33144.427414000034,15.712769,B,DASCH
-33143.44341399986,16.003181,B,DASCH
-32409.416414000094,16.037218,B,DASCH
-32034.39340599999,16.649,B,DASCH
-31790.138647000305,12.720042999999999,B,DASCH
-28805.222637000028,14.141797,B,DASCH
-26510.46122500021,16.211826000000002,B,DASCH
-26509.427218999714,15.94084,B,DASCH
-26470.48394999979,16.295824,B,DASCH
-26332.131725999992,15.883506,B,DASCH
-26318.12080999976,16.148035,B,DASCH
-26293.221983999945,15.829275,B,DASCH
-26265.199181000236,16.204268,B,DASCH
-26259.21022000024,15.912804999999999,B,DASCH
-26258.16622600006,16.326679000000002,B,DASCH
-26247.36228699982,16.105453,B,DASCH
-26099.49890899984,16.26634,B,DASCH
-25934.195938999765,16.06864,B,DASCH
-25639.104584999848,16.221189000000003,B,DASCH
-25591.149788000155,15.821399,B,DASCH
-25511.409893999808,15.994981,B,DASCH
-25510.371077000163,15.890532,B,DASCH
-25506.401408000384,16.186054000000002,B,DASCH
-25504.34177700011,15.861432,B,DASCH
-25498.38636799995,15.327775,B,DASCH
-25452.4647619999,15.284882000000001,B,DASCH
-25362.501863999758,15.700121,B,DASCH
-24822.512322000228,16.529460999999998,B,DASCH
-24798.50737599982,15.483392000000002,B,DASCH
-24765.643345999997,16.363579,B,DASCH
-24711.722215000074,15.775931,B,DASCH
-24440.543306000065,15.157020000000001,B,DASCH
-24440.483401000034,15.604854000000001,B,DASCH
-24439.513493000064,15.625031,B,DASCH
-24438.491299000103,16.267269,B,DASCH
-24436.45383499982,16.343493,B,DASCH
-24435.47527100006,15.299510999999999,B,DASCH
-24434.486316999886,15.454728,B,DASCH
-24432.58459199965,15.878039999999999,B,DASCH
-24417.63671399979,15.982037,B,DASCH
-24413.479365000036,16.12575,B,DASCH
-24407.60865800036,15.78292,B,DASCH
-24406.6841099998,16.120541,B,DASCH
-24405.56911100028,15.846058,B,DASCH
-24401.55372999981,15.871807,B,DASCH
-24386.620405999944,15.939992000000002,B,DASCH
-24385.559406999964,16.108051,B,DASCH
-24382.65241099987,15.947509,B,DASCH
-24378.650413000025,15.873257,B,DASCH
-24375.651413999964,15.961748000000002,B,DASCH
-24355.656388999894,15.21089,B,DASCH
-24349.727371999994,16.185505,B,DASCH
-24150.354675000068,15.891898999999999,B,DASCH
-24084.488108000252,15.69055,B,DASCH
-24022.667165999766,15.803267000000002,B,DASCH
-23691.482282000128,16.156477,B,DASCH
-23680.67133500008,16.327868,B,DASCH
-23587.747221000027,15.975269,B,DASCH
-23585.71320899995,16.105307,B,DASCH
-23578.751164000016,16.179506,B,DASCH
-23555.775001999922,15.970170000000001,B,DASCH
-23547.779945000075,15.98877,B,DASCH
-23546.779938000254,16.157928,B,DASCH
-23429.36863499973,16.053621,B,DASCH
-23428.38863899978,16.084946,B,DASCH
-23422.368663999718,16.351513,B,DASCH
-23319.523477000184,15.340689999999999,B,DASCH
-23315.617333999835,16.314327,B,DASCH
-23310.609354000073,16.276678,B,DASCH
-23310.454355000053,15.86439,B,DASCH
-23289.66540800035,16.411488000000002,B,DASCH
-23289.59163099993,15.473822,B,DASCH
-23224.71422700025,16.305760999999997,B,DASCH
-23197.765606000088,16.044603,B,DASCH
-23050.381695999764,16.393848000000002,B,DASCH
-23044.421728000045,16.444226999999998,B,DASCH
-23039.398756999988,15.721639999999999,B,DASCH
-23039.396757000126,15.693026999999999,B,DASCH
