HJD,mag,Band,Survey
-36122.19201999996,16.322917999999998,B,DASCH
-35134.13390400028,12.410019,B,DASCH
-33179.34915999975,16.205088,B,DASCH
-33144.42733999994,16.28826,B,DASCH
-28663.496654000133,14.686399,B,DASCH
-28432.291475999635,11.649336,B,DASCH
-26509.427343000192,16.17185,B,DASCH
-26317.12467599986,16.131191,B,DASCH
-26265.198984999675,15.625874,B,DASCH
-26258.166033999994,15.941284,B,DASCH
-26099.499106999952,15.589082000000001,B,DASCH
-25948.18069199985,16.168941,B,DASCH
-25915.309880000073,15.899472,B,DASCH
-25591.149658000097,16.045847,B,DASCH
-24073.473987000063,16.265547,B,DASCH
-24059.47208400024,16.344908,B,DASCH
-23939.75729099987,16.091797,B,DASCH
-23589.728350999765,15.842231,B,DASCH
-23578.75130999973,16.306923,B,DASCH
-23544.78612100007,16.192472,B,DASCH
-23432.370593999978,15.989329999999999,B,DASCH
-23431.37759399973,16.182074,B,DASCH
-23426.36459700018,16.032167,B,DASCH
-23406.384635000024,16.244087,B,DASCH
-23373.481786000077,16.025779999999997,B,DASCH
-23364.43784199981,16.274294,B,DASCH
-23342.517138999887,16.341901999999997,B,DASCH
-23320.559140000027,15.844567000000001,B,DASCH
-23310.454202999827,16.273258,B,DASCH
-23286.52632400021,16.085596,B,DASCH
-23228.762300999835,15.633379000000001,B,DASCH
-23054.36472099973,16.32263,B,DASCH
-23043.380629000254,16.100731,B,DASCH
-23010.43177299993,16.024273,B,DASCH
-22573.7042390001,15.993994,B,DASCH
-22573.63723899983,16.17485,B,DASCH
-22573.604239000008,16.105682,B,DASCH
-22573.552240000106,16.111807000000002,B,DASCH
-22573.445240000263,15.856441,B,DASCH
-22250.590962999966,16.185036,B,DASCH
-22250.510964000132,16.334426999999998,B,DASCH
-22249.559970000293,16.555595,B,DASCH
-22244.6380040003,16.523384,B,DASCH
-22244.54900499992,16.167976,B,DASCH
-22243.66401100019,15.742632,B,DASCH
-22243.55801199982,16.461189,B,DASCH
-22223.476147999987,16.260532,B,DASCH
-22197.50129499985,16.102268,B,DASCH
-22197.44829500001,16.097788,B,DASCH
-22191.718319999985,16.433056,B,DASCH
-22191.598321000114,16.241433999999998,B,DASCH
-21570.411670000292,15.2062,B,DASCH
-21238.3925950001,16.05979,B,DASCH
-21219.414622999728,15.913801999999999,B,DASCH
-21121.597186000086,16.166731,B,DASCH
-20897.38261900004,16.285809,B,DASCH
-20890.349605000112,16.095420999999998,B,DASCH
-20870.409595999867,15.95195,B,DASCH
-20870.36459599994,16.041764999999998,B,DASCH
-20797.61490799999,16.292343,B,DASCH
-20794.42492899997,16.427176,B,DASCH
-20777.5910459999,16.256570999999997,B,DASCH
-20771.596086999867,15.927532000000001,B,DASCH
-20770.6330939997,16.220760000000002,B,DASCH
-20415.600024000276,16.201153,B,DASCH
-20309.65737099992,15.896401999999998,B,DASCH
-20302.750351999886,16.204321,B,DASCH
-20301.744349000044,16.12829,B,DASCH
-20144.363593999762,16.045773999999998,B,DASCH
-20011.624266999774,16.305032999999998,B,DASCH
-20005.61829599971,15.916945000000002,B,DASCH
-20005.551297000144,16.293747,B,DASCH
-20005.518297000322,16.060112,B,DASCH
-19681.55904799979,15.931639,B,DASCH
-19681.503047999926,16.176842,B,DASCH
-19681.446049000137,16.152410999999997,B,DASCH
-19675.6960880002,16.094155999999998,B,DASCH
-19675.55208900012,16.050404,B,DASCH
-19674.61509500025,16.142886999999998,B,DASCH
-19627.710347000044,16.331474,B,DASCH
-19627.674347000197,16.442442,B,DASCH
-19626.67535000015,16.366592,B,DASCH
-19410.372595999856,16.046738,B,DASCH
-19409.378595999908,16.455088,B,DASCH
-19375.38168400014,16.164595000000002,B,DASCH
-19358.418769999873,16.188046,B,DASCH
-19319.460025999695,16.278669,B,DASCH
-19304.498127999716,16.014206,B,DASCH
-19304.441127999686,16.458513,B,DASCH
-19232.734395000152,16.390097,B,DASCH
-18890.507366999984,16.163376,B,DASCH
-18827.618059,12.730033,B,DASCH
-18702.36761200009,16.228655,B,DASCH
-18678.372597000096,16.100187,B,DASCH
-18563.658193000127,16.028473,B,DASCH
-18563.62819399964,16.368927,B,DASCH
-18539.72731800005,16.138363000000002,B,DASCH
-18295.45162800001,15.895249,B,DASCH
-18295.40362800006,16.239573,B,DASCH
-18289.394646000117,16.250313000000002,B,DASCH
-18287.379652999807,16.41185,B,DASCH
-18286.402656999882,16.629123999999997,B,DASCH
-18227.55599900009,16.104206,B,DASCH
-18214.58308900008,16.506966000000002,B,DASCH
-18196.492205000017,15.773285999999999,B,DASCH
-17080.574310000055,16.050279999999997,B,DASCH
-17059.693376999814,16.327147,B,DASCH
-15694.392839000095,15.353447000000001,B,DASCH
-15600.500372999813,16.320038,B,DASCH
