HJD,mag,Band,Survey
-38378.10443100007,13.382364,B,DASCH
-38378.10443100007,13.664247,B,DASCH
-38376.09085199982,14.169642000000001,B,DASCH
-37553.500152000226,14.4277,B,DASCH
-37302.15207400033,15.329123999999998,B,DASCH
-36503.23893800005,14.797823999999999,B,DASCH
-36153.20280899992,11.326199,B,DASCH
-36152.1589540001,14.348089000000002,B,DASCH
-36124.193055000156,13.798615,B,DASCH
-36122.316060999874,14.023009,B,DASCH
-36122.30206099991,14.198127,B,DASCH
-36122.19206100004,13.888988000000001,B,DASCH
-36105.25111699989,15.168407,B,DASCH
-36103.429122,15.393373,B,DASCH
-36098.23513699975,14.02656,B,DASCH
-36051.42620600015,15.271873000000001,B,DASCH
-36047.451206000056,15.118770999999999,B,DASCH
-36043.41720499983,13.649624,B,DASCH
-35748.31981799984,13.850323999999999,B,DASCH
-35747.3938839999,14.334019,B,DASCH
-35746.265726999845,14.354543,B,DASCH
-35699.29720599996,13.914821,B,DASCH
-35699.27919899998,13.572279,B,DASCH
-35403.11281199986,13.905242999999999,B,DASCH
-35361.28715300001,15.353280999999999,B,DASCH
-35087.10839599976,13.984468,B,DASCH
-35038.22919000033,13.989329000000001,B,DASCH
-34709.132184999995,14.806811999999999,B,DASCH
-34662.21219999995,14.045585,B,DASCH
-34628.27050999971,14.272089999999999,B,DASCH
-34619.37217799993,15.438469,B,DASCH
-34557.422834000085,13.856285,B,DASCH
-34260.33448600024,14.395710999999999,B,DASCH
-33759.503082000185,14.162588000000001,B,DASCH
-33622.138447999954,14.492455,B,DASCH
-33183.3561160001,15.366001999999998,B,DASCH
-33179.43312799977,13.763563000000001,B,DASCH
-33179.34912799997,13.722497,B,DASCH
-33179.25312800007,13.799742000000002,B,DASCH
-33179.162128000055,13.85953,B,DASCH
-33176.362135999836,13.78055,B,DASCH
-33144.42719799979,14.911346,B,DASCH
-33143.44319900032,14.783445,B,DASCH
-32436.272159999702,13.946228,B,DASCH
-32409.416201999877,13.738731,B,DASCH
-32066.393170000054,14.689766,B,DASCH
-32033.409206000157,14.376510999999999,B,DASCH
