HJD,mag,Band,Survey
-37302.15164700011,14.820448999999998,B,DASCH
-37277.13376600016,15.112828,B,DASCH
-36520.19424299989,14.566951999999999,B,DASCH
-36152.158675999846,15.15065,B,DASCH
-36124.192958000116,14.262832999999999,B,DASCH
-36105.25115900021,14.527675,B,DASCH
-36077.3834169996,15.464575,B,DASCH
-36051.42657000013,14.772651000000002,B,DASCH
-36051.414410999976,14.436014000000002,B,DASCH
-36043.417593999766,14.702526,B,DASCH
-35747.39387200028,15.183729999999999,B,DASCH
-35746.265722999815,15.597060999999998,B,DASCH
-35699.31897999998,14.660712,B,DASCH
-35386.29117599968,14.918674,B,DASCH
-35360.29230199987,15.465564,B,DASCH
-35038.229024999775,15.144406,B,DASCH
-34717.12516300008,14.93919,B,DASCH
-34716.13620999968,12.134495,B,DASCH
-34690.12568499986,15.032367,B,DASCH
-34627.32084399974,14.918641000000001,B,DASCH
-34627.276176000014,14.669328,B,DASCH
-34273.282074999996,14.777576000000002,B,DASCH
-33892.32004899997,15.377523000000002,B,DASCH
-33563.27613000013,14.660298000000001,B,DASCH
-33507.39941500034,11.314252999999999,B,DASCH
-33272.122334999964,14.566061,B,DASCH
-33198.25572400028,14.174185000000001,B,DASCH
-33183.35615700018,15.519704999999998,B,DASCH
-33179.43319799984,14.462933,B,DASCH
-33179.34919800004,14.518415,B,DASCH
-33179.25319900038,14.572289999999999,B,DASCH
-33179.16220000014,14.645032999999998,B,DASCH
-33176.36222800007,14.935029,B,DASCH
-33144.42749399971,15.018014,B,DASCH
-33143.44350000005,15.140011,B,DASCH
-32961.42308300035,11.81895,B,DASCH
-32409.41651999997,14.643897,B,DASCH
-32066.39336099988,14.850381,B,DASCH
-32034.393566999584,14.573823999999998,B,DASCH
-31387.198786000255,14.912671,B,DASCH
-31369.197569999844,15.157206,B,DASCH
-27390.11163900001,14.900699,B,DASCH
-26534.40360800037,14.575432999999999,B,DASCH
-26513.45556800021,14.542537,B,DASCH
-26510.46155600017,15.247751000000001,B,DASCH
-26509.427550999913,15.47775,B,DASCH
-26472.490288999863,14.590739000000001,B,DASCH
-26470.4842699999,15.010945000000001,B,DASCH
-26332.13140600035,15.097203,B,DASCH
-26318.12046799995,14.622529,B,DASCH
-26317.124472999945,14.438416,B,DASCH
-26316.12847900018,14.406695000000001,B,DASCH
-26293.221648999956,15.010537,B,DASCH
-26267.320904000197,14.846287,B,DASCH
-26265.198927000165,14.380684,B,DASCH
-26262.151959000155,15.139629999999999,B,DASCH
-26261.214968999848,15.239760999999998,B,DASCH
-26259.209990000352,15.415626999999999,B,DASCH
-26258.166002000216,15.165265,B,DASCH
-26247.362116999924,15.344317000000002,B,DASCH
-26171.47660800023,14.703185000000001,B,DASCH
-26099.49921500031,14.517544000000001,B,DASCH
-25943.16652800003,14.737113,B,DASCH
-25934.195595999714,15.131966,B,DASCH
-25918.250738999806,15.231639000000001,B,DASCH
-25915.309768000152,15.038256,B,DASCH
-25646.109437000006,15.206226999999998,B,DASCH
-25639.104408999905,14.537071,B,DASCH
-25591.149449000135,14.875895000000002,B,DASCH
-25587.228469999973,14.535908,B,DASCH
-25581.19950600015,15.395995999999998,B,DASCH
-25537.273899000138,14.616156,B,DASCH
-25511.409752999898,15.438851000000001,B,DASCH
-25510.37094100006,15.262431,B,DASCH
-25508.368804000318,15.327292000000002,B,DASCH
-25507.392320999876,15.104616,B,DASCH
-25506.40129500022,14.705844,B,DASCH
-25504.34167600004,14.405857999999998,B,DASCH
-25498.38630099967,15.351063,B,DASCH
-25452.464960000012,14.331267,B,DASCH
-25450.437529999763,15.126967,B,DASCH
-25362.502150000073,15.053678,B,DASCH
-25197.168650999665,15.358173999999998,B,DASCH
-25175.316864000168,15.133679,B,DASCH
-24822.51200600015,15.409604000000002,B,DASCH
-24820.48320499994,15.069884,B,DASCH
-24810.421620000154,15.136463000000001,B,DASCH
-24798.50714599993,14.633613,B,DASCH
-24789.430704999715,15.346657,B,DASCH
-24765.643292999826,14.695481,B,DASCH
-24754.533873999957,14.101385,B,DASCH
-24735.712956999894,14.728716,B,DASCH
-24726.701906000264,9.826348,B,DASCH
-24711.722461000085,15.054888,B,DASCH
-24440.543045000173,15.091497,B,DASCH
-24440.483140000142,15.095679,B,DASCH
-24439.513236000203,15.303772,B,DASCH
-24439.453331999946,15.132438,B,DASCH
-24438.491045999806,15.537379000000001,B,DASCH
-24437.581046999898,15.803139000000002,B,DASCH
-24436.45359000005,15.612737,B,DASCH
-24435.475029999856,15.471146,B,DASCH
-24434.48608099995,14.768970999999999,B,DASCH
-24432.584365000017,14.570894000000001,B,DASCH
-24432.513379000127,14.550703,B,DASCH
-24431.5462460001,14.514307,B,DASCH
-24429.457543000113,14.987357000000001,B,DASCH
-24417.636561000254,15.214405,B,DASCH
-24413.479236000217,14.829032000000002,B,DASCH
-24410.612807000056,14.602352999999999,B,DASCH
-24410.44382599974,14.563196,B,DASCH
-24407.608563000336,15.101906,B,DASCH
-24406.684020000044,15.637652,B,DASCH
-24406.429165000096,15.294456,B,DASCH
-24405.614388999995,15.768020000000002,B,DASCH
-24404.69850299973,15.392684,B,DASCH
-24403.611211999785,14.954204999999998,B,DASCH
-24401.553670000285,14.622031,B,DASCH
-24397.474597999826,15.162920000000002,B,DASCH
-24390.71919299988,14.457629999999998,B,DASCH
-24386.718435999937,15.518114,B,DASCH
-24386.620436000172,15.464224,B,DASCH
-24385.68244299991,15.526759,B,DASCH
-24385.61744399974,15.419451,B,DASCH
-24385.559444000013,15.463409,B,DASCH
-24384.67645099992,15.563248999999999,B,DASCH
-24384.57845099969,15.38439,B,DASCH
-24383.717457000166,15.470644,B,DASCH
-24383.6514580003,15.766682999999999,B,DASCH
-24383.587458000053,15.270346,B,DASCH
-24382.652465000283,14.968257999999999,B,DASCH
-24382.556466000155,14.678579000000001,B,DASCH
-24378.714490999933,15.171524,B,DASCH
-24378.650491000153,15.051789999999999,B,DASCH
-24376.618503999896,15.192448,B,DASCH
-24375.651509999763,15.209423999999999,B,DASCH
-24357.683586999774,14.954320999999998,B,DASCH
-24355.721591999754,15.381383999999999,B,DASCH
-24355.65659300005,15.519675,B,DASCH
-24354.654595000204,15.694173999999999,B,DASCH
-24350.728602000047,14.525695,B,DASCH
-24350.663602000102,14.549782999999998,B,DASCH
-24349.727603999898,14.587966,B,DASCH
-24349.629604000133,14.246262,B,DASCH
-24348.697604999878,14.272167999999999,B,DASCH
-24150.354383000173,14.59968,B,DASCH
-24149.36138499994,14.839312,B,DASCH
-24113.46055299975,15.391242000000002,B,DASCH
-24084.4878130001,14.530544,B,DASCH
-24059.47207799973,15.011042999999999,B,DASCH
-24055.58127600001,15.728148999999998,B,DASCH
-24053.523140999954,15.160306,B,DASCH
-24047.48820299981,14.4609,B,DASCH
-24022.667187999934,15.290328,B,DASCH
-24002.644702000078,15.476607000000001,B,DASCH
-24002.641549999826,14.751425,B,DASCH
-23988.664595999755,15.104169,B,DASCH
-23944.704510999843,14.508569,B,DASCH
-23939.75748099992,14.895025,B,DASCH
-23936.744484999683,15.461098000000002,B,DASCH
-23754.417508999817,14.730766000000001,B,DASCH
-23735.44265699992,14.703299,B,DASCH
-23725.517750000115,14.46219,B,DASCH
-23697.45235299971,15.565783999999999,B,DASCH
-23696.423055000138,15.444335999999998,B,DASCH
-23695.645063000266,15.033268,B,DASCH
-23691.48210699996,14.825764000000001,B,DASCH
-23690.52001899993,15.025209,B,DASCH
-23680.671217999887,15.082997,B,DASCH
-23677.65724800015,15.443855,B,DASCH
-23676.663258000277,15.609765,B,DASCH
-23671.554306000005,14.190695000000002,B,DASCH
-23669.660324000288,15.036639000000001,B,DASCH
-23664.55336900009,15.035934,B,DASCH
-23589.745682999957,14.896187,B,DASCH
-23589.728560999967,14.673003,B,DASCH
-23587.74755299976,14.883773999999999,B,DASCH
-23586.645548,14.972520999999999,B,DASCH
-23585.71354399994,15.085042999999999,B,DASCH
-23578.751507000066,14.484373000000001,B,DASCH
-23573.764475999866,15.506326999999999,B,DASCH
-23572.745468999725,15.467410999999998,B,DASCH
-23558.77136299992,14.631279000000001,B,DASCH
-23555.77533699991,15.008208999999999,B,DASCH
-23546.780253999867,14.481838,B,DASCH
-23545.783245000057,14.716832,B,DASCH
-23544.786235000007,15.041844000000001,B,DASCH
-23543.786225999705,15.116175,B,DASCH
-23434.38638000004,14.695739999999999,B,DASCH
-23432.37037799973,14.320843,B,DASCH
-23431.377377999946,14.701851999999999,B,DASCH
-23428.388377000112,15.724243,B,DASCH
-23426.364376999903,15.395029000000001,B,DASCH
-23422.368379999883,14.483706,B,DASCH
-23406.389607000165,15.544172,B,DASCH
-23406.384418999776,15.415694,B,DASCH
-23405.4004230001,15.463976,B,DASCH
-23394.424507000018,15.121554999999999,B,DASCH
-23392.394659999758,14.756956,B,DASCH
-23373.481629000045,15.226725,B,DASCH
-23364.437709999736,15.59399,B,DASCH
-23342.51708200015,15.789164999999999,B,DASCH
-23320.55916599976,14.805141,B,DASCH
-23319.52333800029,14.808259,B,DASCH
-23315.617215999868,15.008156,B,DASCH
-23313.43123800028,15.314257000000001,B,DASCH
-23312.545638000127,15.698467,B,DASCH
-23310.60926599987,15.025360000000001,B,DASCH
-23310.45426699985,14.928370999999999,B,DASCH
-23289.665444999933,15.078851,B,DASCH
-23289.591668999754,14.998479000000001,B,DASCH
-23288.612413000315,14.827318,B,DASCH
-23286.52646699967,14.406869,B,DASCH
-23284.65002599964,14.590391,B,DASCH
-23279.63012100011,14.966201000000002,B,DASCH
-23236.678361999802,14.681195,B,DASCH
-23224.71455400018,14.626475,B,DASCH
-23205.760094000027,14.801278,B,DASCH
-23197.7659479999,15.924976000000001,B,DASCH
-23072.39338500006,15.601766,B,DASCH
-23071.36338300025,15.44556,B,DASCH
-23069.35538000008,14.772158,B,DASCH
-23068.345379000064,14.532845000000002,B,DASCH
-23054.383384000044,15.280370999999999,B,DASCH
-23054.364499000367,15.712110999999998,B,DASCH
-23053.37638500007,15.280716,B,DASCH
-23053.370385000017,16.085903,B,DASCH
-23051.388388999738,15.458841,B,DASCH
-23050.381391000003,15.2798,B,DASCH
-23049.397394000087,14.925945,B,DASCH
-23044.421408000402,15.461471,B,DASCH
-23043.38941100007,15.377075,B,DASCH
-23043.38041099999,15.346473000000001,B,DASCH
-23039.39842600003,14.913635999999999,B,DASCH
-23039.3964259997,14.765120999999999,B,DASCH
-23028.517481000163,14.79175,B,DASCH
-23026.452492999844,14.305233,B,DASCH
-23023.40351299988,15.407931,B,DASCH
-23022.384519999847,15.938776999999998,B,DASCH
-23011.436602000147,15.302872,B,DASCH
-23010.431609999854,15.365998999999999,B,DASCH
-22988.54581500031,15.55255,B,DASCH
-22960.608111000154,15.280220000000002,B,DASCH
-22959.61312100012,15.474001000000001,B,DASCH
-22940.64630999975,15.067620999999999,B,DASCH
-22934.664363000076,15.00685,B,DASCH
-22929.674404999707,15.253708,B,DASCH
-22910.64040499972,15.008424,B,DASCH
-22870.70675099967,14.648042000000002,B,DASCH
-22689.422383000143,15.453638,B,DASCH
-22589.700170000084,14.458888,B,DASCH
-22586.66020100005,15.123087,B,DASCH
-22586.626201000065,15.099287,B,DASCH
-22578.68827900011,14.455009,B,DASCH
-22578.656278999988,14.507953,B,DASCH
-22577.728287999984,14.888407999999998,B,DASCH
-22577.707288000267,14.749431,B,DASCH
-22577.544513000175,14.90489,B,DASCH
-22573.704324999824,15.510995999999999,B,DASCH
-22573.671325999778,15.258764999999999,B,DASCH
-22573.637325999793,15.574599,B,DASCH
-22573.60432599997,15.610368,B,DASCH
-22573.55232700007,15.452889,B,DASCH
-22573.445328,15.47357,B,DASCH
-22556.690462999977,14.720562,B,DASCH
-22550.727500999812,15.199994,B,DASCH
-22550.693502000067,15.166561999999999,B,DASCH
-22550.661501999944,15.192439000000002,B,DASCH
-22550.619502000045,15.108660999999998,B,DASCH
-22550.566502000205,15.031260999999999,B,DASCH
-22550.538503000047,15.088922,B,DASCH
-22545.63752999995,14.983927,B,DASCH
-22543.724540000316,15.330337,B,DASCH
-22543.69154000003,15.389244,B,DASCH
-22543.646540000103,15.156301999999998,B,DASCH
-22543.613540000282,15.299351000000001,B,DASCH
-22543.467540999874,15.293157999999998,B,DASCH
-22542.723544999957,15.662868,B,DASCH
-22542.689544999972,15.408965,B,DASCH
-22542.651545000263,15.603216,B,DASCH
-22542.618544999976,15.325882,B,DASCH
-22542.564544999972,15.286057000000001,B,DASCH
-22542.498546000104,15.183608999999999,B,DASCH
-22542.465545999818,15.379970000000002,B,DASCH
-22526.69459800003,14.763694000000001,B,DASCH
-22483.732511000242,15.225181,B,DASCH
-22452.78227100009,14.756974,B,DASCH
-22341.390383999795,14.655117,B,DASCH
-22329.425377999898,14.471815,B,DASCH
-22318.40539500024,14.324568,B,DASCH
-22308.411427999847,14.374815,B,DASCH
-22305.408441999927,15.027429000000001,B,DASCH
-22299.44347300008,14.481810000000001,B,DASCH
-22281.538284999784,15.45517,B,DASCH
-22281.47318600025,15.233398000000001,B,DASCH
-22281.407395000104,15.435395999999999,B,DASCH
-22277.619186999742,14.778182999999999,B,DASCH
-22277.554088000208,14.585207999999998,B,DASCH
-22277.488988999743,14.641419,B,DASCH
-22277.42389000021,14.535238,B,DASCH
-22276.60253500007,14.387016000000001,B,DASCH
-22276.53743600007,14.414328,B,DASCH
-22276.472337000072,14.506448,B,DASCH
-22276.407238000073,14.51645,B,DASCH
-22272.405729999766,15.561357000000001,B,DASCH
-22271.535682999995,15.408914999999999,B,DASCH
-22253.517862000037,15.109663000000001,B,DASCH
-22250.59089199966,15.475833999999999,B,DASCH
-22250.510892999824,15.70241,B,DASCH
-22249.720843999647,15.658363,B,DASCH
-22249.559903000016,15.614056,B,DASCH
-22244.637955999933,14.625463,B,DASCH
-22244.606955999974,14.879916,B,DASCH
-22244.54895700002,14.807019,B,DASCH
-22243.66396600008,15.007462,B,DASCH
-22243.51196799986,14.414989000000002,B,DASCH
-22223.580178000033,14.549021,B,DASCH
-22223.476179999765,14.782004,B,DASCH
-22213.68527700007,14.592713,B,DASCH
-22200.468394000083,15.053895,B,DASCH
-22199.717399999965,15.311689000000001,B,DASCH
-22199.680399999954,15.401826000000002,B,DASCH
-22199.6234009997,15.221743,B,DASCH
-22199.586400999688,15.2277,B,DASCH
-22199.5284020002,15.350968,B,DASCH
-22199.49340200005,15.172526999999999,B,DASCH
-22199.4454020001,15.225842000000002,B,DASCH
-22198.717408000026,15.461304,B,DASCH
-22198.679408000316,15.504021,B,DASCH
-22197.501418000087,15.117892000000001,B,DASCH
-22197.448418000247,15.053567000000001,B,DASCH
-22192.71745299967,14.722348,B,DASCH
-22192.683453999925,14.013233,B,DASCH
-22192.635453999974,14.599509,B,DASCH
-22192.60145399999,14.678645000000001,B,DASCH
-22192.484455000143,14.747129000000001,B,DASCH
-22192.451454999857,14.7775,B,DASCH
-22191.718460999895,15.003604999999999,B,DASCH
-22191.68446099991,14.860346,B,DASCH
-22191.632461000234,14.974875,B,DASCH
-22191.59846100025,14.950004999999999,B,DASCH
-22188.72648099996,15.563941,B,DASCH
-21965.444376999978,14.646602,B,DASCH
-21964.402377999853,14.430349,B,DASCH
-21958.39138399996,15.319405999999999,B,DASCH
-21933.41747700004,14.345220999999999,B,DASCH
-21926.54002599977,15.316410999999999,B,DASCH
-21926.50747599965,15.152101000000002,B,DASCH
-21921.58655499993,14.890405,B,DASCH
-21895.660947000142,15.390676999999998,B,DASCH
-21895.595848000143,15.534177,B,DASCH
-21895.459416000172,15.313356,B,DASCH
-21894.69208100019,14.967187,B,DASCH
-21894.626982999966,15.047164000000002,B,DASCH
-21894.559805999976,14.933735999999998,B,DASCH
-21894.490550999995,14.946541,B,DASCH
-21894.421297000255,15.005427,B,DASCH
-21874.638863000087,15.411565,B,DASCH
-21874.60112000024,15.983599,B,DASCH
-21870.49885400012,14.489918,B,DASCH
-21870.433755000122,14.627277,B,DASCH
-21868.660850000102,14.982473,B,DASCH
-21865.69261899963,15.239010999999998,B,DASCH
-21860.608676000033,14.500697,B,DASCH
-21842.540330999997,15.188042999999999,B,DASCH
-21594.35938199982,15.239811999999999,B,DASCH
-21570.41146400012,14.6114,B,DASCH
-21569.385540999938,14.527807000000001,B,DASCH
-21566.443266000133,14.980718,B,DASCH
-21513.573961999733,15.092495000000001,B,DASCH
-21488.657668999862,15.004879999999998,B,DASCH
-21488.625118999742,14.775704000000001,B,DASCH
-21488.592569999862,15.098931,B,DASCH
-21487.722045000177,14.716638,B,DASCH
-21487.65694599971,14.687904999999999,B,DASCH
-21487.591847000178,14.72724,B,DASCH
-21483.492693999782,15.148207000000001,B,DASCH
-21482.689346000087,15.101555,B,DASCH
-21482.468425000086,15.223482999999998,B,DASCH
-21482.459283000324,15.322083,B,DASCH
-21479.5313550001,15.335401000000001,B,DASCH
-21476.721018999815,14.773776000000002,B,DASCH
-21476.590820999816,14.656896,B,DASCH
-21476.523645000067,14.624851000000001,B,DASCH
-21476.458546000067,14.728855,B,DASCH
-21474.5519770002,14.933098000000001,B,DASCH
-21473.50693000015,15.039261999999999,B,DASCH
-21457.688554999884,15.087732,B,DASCH
-21432.70256199967,14.529687,B,DASCH
-21423.706372000277,14.691198000000002,B,DASCH
-21419.63660800038,14.999795,B,DASCH
-21387.72850999981,15.746970000000001,B,DASCH
-21266.345452999696,14.517260999999998,B,DASCH
-21254.370527000166,15.173232,B,DASCH
-21245.378384000156,14.543198,B,DASCH
-21241.429378999863,15.264781,B,DASCH
-21240.38537799986,15.465551999999999,B,DASCH
-21238.392376999836,14.863014000000002,B,DASCH
-21237.40479800012,15.007785,B,DASCH
-21237.380377000198,14.650544,B,DASCH
-21236.410376999993,14.56139,B,DASCH
-21223.415393000003,15.001338,B,DASCH
-21219.442544999998,15.923898999999999,B,DASCH
-21219.414404000156,15.50881,B,DASCH
-21219.409994999878,16.056549,B,DASCH
-21216.406423000153,14.748032,B,DASCH
-21195.46941199992,14.881843,B,DASCH
-21195.4368619998,14.647843,B,DASCH
-21184.591291000135,14.515711999999999,B,DASCH
-21182.571837000083,14.933853,B,DASCH
-21156.561011999846,15.745598000000001,B,DASCH
-21156.528461999726,15.680686999999999,B,DASCH
-21156.430813999847,15.523635999999998,B,DASCH
-21153.68835199997,14.53905,B,DASCH
-21153.65580300009,14.774839000000002,B,DASCH
-21153.55990600027,14.643942000000001,B,DASCH
-21137.734979999717,15.311601000000001,B,DASCH
-21137.701737999916,15.422358,B,DASCH
-21136.601086999755,15.072507,B,DASCH
-21135.66566699976,15.309787,B,DASCH
-21135.468293000013,15.175728,B,DASCH
-21121.656239999924,14.234876000000002,B,DASCH
-21121.526399999857,14.708337,B,DASCH
-21093.59166100016,15.293095000000001,B,DASCH
-21070.69646999985,14.428864,B,DASCH
-21068.626592000015,14.482807000000001,B,DASCH
-21011.745223999955,15.41716,B,DASCH
-20985.758508000057,14.484504999999999,B,DASCH
-20899.351443999913,15.059179,B,DASCH
-20897.382435000036,15.538176000000002,B,DASCH
-20895.351427000016,15.104603,B,DASCH
-20892.354412999935,14.511448999999999,B,DASCH
-20890.349408000242,14.851767,B,DASCH
-20883.3664950002,14.533897,B,DASCH
-20881.366411000025,14.69953,B,DASCH
-20869.459073000122,15.121832000000001,B,DASCH
-20865.453377000056,15.788694,B,DASCH
-20865.363379999995,15.379972,B,DASCH
-20865.359190999996,15.655569,B,DASCH
-20858.358391999733,14.934035999999999,B,DASCH
-20857.403394999914,15.122707,B,DASCH
-20841.47604399966,14.718632000000001,B,DASCH
-20841.443494000006,14.699645,B,DASCH
-20831.475705000106,14.559956,B,DASCH
-20831.443156000227,14.554607,B,DASCH
-20811.50207799999,15.042647,B,DASCH
-20811.40867500007,14.821097,B,DASCH
