HJD,mag,Band,Survey
-38701.18570500007,13.99477,B,DASCH
-38378.10403800011,14.627061999999999,B,DASCH
-37302.15168699995,15.320032999999999,B,DASCH
-37277.133779000025,14.339695,B,DASCH
-36880.16217500018,14.535648000000002,B,DASCH
-36152.18619700009,14.914254999999999,B,DASCH
-36152.158652999904,15.131063000000001,B,DASCH
-36124.1929080002,14.527191,B,DASCH
-36123.18591800006,14.697408,B,DASCH
-36122.19192699995,14.940686,B,DASCH
-36105.25109599996,15.133970000000001,B,DASCH
-36077.38334799977,14.389992000000001,B,DASCH
-36077.30634899996,14.495624,B,DASCH
-36051.42650999967,15.591848,B,DASCH
-36051.414352000225,15.434249,B,DASCH
-36047.4515259997,13.981876000000002,B,DASCH
-36043.417540000286,14.501945000000001,B,DASCH
-35747.39381300006,15.176732000000001,B,DASCH
-35746.265664000064,15.38853,B,DASCH
-35360.29223399982,14.309595000000002,B,DASCH
-35038.22898300039,14.766723999999998,B,DASCH
-34717.12517100014,14.653486,B,DASCH
-34690.125661000144,14.534467000000001,B,DASCH
-34627.32077599969,15.119352,B,DASCH
-34627.27610700019,15.356385000000001,B,DASCH
-34380.11447399994,15.108744,B,DASCH
-34273.28200899996,13.966017,B,DASCH
-33986.16328100022,13.809932,B,DASCH
-33906.32214100007,14.411644,B,DASCH
-33603.116987999994,15.014356,B,DASCH
-33272.12236199994,15.420076000000002,B,DASCH
-33179.43313300004,15.061257999999999,B,DASCH
-33179.34913400002,14.969210999999998,B,DASCH
-33179.25313499989,15.04304,B,DASCH
-33179.162136000115,15.117042999999999,B,DASCH
-33176.362163000274,15.401691,B,DASCH
-33144.4274269999,15.27034,B,DASCH
-33143.443434000015,15.580808,B,DASCH
-32924.09604500001,15.017328,B,DASCH
-32891.21218399983,12.957148,B,DASCH
-32409.416455999948,15.312729000000001,B,DASCH
-32066.393291999586,14.164056,B,DASCH
-32034.39350700006,14.155379,B,DASCH
-32033.409510999918,14.403797,B,DASCH
-31394.1484050001,14.33485,B,DASCH
-30666.341750000138,9.900793,B,DASCH
-28805.222400999628,13.72877,B,DASCH
-27390.111620999873,15.287156,B,DASCH
-26534.403565000277,14.140798,B,DASCH
-26513.45554700028,14.797985999999998,B,DASCH
-26512.43354399968,14.356755,B,DASCH
-26510.461538000032,15.304372,B,DASCH
-26509.42753499979,15.208502,B,DASCH
-26470.484299000353,14.071681,B,DASCH
-26332.131433000322,15.254329,B,DASCH
-26318.120479000267,15.302885999999999,B,DASCH
-26317.12448300002,15.385576,B,DASCH
-26316.128486999776,15.410070999999999,B,DASCH
-26293.221630000044,14.39016,B,DASCH
-26267.320858000312,15.310058999999999,B,DASCH
-26265.198879000265,14.735358999999999,B,DASCH
-26262.151908,14.292342999999999,B,DASCH
-26261.214918000158,14.440023000000002,B,DASCH
-26259.209937999956,14.651848999999999,B,DASCH
-26258.165947999805,14.945065,B,DASCH
-26247.36205600016,14.108220999999999,B,DASCH
-26231.333157000132,12.972199,B,DASCH
-26171.47656199988,15.361819,B,DASCH
-26124.47344000032,15.343917000000001,B,DASCH
-26099.499250999652,14.70406,B,DASCH
-26092.5011880002,15.514389999999999,B,DASCH
-25948.180499999784,15.385907000000001,B,DASCH
-25943.166527000256,14.214357000000001,B,DASCH
-25934.19558400009,15.476717,B,DASCH
-25918.250709000044,15.442064000000002,B,DASCH
-25915.309734999668,15.400403,B,DASCH
-25639.104470000137,14.14355,B,DASCH
-25591.149464000016,14.293188,B,DASCH
-25591.10446400009,14.478272,B,DASCH
-25587.22848000005,15.121737,B,DASCH
-25581.19950899994,15.426414000000001,B,DASCH
-25560.201648999937,14.116473999999998,B,DASCH
-25537.273852999788,15.017094,B,DASCH
