HJD,mag,Band,Survey
-36503.27335900022,15.053203,B,DASCH
-36077.3834660002,14.339291000000001,B,DASCH
-35360.29233899992,15.643923000000001,B,DASCH
-34910.49236200005,14.642137,B,DASCH
-34691.12964599999,14.624475,B,DASCH
-34690.12565600034,14.511759,B,DASCH
-33144.42755000014,15.021345000000002,B,DASCH
-32409.416579000186,14.843016,B,DASCH
-28797.321977999993,14.455979000000001,B,DASCH
-28684.49645099975,14.998003,B,DASCH
-28683.500558999833,14.770466,B,DASCH
-28683.492941000033,14.353481,B,DASCH
-27329.24360000016,14.167917999999998,B,DASCH
-26123.471466999967,13.594841,B,DASCH
-26099.49923199974,14.384454000000002,B,DASCH
-25801.342389000114,11.533878,B,DASCH
-24150.35431799991,14.768265,B,DASCH
-24053.52316199988,15.661169000000001,B,DASCH
-24002.641611000057,14.203960999999998,B,DASCH
-23939.757528000046,14.256457999999999,B,DASCH
-23735.442625999916,14.603318,B,DASCH
-23696.423066999763,14.695401,B,DASCH
-23695.645075999666,14.180475,B,DASCH
-23691.482125000097,14.459802,B,DASCH
-23669.660364000127,14.937354999999998,B,DASCH
-23664.553412999958,15.309076000000001,B,DASCH
-23586.64560399996,14.438483999999999,B,DASCH
-23585.713599000126,14.267623,B,DASCH
-23578.751558000222,14.759598,B,DASCH
-23558.77139599994,14.45837,B,DASCH
-23545.78326500021,14.919804000000001,B,DASCH
-23543.786243999843,15.111142999999998,B,DASCH
-23427.372310000006,14.576035000000001,B,DASCH
-23406.384360000025,14.729270000000001,B,DASCH
-23364.43768499978,14.930515,B,DASCH
-23320.55918999994,14.517331,B,DASCH
-23315.617244999856,14.750060999999999,B,DASCH
-23313.43126899982,14.477922,B,DASCH
-23289.66549700033,14.957032,B,DASCH
-23054.364434000105,14.860684,B,DASCH
-23053.376321000047,14.717661999999999,B,DASCH
-23010.431572999805,14.803748,B,DASCH
-22586.660228000022,14.713863,B,DASCH
-22573.55236699991,15.116629000000001,B,DASCH
-22545.63758999994,14.387522,B,DASCH
-22543.72459999984,14.730908,B,DASCH
-22543.691600999795,14.932881,B,DASCH
-22543.64660099987,14.31228,B,DASCH
-22543.61360100005,14.725457,B,DASCH
-22542.689606000204,14.917064000000002,B,DASCH
-22542.65160600003,14.339917999999999,B,DASCH
-22542.56460699998,14.953829,B,DASCH
-22542.46560700005,14.99986,B,DASCH
-22452.782295000274,15.17805,B,DASCH
-22341.390316999983,14.667585,B,DASCH
-22329.425311000086,15.022832999999999,B,DASCH
-22318.40533100022,14.448260999999999,B,DASCH
-22308.41136999987,15.077301,B,DASCH
-22305.408384999726,14.224541,B,DASCH
-22301.45740700001,15.093464,B,DASCH
-22299.44341899967,14.288943,B,DASCH
-22271.53565499978,14.29371,B,DASCH
-22243.66396899987,14.714439000000002,B,DASCH
-22223.476204999723,14.970756,B,DASCH
-22213.685312000103,14.230604000000001,B,DASCH
-22192.717506000306,14.851359,B,DASCH
-22192.68350600032,14.841444000000001,B,DASCH
-22192.635507000145,14.471267999999998,B,DASCH
-22192.60150700016,14.604712,B,DASCH
-22192.484508000314,14.332842000000001,B,DASCH
-22192.451508000027,14.472773000000002,B,DASCH
-22191.68451400008,14.79795,B,DASCH
-22191.63251500018,14.553123000000001,B,DASCH
-22191.598515000194,14.777978,B,DASCH
-22188.726536000147,14.818218,B,DASCH
-21965.44431099994,14.613651999999998,B,DASCH
-21964.40231100004,15.401024,B,DASCH
-21933.417424000334,15.775143,B,DASCH
-21842.540372000076,14.875435000000001,B,DASCH
-21828.721669999883,14.019898999999999,B,DASCH
-21812.66366000008,13.692835999999998,B,DASCH
-21811.624150000047,13.894109,B,DASCH
-21594.359317000024,14.298842,B,DASCH
-21241.42931200005,14.270370999999999,B,DASCH
-21240.38531100005,14.978422,B,DASCH
-21238.392310000025,14.278338,B,DASCH
-21237.38030999992,14.947724,B,DASCH
-21236.410309999716,14.755544,B,DASCH
-21223.41532899998,13.855584,B,DASCH
-21219.414341999684,14.927147,B,DASCH
-21136.601102000102,14.505632,B,DASCH
-21135.46830999991,15.326742999999999,B,DASCH
-20899.351381999906,15.207966,B,DASCH
-20897.382372000255,15.038644,B,DASCH
-20890.34934299998,14.4666,B,DASCH
-20865.3633150002,14.270697,B,DASCH
-20857.403331000358,15.003376000000001,B,DASCH
-20811.408646000084,15.168048,B,DASCH
-20780.65799199976,14.684563,B,DASCH
-20779.6000049999,14.757422,B,DASCH
-20777.591027999762,14.757504999999998,B,DASCH
-20776.594040000346,15.161745999999999,B,DASCH
-20770.728108999785,15.003156,B,DASCH
-20695.63267099997,15.540691,B,DASCH
-20446.399643000215,14.439372,B,DASCH
-20425.613872000016,14.903660999999998,B,DASCH
-20413.66301300004,15.801048000000002,B,DASCH
-20412.663025000133,15.707616,B,DASCH
-20325.691672999877,14.804286,B,DASCH
-20309.65764700016,14.188601,B,DASCH
-20118.425361999776,14.372162,B,DASCH
-20095.436511000153,14.356764000000002,B,DASCH
-20073.550722999964,14.163341,B,DASCH
-20072.552734000143,14.570088,B,DASCH
-20043.604068999644,14.616025,B,DASCH
-20043.544070000295,14.958185999999998,B,DASCH
-20037.687138999812,15.294703,B,DASCH
-20029.500231999904,14.413101000000001,B,DASCH
-20005.666468999814,14.324599,B,DASCH
-20005.518470999785,14.579818,B,DASCH
-19942.67964199977,14.436672,B,DASCH
-19941.677637999877,13.772632000000002,B,DASCH
-19919.764511999674,15.005435999999998,B,DASCH
-19681.607031000312,14.825522,B,DASCH
-19680.521044000052,14.754534,B,DASCH
-19677.48407999985,14.039198999999998,B,DASCH
-19675.6961009996,14.134091,B,DASCH
-19674.65611300012,14.020385000000001,B,DASCH
-19647.71840400016,14.867501,B,DASCH
-19627.72956500016,14.682210999999999,B,DASCH
-19627.710565000307,15.29023,B,DASCH
-19627.674564999994,14.731595,B,DASCH
-19626.730570999905,14.605293,B,DASCH
-19626.71257099975,15.371468,B,DASCH
-19626.675570999738,14.969075,B,DASCH
-19626.607572000008,14.993182999999998,B,DASCH
-19624.641584000085,14.276923000000002,B,DASCH
-19409.378310999833,14.690641000000001,B,DASCH
-19380.566399999894,15.267339999999999,B,DASCH
-19380.502029000316,15.033586999999999,B,DASCH
-19380.438400999643,13.983626999999998,B,DASCH
-19358.615565999877,14.601045000000001,B,DASCH
-19334.45881799981,15.095834,B,DASCH
-19327.42790000001,15.081487,B,DASCH
-19298.645235999953,15.342865,B,DASCH
-19274.481474999804,14.205589999999999,B,DASCH
-19250.72362799989,14.570355,B,DASCH
-19233.72767099971,14.174022,B,DASCH
-19190.763522999827,14.628748000000002,B,DASCH
-19009.42943699984,14.994395,B,DASCH
-18946.636084000114,14.897717000000002,B,DASCH
-18946.42408599984,14.600837,B,DASCH
-18944.43210900016,14.542351000000002,B,DASCH
-18939.45216699969,14.974324,B,DASCH
-18892.550592999905,15.831582000000001,B,DASCH
-18891.546597999986,16.127886,B,DASCH
-18881.682641999796,14.892396,B,DASCH
-18700.37134800013,14.527520999999998,B,DASCH
-18696.353334999643,15.008161999999999,B,DASCH
-18683.393310999963,14.188248999999999,B,DASCH
-18682.355311000254,14.798422,B,DASCH
-18541.676494000014,14.6513,B,DASCH
-18503.723670999985,14.647525,B,DASCH
-18330.36733199982,13.893683,B,DASCH
-18329.36333000008,13.924871,B,DASCH
-18325.353320000228,13.922362,B,DASCH
-18323.357316999696,14.360707000000001,B,DASCH
-18319.378312000073,14.837094,B,DASCH
-18298.46733799996,14.574428,B,DASCH
-18297.438341000117,14.823336,B,DASCH
-18296.371344999876,15.388809,B,DASCH
-18295.45134899998,14.751745999999999,B,DASCH
-18291.387366000097,14.466327,B,DASCH
-18289.4433749998,14.128076,B,DASCH
-18287.483384999912,14.159332000000001,B,DASCH
-18286.440390999895,15.258428,B,DASCH
-18265.48854199983,14.558648000000002,B,DASCH
-18261.449579000007,13.999197,B,DASCH
-18259.503597000148,14.945323000000002,B,DASCH
-18239.6258080001,15.064182,B,DASCH
-18239.430809999816,15.279063,B,DASCH
-18235.46085599996,15.616359,B,DASCH
-18214.605101000052,14.526342000000001,B,DASCH
-18140.620668000076,15.229312,B,DASCH
-17972.40035900008,14.499481,B,DASCH
-17932.364341000095,15.021991,B,DASCH
-17492.60600099992,14.299942000000001,B,DASCH
-17490.694023000076,14.810728,B,DASCH
-17462.61034000013,14.249167000000002,B,DASCH
-17161.397619999945,15.011331,B,DASCH
-17115.723137999885,14.566621,B,DASCH
-17115.583138999995,14.528711,B,DASCH
-17111.713183999993,14.79323,B,DASCH
-17111.668184000067,14.816051999999999,B,DASCH
-17111.6161849997,14.904453,B,DASCH
-17108.625219000038,15.16345,B,DASCH
-17108.573218999896,15.133367000000002,B,DASCH
-17058.6156299999,15.381077,B,DASCH
-17022.736649000086,14.415977999999999,B,DASCH
-16839.377332000062,15.525688,B,DASCH
