HJD,mag,Band,Survey
-38378.10419199988,14.783945999999998,B,DASCH
-38376.09061500011,14.692184,B,DASCH
-37553.50023799995,14.124789000000002,B,DASCH
-37302.15182300005,13.896775,B,DASCH
-37277.13393400004,13.865658999999999,B,DASCH
-36880.162315000314,13.924016,B,DASCH
-36503.27345900005,13.872945000000001,B,DASCH
-36503.23883200018,13.878480999999999,B,DASCH
-36153.20264799986,13.239935999999998,B,DASCH
-36152.186340000015,13.635175,B,DASCH
-36152.15879599983,13.549653,B,DASCH
-36122.31602000026,14.702814000000002,B,DASCH
-36122.19202099973,14.742655,B,DASCH
-36105.348610999994,13.462376,B,DASCH
-36105.251149000134,13.752533999999999,B,DASCH
-36077.38332699984,14.232132,B,DASCH
-36077.30632700026,14.026021,B,DASCH
-36051.42642300017,14.392195999999998,B,DASCH
-36051.41426500026,13.848583999999999,B,DASCH
-36047.4514299999,14.899122,B,DASCH
-36043.41743599996,15.329975,B,DASCH
-35748.31981500005,14.107795000000001,B,DASCH
-35747.39388499968,12.807382,B,DASCH
-35746.265732000116,11.417769999999999,B,DASCH
-35699.29738999996,14.409842999999999,B,DASCH
-35386.291200999636,14.842960999999999,B,DASCH
-35360.292247999925,15.057382,B,DASCH
-35087.10816100007,14.570160999999999,B,DASCH
-35038.22910000011,14.039598999999999,B,DASCH
-34717.12532699993,12.981073,B,DASCH
-34709.13197600003,14.140932999999999,B,DASCH
-34690.12580299983,13.824298,B,DASCH
-34628.27060900023,13.473242,B,DASCH
-34619.372310000006,13.983670000000002,B,DASCH
-34380.11461100029,12.747257000000001,B,DASCH
-34273.28204700025,13.477239,B,DASCH
-34260.334594999906,15.090561,B,DASCH
-33986.16343700001,13.638738,B,DASCH
-33982.16399000026,13.921385,B,DASCH
-33906.32217499986,15.160688,B,DASCH
-33892.31997599965,12.034218,B,DASCH
-33879.39120499976,14.723751000000002,B,DASCH
-33622.13822000008,14.567388000000001,B,DASCH
-33603.117138000205,14.663903,B,DASCH
-33602.17943499982,14.149780999999999,B,DASCH
-33563.27616500016,13.076935,B,DASCH
-33274.13955299975,10.75724,B,DASCH
-33272.12251099991,14.617476000000002,B,DASCH
-33183.356147999875,13.831437,B,DASCH
-33179.34917700011,14.420798999999999,B,DASCH
-33179.25317700021,14.475249,B,DASCH
-33179.16217799997,14.41063,B,DASCH
-33144.427376999985,15.379062,B,DASCH
-33143.44338100031,15.217723999999999,B,DASCH
-33142.44191100029,14.597629999999999,B,DASCH
-33140.364620000124,11.856425999999999,B,DASCH
-32924.0961740003,13.696971,B,DASCH
-32918.114295999985,13.591056,B,DASCH
-32905.12350400025,13.747012,B,DASCH
-32902.11542999977,13.433241,B,DASCH
-32475.24841800006,13.413454000000002,B,DASCH
-32436.27226100024,14.981626,B,DASCH
-32409.41639399994,14.3253,B,DASCH
-32171.104367999826,12.239985,B,DASCH
-32066.393288999796,15.022143,B,DASCH
-32034.39342099987,14.465698999999999,B,DASCH
-32033.40942300018,14.447607000000001,B,DASCH
-31958.487813999876,12.836771,B,DASCH
-31394.148535999935,13.343219,B,DASCH
-31387.198865999933,14.333226999999999,B,DASCH
-31369.197597000282,12.940686999999999,B,DASCH
-29571.17161800014,13.557720999999999,B,DASCH
-29394.487175999675,14.225516,B,DASCH
-28805.22246599989,13.843292000000002,B,DASCH
-28797.314315000083,14.269491,B,DASCH
-28797.306697000284,14.091098,B,DASCH
-28797.26583699975,14.422447,B,DASCH
-28795.248458000366,14.107142000000001,B,DASCH
-28780.298516000155,13.200375,B,DASCH
-28686.502579000313,13.510604,B,DASCH
-28686.494961000048,13.072583,B,DASCH
-28686.486649000086,13.790126999999998,B,DASCH
-28684.503874000162,13.803310999999999,B,DASCH
-28684.496255000122,13.91569,B,DASCH
-28684.487943999935,13.818736,B,DASCH
-28684.47963399999,13.795378,B,DASCH
-28683.507983000018,13.772520000000002,B,DASCH
-28683.500365999993,14.041649,B,DASCH
-28683.492747999728,13.840472,B,DASCH
-28683.48443600023,13.815331,B,DASCH
-28663.505329000298,13.550629999999998,B,DASCH
-28663.496673000045,13.417309,B,DASCH
-27999.423440000042,14.401615,B,DASCH
-27390.144768000115,13.475232,B,DASCH
-27390.11176900007,13.731770000000001,B,DASCH
-26534.40343800001,14.726451,B,DASCH
-26513.45539700007,14.447294,B,DASCH
-26512.43339300016,13.930285999999999,B,DASCH
-26510.461386000272,14.524676000000001,B,DASCH
-26509.42738199979,14.849673999999998,B,DASCH
-26470.484162000008,13.976994,B,DASCH
-26332.131581999827,14.646218,B,DASCH
-26317.124638999812,15.139837,B,DASCH
-26316.128643999808,15.227448999999998,B,DASCH
-26293.22177599976,15.135835,B,DASCH
-26265.198981999885,15.202963,B,DASCH
-26262.15200600028,15.03173,B,DASCH
-26261.215013000183,14.27436,B,DASCH
-26259.21002899995,13.758904999999999,B,DASCH
-26258.166036999784,13.890820999999999,B,DASCH
-26247.36211899994,15.041499,B,DASCH
-26171.476439000107,15.085835999999999,B,DASCH
-26124.473286999855,15.172210999999999,B,DASCH
-26123.471280999947,14.964965,B,DASCH
-26092.50106899999,13.899844,B,DASCH
-26088.485555999912,12.759727,B,DASCH
-25948.180656999815,14.312229,B,DASCH
-25946.21566700004,14.666785,B,DASCH
-25943.166683000047,15.051587,B,DASCH
-25934.19573599985,15.038642000000001,B,DASCH
-25918.250843999907,15.001101,B,DASCH
-25915.309865000192,15.178535,B,DASCH
-25911.289308000356,13.174578,B,DASCH
-25639.104561999906,14.817283999999999,B,DASCH
-25591.149619000033,14.810305,B,DASCH
-25591.10461899964,14.644520000000002,B,DASCH
-25587.22863599984,14.869829000000001,B,DASCH
-25581.199665000197,15.148610000000001,B,DASCH
-25566.293452000245,13.350125,B,DASCH
-25560.201793000102,15.145221,B,DASCH
-25537.27396199992,15.244342999999999,B,DASCH
-25511.40973899979,15.155714999999999,B,DASCH
-25510.370922999922,15.203339999999999,B,DASCH
-25508.368780000135,14.38994,B,DASCH
-25507.392293999903,13.889285000000001,B,DASCH
-25506.401264999993,13.257581,B,DASCH
-25504.34164000023,13.124226,B,DASCH
-25504.331611,13.03239,B,DASCH
-25498.386247999966,14.798017000000002,B,DASCH
-25497.23234399967,13.085386999999999,B,DASCH
-25452.46480400022,13.997726,B,DASCH
-25450.437370999716,13.967217999999999,B,DASCH
-25444.38762999978,14.241009,B,DASCH
-25362.502073000185,13.868864000000002,B,DASCH
-25197.168777999934,14.160613,B,DASCH
-25175.316937000025,13.872781,B,DASCH
-25118.44554700004,11.940655,B,DASCH
-24822.51211100025,12.843024,B,DASCH
-24820.48330499977,13.247931,B,DASCH
-24810.42169300001,14.440171,B,DASCH
-24798.507184999995,13.061643,B,DASCH
-24789.43071600003,13.948421,B,DASCH
-24735.712822999805,13.944975,B,DASCH
-24711.722293000203,13.36781,B,DASCH
-24702.68349299999,13.696720999999998,B,DASCH
-24674.743236000184,14.119378,B,DASCH
-24516.401666999795,13.081180999999999,B,DASCH
