HJD,mag,Band,Survey
-37277.133634000085,15.47817,B,DASCH
-36043.41772400029,15.567934,B,DASCH
-35746.265724000055,16.271261,B,DASCH
-35360.292353000026,16.068888,B,DASCH
-35059.26522599999,14.251001,B,DASCH
-34627.276233000215,14.723388,B,DASCH
-33183.35617400007,15.723733,B,DASCH
-33176.362261999864,15.998721,B,DASCH
-33144.42759400001,15.244437,B,DASCH
-31572.793938999996,10.956635,B,DASCH
-31387.19872999983,15.436656,B,DASCH
-31172.197093999945,11.028714,B,DASCH
-25863.273897999898,12.136262,B,DASCH
-25587.22833900014,15.029055,B,DASCH
-25510.370963000227,16.249786,B,DASCH
-25508.36883100029,15.941376000000002,B,DASCH
-25507.392349999864,15.845751000000002,B,DASCH
-25506.401327,15.823675,B,DASCH
-25504.34171300009,15.248366,B,DASCH
-25452.46509000007,15.704185999999998,B,DASCH
-25450.43766100006,15.06872,B,DASCH
-25362.50220400002,15.652389999999999,B,DASCH
-24822.51192800002,16.504591,B,DASCH
-24820.48313200008,15.719210999999998,B,DASCH
-24798.50712299999,16.125946,B,DASCH
-24789.43070399994,15.314338000000001,B,DASCH
-24765.643349000253,15.723671,B,DASCH
-24735.713068999816,15.158178,B,DASCH
-24711.72259700019,16.332188000000002,B,DASCH
-24440.543004000094,16.126904,B,DASCH
-24440.483099999838,16.290211,B,DASCH
-24439.453293999657,16.252373000000002,B,DASCH
-24437.58101399988,16.22994,B,DASCH
-24432.5133580002,15.177295,B,DASCH
-24406.684061000124,15.689067000000001,B,DASCH
-24406.42920699995,15.364317000000002,B,DASCH
-24405.61443300033,15.196704,B,DASCH
-24405.569070999976,15.050931,B,DASCH
-24390.719270000234,15.500746,B,DASCH
-24386.62052100012,16.053368,B,DASCH
-24385.61753100017,16.304651,B,DASCH
-24384.676539000124,16.364962,B,DASCH
-24384.578540000133,16.577621,B,DASCH
-24378.714590999763,15.250914999999999,B,DASCH
-24378.650590999983,15.267256,B,DASCH
-24375.65161400009,15.533712,B,DASCH
-24350.728736000136,15.1247,B,DASCH
-24349.727737999987,15.29454,B,DASCH
-24348.697740000207,15.586764000000002,B,DASCH
-24084.48775199987,16.009844,B,DASCH
-24047.488229999784,15.006267000000001,B,DASCH
-24022.667270999867,16.126417,B,DASCH
-23690.52002599975,15.051565,B,DASCH
-23406.389467999805,16.101631,B,DASCH
-23392.394532999955,16.249401000000002,B,DASCH
-23373.481527999975,15.629496,B,DASCH
-23319.523359000217,15.295473999999999,B,DASCH
-23289.59175699996,15.943566,B,DASCH
-23279.630225999746,15.515334,B,DASCH
-23236.678500999697,15.465864000000002,B,DASCH
-22659.498378999997,15.175344,B,DASCH
-22574.691370999906,15.772656,B,DASCH
-22573.72338199988,15.923479,B,DASCH
-22572.514395999722,15.993331,B,DASCH
-22554.689571999945,16.757626000000002,B,DASCH
-22550.6566039999,14.912332000000001,B,DASCH
-22521.64974100003,15.063879,B,DASCH
-22521.605740999803,15.148871,B,DASCH
-22452.78235099977,15.456381,B,DASCH
-22341.390248000156,15.521625,B,DASCH
-22329.425236000214,15.273776000000002,B,DASCH
-22318.40525300009,15.749184,B,DASCH
-22305.40830600029,15.772554000000001,B,DASCH
-22302.400324000046,15.075735,B,DASCH
-22301.45732899988,15.228539000000001,B,DASCH
-22299.44334199978,15.751588,B,DASCH
-22281.53817899991,16.538029,B,DASCH
-22281.47307999991,16.259307999999997,B,DASCH
-22277.61908699991,15.795838,B,DASCH
-22277.553987999912,15.894201,B,DASCH
-22277.488888999913,15.774372,B,DASCH
-22277.42379000038,15.909698,B,DASCH
-22276.60243699979,15.479161999999999,B,DASCH
-22276.537338000257,15.380239999999999,B,DASCH
-22276.47223899979,15.557985,B,DASCH
-22276.407140000258,15.709747,B,DASCH
-22273.51957200002,15.801225,B,DASCH
-22272.40563899977,15.907786999999999,B,DASCH
-22271.535594000015,15.941660999999998,B,DASCH
-22243.663938000333,15.840303,B,DASCH
-22223.476200999692,15.869954000000002,B,DASCH
-21958.39124199981,15.292345999999998,B,DASCH
-21933.417347999755,15.871188,B,DASCH
-21926.539904000238,16.321983,B,DASCH
-21895.59578100033,16.563416,B,DASCH
-21895.45934900036,16.262814000000002,B,DASCH
-21894.692015999928,16.081854,B,DASCH
-21894.62691699993,16.270220000000002,B,DASCH
-21894.55974100018,16.068773,B,DASCH
-21894.4904860002,16.112305,B,DASCH
-21894.421231999993,16.222534,B,DASCH
-21875.67297400022,13.702385999999999,B,DASCH
-21874.601102000102,15.498091,B,DASCH
-21594.359240000136,16.478848,B,DASCH
-21566.443138999864,16.669107,B,DASCH
-21513.57393300021,15.986801999999999,B,DASCH
-21488.65770099964,15.835735000000001,B,DASCH
-21488.625150999986,15.851248000000002,B,DASCH
-21488.592602000106,15.912023999999999,B,DASCH
-21487.72207899997,15.993437,B,DASCH
-21487.65697999997,16.020128,B,DASCH
-21487.591881999746,16.100298000000002,B,DASCH
-21482.68939199997,16.429794,B,DASCH
-21481.688670999836,15.835191,B,DASCH
-21479.53140800027,15.50474,B,DASCH
-21476.721079000272,15.301423999999999,B,DASCH
-21476.590881000273,15.421863,B,DASCH
-21476.523705000058,15.494417000000002,B,DASCH
-21476.45860600006,15.667451999999999,B,DASCH
-21473.50699699996,16.748695,B,DASCH
-21457.6886529997,16.516845999999997,B,DASCH
-21254.370397999883,15.989517999999999,B,DASCH
-21241.42923999997,15.761842999999999,B,DASCH
-21240.385238999967,15.944610999999998,B,DASCH
-21238.3922369997,16.275526,B,DASCH
-21236.410236000083,16.398123000000002,B,DASCH
-21223.514229999855,12.37128,B,DASCH
-21219.44240400009,15.758802,B,DASCH
-21219.414263000246,15.8579,B,DASCH
-21216.40628300002,15.286124,B,DASCH
-21156.430765999947,16.290205,B,DASCH
-21153.68831099989,16.337896,B,DASCH
-21137.734976999927,16.033804,B,DASCH
-21136.601086999755,15.893035999999999,B,DASCH
-21135.665668999776,15.169516,B,DASCH
-21135.468295999803,15.095227,B,DASCH
-21121.526436999906,15.215155,B,DASCH
-21093.591756000184,15.040261,B,DASCH
-21011.74533799989,15.324608999999999,B,DASCH
-20981.76667799987,15.588922,B,DASCH
-20899.35132799996,15.319652,B,DASCH
-20897.38231599983,15.785622,B,DASCH
-20895.35130500002,16.549982,B,DASCH
-20890.349280999973,15.903056,B,DASCH
-20865.36323800031,16.415279,B,DASCH
-20857.403252999764,15.575312,B,DASCH
-20841.475911000278,16.132334,B,DASCH
-20831.47558300011,15.222782,B,DASCH
-20811.501986999996,16.482733,B,DASCH
-20811.408584000077,16.489298,B,DASCH
-20778.74070199998,15.911519,B,DASCH
-20778.663990000263,15.758888,B,DASCH
-20778.462648000102,15.530437,B,DASCH
-20777.735827999655,15.120785,B,DASCH
-20777.669344000053,15.085373,B,DASCH
-20777.59100499982,15.28004,B,DASCH
-20776.73857099982,15.004439999999999,B,DASCH
-20776.594018000178,15.636054000000001,B,DASCH
-20770.728095000144,16.236101,B,DASCH
-20752.543666000012,15.920201,B,DASCH
-20650.738636000082,15.826366,B,DASCH
-20625.759556999896,15.341854999999999,B,DASCH
-20473.401341000106,15.441019,B,DASCH
-20446.399581999984,15.187529999999999,B,DASCH
-20422.47053100029,15.970692000000001,B,DASCH
-20419.534163999837,14.979498999999999,B,DASCH
-20413.662986999843,16.362272,B,DASCH
-20325.691745999735,15.718994,B,DASCH
-20309.657724999823,15.251994,B,DASCH
-20157.402257000096,14.308992000000002,B,DASCH
-20145.376470000017,15.031735000000001,B,DASCH
-20144.36323800031,15.342742000000001,B,DASCH
-20130.362244999968,15.413866,B,DASCH
-20118.393447000068,14.995304999999998,B,DASCH
-20087.485245000105,15.376470000000001,B,DASCH
-20043.544050999917,16.113564,B,DASCH
-20037.687127000187,15.836376000000001,B,DASCH
-20029.500231999904,16.08066,B,DASCH
-20005.666501000058,15.542725,B,DASCH
-19981.61516899988,15.456221,B,DASCH
-19954.7027449999,15.975048999999999,B,DASCH
-19942.679718999658,15.853082999999998,B,DASCH
-19926.726636999752,15.748875,B,DASCH
-19820.34745500004,16.293173,B,DASCH
-19806.3613450001,16.013659,B,DASCH
-19802.365319999866,15.122679000000002,B,DASCH
-19801.35431500012,15.111448000000001,B,DASCH
-19799.39230399998,15.467915,B,DASCH
-19798.398299000226,15.689943,B,DASCH
-19796.363289,16.148083,B,DASCH
-19794.396279999986,16.290609,B,DASCH
-19718.487230000086,15.035745,B,DASCH
-19681.60700700013,15.932535999999999,B,DASCH
-19680.52102200035,15.876294,B,DASCH
-19677.484061999712,15.218727,B,DASCH
-19675.696084999945,15.557501,B,DASCH
-19675.606554999948,15.190564000000002,B,DASCH
-19674.656097999774,15.820478,B,DASCH
-19648.64251699997,13.731431,B,DASCH
-19647.71842599986,15.551866,B,DASCH
-19626.607618999667,16.037453,B,DASCH
-19624.641633000225,15.681904000000001,B,DASCH
-19595.70074500004,15.05759,B,DASCH
-19595.633745000232,15.091319,B,DASCH
-19438.354327999987,16.497089000000003,B,DASCH
-19415.353240000084,15.259264000000002,B,DASCH
-19414.420239000116,15.798459,B,DASCH
-19414.353238999844,15.49446,B,DASCH
-19411.427236000076,16.061577,B,DASCH
-19410.427236000076,16.498670999999998,B,DASCH
-19410.36223600013,16.551369,B,DASCH
-19409.425236000214,16.459784,B,DASCH
-19409.359236000106,16.679724,B,DASCH
-19408.42423600005,16.550127,B,DASCH
-19408.359236000106,16.861153,B,DASCH
-19407.44423600007,16.44693,B,DASCH
-19406.433236000128,16.031569,B,DASCH
-19406.36323599983,15.789462,B,DASCH
-19394.45325900009,16.377251,B,DASCH
-19393.384261999745,16.069044,B,DASCH
-19381.476316999644,16.555355,B,DASCH
-19381.409316999838,16.277203,B,DASCH
-19380.532322000246,16.5254,B,DASCH
-19380.466322999913,16.670855,B,DASCH
-19380.43832299998,15.766907999999999,B,DASCH
-19380.40332299983,16.734367000000002,B,DASCH
-19379.509329000022,16.396335999999998,B,DASCH
-19379.441329000052,16.202789000000003,B,DASCH
-19376.37634900026,15.300366,B,DASCH
-19361.59146999987,15.261759,B,DASCH
-19361.526469999924,15.079806,B,DASCH
-19360.600479000248,15.355935999999998,B,DASCH
-19360.53147999989,15.320731,B,DASCH
-19360.46347999992,15.363014000000002,B,DASCH
-19360.394481000025,15.425813,B,DASCH
-19359.598488999996,15.91076,B,DASCH
-19359.40149099985,15.778407999999999,B,DASCH
-19358.615497999825,15.690674,B,DASCH
-19334.458773000166,15.041551,B,DASCH
-19327.684859000146,16.364792,B,DASCH
-19327.42786299996,16.348566,B,DASCH
-19322.70692400029,16.103320999999998,B,DASCH
-19274.481507000048,16.110176,B,DASCH
-19250.723685999867,15.264595000000002,B,DASCH
-19245.588694999926,16.281761,B,DASCH
-19066.36429100018,16.444141000000002,B,DASCH
-19056.39125299966,15.747085,B,DASCH
-19039.38323800033,16.278498000000003,B,DASCH
-19038.46623899974,16.339520999999998,B,DASCH
-19038.379238999914,16.587481,B,DASCH
-19036.38024199987,16.271076,B,DASCH
-19035.467242999934,15.95326,B,DASCH
-19029.438258000184,15.800679,B,DASCH
-19029.366258000024,15.643328,B,DASCH
-19022.38328499999,16.153914999999998,B,DASCH
-19021.37829000037,16.008446,B,DASCH
-18977.41467300011,15.261778,B,DASCH
-18947.692052000202,15.532835999999998,B,DASCH
-18947.430054999888,15.480064000000002,B,DASCH
-18946.686065000016,15.688208,B,DASCH
-18946.636065999977,15.734507,B,DASCH
-18945.682077999692,15.825676999999999,B,DASCH
-18944.437094999943,16.251518,B,DASCH
-18939.43815900013,15.924751,B,DASCH
-18937.450184999965,15.663707999999998,B,DASCH
-18933.440234999638,15.502981,B,DASCH
-18926.715316999704,16.148415,B,DASCH
-18925.67132999981,16.092091,B,DASCH
-18923.61835400015,15.583642999999999,B,DASCH
-18921.44637900032,15.095305999999999,B,DASCH
-18919.494400999974,15.71657,B,DASCH
-18893.68063599989,15.249129,B,DASCH
-18892.681642999873,15.595475,B,DASCH
-18892.61264399998,15.499255999999999,B,DASCH
-18892.55064400006,15.634841,B,DASCH
-18891.680649999995,15.834608,B,DASCH
-18891.61164999986,15.684478,B,DASCH
-18891.542650999967,15.659106,B,DASCH
-18890.681656000204,15.808387,B,DASCH
-18890.612656999845,15.891236,B,DASCH
-18890.544656999875,15.887185,B,DASCH
-18889.686661999673,16.307157999999998,B,DASCH
-18881.682704000268,15.118398999999998,B,DASCH
-18858.70074500004,16.367008,B,DASCH
