HJD,mag,Band,Survey
-38701.18565800041,13.586336,B,DASCH
-38701.15033899993,13.653882999999999,B,DASCH
-38378.10399700003,13.897832000000001,B,DASCH
-38378.10399700003,13.939086999999999,B,DASCH
-38376.090419000015,13.716209,B,DASCH
-37553.500196000095,12.966675,B,DASCH
-37302.151657000184,13.582443,B,DASCH
-37277.13373599993,12.302605,B,DASCH
-36880.162126999814,12.419166,B,DASCH
-36823.351571999956,13.810120999999999,B,DASCH
-36520.19417599961,14.707694,B,DASCH
-36503.273289999925,14.106328,B,DASCH
-36503.238663000055,13.856409,B,DASCH
-36152.18614900019,13.785197,B,DASCH
-36152.158606000245,13.866342000000001,B,DASCH
-36123.18587699998,14.2481,B,DASCH
-36122.328885999974,14.397369,B,DASCH
-36105.25106499996,13.960142000000001,B,DASCH
-36077.38333800016,12.630733,B,DASCH
-36077.30633800011,12.337183,B,DASCH
-36051.42652099999,12.493344,B,DASCH
-36051.414363000076,12.894001,B,DASCH
-36043.41755700018,13.206701,B,DASCH
-35831.116041999776,13.391316,B,DASCH
-35748.31970500015,13.861263000000001,B,DASCH
-35747.39377700025,13.965373999999999,B,DASCH
-35746.26562799979,13.750616,B,DASCH
-35699.318913999945,13.466029999999998,B,DASCH
-35415.21165899979,13.270444,B,DASCH
-35411.27832299983,12.662956,B,DASCH
-35403.11256300006,12.010651,B,DASCH
-35386.291081999894,12.916047,B,DASCH
-35360.29221200012,14.2885,B,DASCH
-35134.13375099981,12.190196,B,DASCH
-35107.11287900014,13.194498000000001,B,DASCH
-35060.16590700019,12.596792,B,DASCH
-35059.26525499998,14.222254000000001,B,DASCH
-35038.22893800028,14.106893,B,DASCH
-35027.34322799975,14.031308,B,DASCH
-35009.27379200002,12.570424000000001,B,DASCH
-34719.10650000023,12.786397000000001,B,DASCH
-34717.12512700027,12.820166,B,DASCH
-34711.162314000074,13.718057,B,DASCH
-34709.13177400036,13.329841,B,DASCH
-34695.2317280001,13.042964,B,DASCH
-34690.12561400002,13.496561999999999,B,DASCH
-34674.30933100032,13.39957,B,DASCH
-34628.27057799976,13.728446,B,DASCH
-34627.320756,13.277304,B,DASCH
-34627.320756,13.411448000000002,B,DASCH
-34627.276088000275,13.442510999999998,B,DASCH
-34380.114443999715,13.966766,B,DASCH
-34378.09843500005,14.051078,B,DASCH
-34339.115356999915,12.419089,B,DASCH
-34297.467245999724,13.306923999999999,B,DASCH
-34273.281981999986,13.894091,B,DASCH
-33986.163236999884,14.211592000000001,B,DASCH
-33956.23772799969,13.233378,B,DASCH
-33927.3791720001,12.387616,B,DASCH
-33906.32211500034,13.27963,B,DASCH
-33892.319964000024,13.082730999999999,B,DASCH
-33776.48960199999,12.538160000000001,B,DASCH
-33659.123874000274,12.29867,B,DASCH
-33644.10733499983,12.797063,B,DASCH
-33638.138611999806,13.122121,B,DASCH
-33603.11694099987,14.061337,B,DASCH
-33540.230002,12.962823,B,DASCH
-33527.33868899988,12.111785000000001,B,DASCH
-33272.12232499989,13.252007999999998,B,DASCH
-33263.12268100027,12.531253999999999,B,DASCH
-33254.158371000085,12.621316,B,DASCH
-33179.433104000054,14.15988,B,DASCH
-33179.34910500003,14.161385000000001,B,DASCH
-33179.25310600037,14.197348000000002,B,DASCH
-33179.16210700013,14.108414000000002,B,DASCH
-33176.362135999836,14.118985,B,DASCH
-33144.42742599966,13.719426,B,DASCH
-33143.44343300024,13.590691,B,DASCH
-33140.36468300037,13.378160000000001,B,DASCH
-32924.096018999815,14.06945,B,DASCH
-32875.12917799968,13.398774,B,DASCH
-32871.12489099987,12.834278,B,DASCH
-32519.109474000055,13.856715,B,DASCH
-32467.162159000058,12.938162,B,DASCH
-32409.416457999963,13.630706,B,DASCH
-32181.15407499997,12.359509,B,DASCH
-32175.1091740001,12.58887,B,DASCH
-32167.140733000357,11.628117999999999,B,DASCH
-32163.116001999937,12.655536999999999,B,DASCH
-32066.39327599993,13.530916,B,DASCH
-32033.409522000235,13.162405999999999,B,DASCH
-31792.17780299997,12.805954,B,DASCH
-31394.148357999977,13.177269,B,DASCH
-31387.19870099984,12.636658,B,DASCH
-31385.137004000135,12.696003999999999,B,DASCH
-31383.22558999993,12.408788000000001,B,DASCH
-31379.620358000044,12.387763,B,DASCH
-31373.595249000005,12.752314,B,DASCH
-31369.19747600006,12.536357,B,DASCH
-31368.169052999932,12.913789,B,DASCH
-31355.205377999693,12.522530999999999,B,DASCH
-31352.195247000083,13.043986,B,DASCH
-30548.4584499998,11.309227,B,DASCH
-28845.220102999825,12.530469,B,DASCH
-28842.226240999997,12.610028999999999,B,DASCH
-28842.180533000268,12.475750999999999,B,DASCH
-28839.209526999854,12.35823,B,DASCH
-28839.164512000047,12.439871,B,DASCH
-28805.22236600006,13.449123,B,DASCH
-28797.32185800001,13.741007000000002,B,DASCH
-28797.31424000021,13.620277999999999,B,DASCH
-28797.306621999945,13.552507,B,DASCH
-28797.257797999773,13.175889999999999,B,DASCH
-28795.280247000046,13.733257,B,DASCH
-28795.2719370001,13.584173999999999,B,DASCH
-28684.504074000288,13.127578,B,DASCH
-28684.496456000023,13.155007999999999,B,DASCH
-28684.47983499989,12.870814,B,DASCH
-28683.508183000144,13.046173,B,DASCH
-28683.50056600012,13.151916,B,DASCH
-28683.484636999667,13.055363,B,DASCH
-28664.507295999676,13.232401000000001,B,DASCH
-28663.505516000092,13.70149,B,DASCH
-28432.29141600011,12.445243,B,DASCH
-28304.514491999988,12.337617999999999,B,DASCH
-27999.423582999967,13.447014000000001,B,DASCH
-27390.144572999794,12.785259,B,DASCH
-27390.111574000213,12.832739,B,DASCH
-26534.40359100001,13.541941,B,DASCH
