HJD,mag,Band,Survey
-37302.15190399997,15.770265,B,DASCH
-37277.13399,15.851022,B,DASCH
-36823.351547,15.274625,B,DASCH
-36152.15881199995,15.279608999999999,B,DASCH
-36123.18598300032,15.371925,B,DASCH
-36122.191990000196,15.240708999999999,B,DASCH
-36105.25109500019,15.779279,B,DASCH
-36051.41417599982,15.789242000000002,B,DASCH
-36043.417347999755,15.308224,B,DASCH
-35699.297303,15.783381,B,DASCH
-35361.287173000164,15.312294,B,DASCH
-35038.22908699978,15.692882,B,DASCH
-34709.13201699965,15.407857,B,DASCH
-34619.3722310001,15.387898000000002,B,DASCH
-34260.33452099981,15.445491,B,DASCH
-33879.39112000028,14.854094,B,DASCH
-33183.35609399993,15.790815,B,DASCH
-33179.43311699992,15.1082,B,DASCH
-33179.3491179999,15.182749,B,DASCH
-33179.25311799999,15.196951,B,DASCH
-33179.16211899975,15.266214999999999,B,DASCH
-33144.42729000002,15.792618,B,DASCH
-33143.44329399988,15.308770999999998,B,DASCH
-32889.18115499988,13.772894,B,DASCH
-32436.272189000156,15.576120999999999,B,DASCH
-32409.416306000203,15.173823,B,DASCH
-32066.39321300015,15.61704,B,DASCH
-32033.409334999975,15.348398000000001,B,DASCH
-31369.197558999993,15.460362,B,DASCH
-29394.48716699984,15.280885999999999,B,DASCH
-28795.27194500016,14.914622,B,DASCH
-26534.403356000315,15.739919,B,DASCH
-26513.45533199981,16.00828,B,DASCH
-26512.433329999913,15.625879999999999,B,DASCH
-26510.46132500004,15.153973,B,DASCH
-26509.427322000265,15.231366,B,DASCH
-26470.484156999737,15.022831,B,DASCH
-26332.13165299967,15.371996,B,DASCH
-26317.124691999983,15.445229000000001,B,DASCH
-26316.128695999738,15.174078,B,DASCH
-26293.22179599991,15.403756,B,DASCH
-26267.320945000276,15.153551,B,DASCH
-26265.198958999943,15.184102,B,DASCH
-26262.151978000067,15.5857,B,DASCH
-26261.214984000195,15.766917000000001,B,DASCH
-26259.209995999932,15.784193,B,DASCH
-26258.16600299999,15.462679999999999,B,DASCH
-26247.362070000265,15.056942000000001,B,DASCH
-26171.476356000174,15.704407000000002,B,DASCH
-26124.473253000062,15.806604,B,DASCH
-26099.499124000315,14.992888,B,DASCH
-26092.501083000097,15.091479000000001,B,DASCH
-25965.121542999987,13.352785,B,DASCH
-25948.180704999715,15.767926999999998,B,DASCH
-25943.1667249999,15.146707999999999,B,DASCH
-25918.250847999938,15.533446,B,DASCH
-25915.309865000192,15.128617000000002,B,DASCH
-25639.10465400014,15.589820000000001,B,DASCH
-25591.149677999783,15.459554,B,DASCH
-25591.104677999858,15.559556,B,DASCH
-25587.22869000025,15.846557,B,DASCH
-25581.199711999856,15.511735999999999,B,DASCH
-25537.273941999767,15.246236999999999,B,DASCH
-25511.409683000296,15.841116,B,DASCH
-25510.370866000187,16.280676,B,DASCH
-25508.36872099992,15.639235000000001,B,DASCH
-25507.392233000137,15.358959,B,DASCH
-25506.401202999987,15.476772,B,DASCH
-25504.395951999817,13.373754000000002,B,DASCH
-25504.341575999744,15.791158,B,DASCH
-25498.3861779999,15.396606,B,DASCH
-25452.464716000017,16.216986,B,DASCH
-25450.437284000218,15.672914000000002,B,DASCH
-25362.50208600005,15.279859,B,DASCH
-25197.16879700031,15.641092,B,DASCH
-25175.316922000144,15.443160999999998,B,DASCH
-24810.421678999905,16.080069,B,DASCH
-24798.50715299975,16.168175,B,DASCH
-24765.64316100022,15.321307999999998,B,DASCH
-24440.543084000237,15.812154999999999,B,DASCH
-24439.51327099977,16.094559,B,DASCH
-24439.453366000205,16.293274,B,DASCH
-24438.491076000035,15.984171,B,DASCH
-24437.581073000096,15.670003,B,DASCH
-24436.45361199975,15.446382,B,DASCH
-24435.47504700022,14.494368,B,DASCH
-24434.486093999818,15.370375,B,DASCH
-24432.584369000047,15.537828,B,DASCH
-24432.513383000158,15.657122,B,DASCH
-24431.54624499986,14.681185000000001,B,DASCH
-24429.457533000037,16.202017,B,DASCH
-24417.636499000248,15.511733,B,DASCH
-24413.479156000074,15.237351,B,DASCH
-24407.60845900001,15.54545,B,DASCH
-24406.683911999688,15.237198999999999,B,DASCH
-24406.429055999964,14.792001999999998,B,DASCH
-24404.69838699978,15.350091,B,DASCH
-24403.611093000043,15.665176999999998,B,DASCH
-24401.553541999776,16.133562,B,DASCH
-24397.4744549999,15.118104999999998,B,DASCH
-24386.620256999973,15.300536,B,DASCH
-24385.617260999978,15.378169,B,DASCH
-24385.55926100025,15.097415,B,DASCH
-24384.676265000366,15.657855999999999,B,DASCH
-24384.578265000135,15.552198,B,DASCH
-24383.717268999666,15.937063,B,DASCH
-24383.587268999778,15.664519,B,DASCH
-24382.652272999752,16.107948,B,DASCH
-24378.714288000017,15.562451999999999,B,DASCH
-24377.588291999884,15.411032,B,DASCH
-24376.61829599971,15.543751,B,DASCH
-24375.715299000032,15.631938,B,DASCH
-24375.651299000252,15.317707999999998,B,DASCH
-24357.68334400002,15.792637,B,DASCH
-24355.721346999984,15.505576999999999,B,DASCH
-24355.65634700004,15.501519,B,DASCH
-24354.654349000193,15.734888,B,DASCH
-24350.72835299978,16.306093,B,DASCH
-24349.727354000323,15.636876999999998,B,DASCH
-24348.69735400006,15.041072,B,DASCH
-24299.746939999983,15.298784,B,DASCH
-24150.354638999794,15.280747,B,DASCH
-24149.36164000025,15.593354999999999,B,DASCH
-24087.442875000183,15.909144,B,DASCH
-24084.487892000005,15.513157999999999,B,DASCH
-24073.473959999625,15.273025,B,DASCH
-24059.472047000192,16.123604,B,DASCH
-24002.644474000204,15.672377,B,DASCH
-23988.66435000021,15.257598999999999,B,DASCH
-23939.75728100026,15.055323999999999,B,DASCH
-23754.41771399975,15.131305,B,DASCH
-23735.44280099962,15.140842000000001,B,DASCH
-23725.51785499975,15.121929999999999,B,DASCH
-23725.451200999785,15.306045000000001,B,DASCH
-23697.45233600028,15.830364999999999,B,DASCH
-23695.645038000308,15.120601999999998,B,DASCH
-23691.482063999865,15.651257000000001,B,DASCH
-23690.51997200027,15.941362,B,DASCH
-23687.615087999962,15.302067999999998,B,DASCH
-23687.450615999755,15.784132999999999,B,DASCH
