HJD,mag,Band,Survey
-36880.16235700017,15.154637,B,DASCH
-36503.23888000008,14.855165,B,DASCH
-36152.15883600013,14.438714000000001,B,DASCH
-36122.19207400037,15.253169,B,DASCH
-36043.41745699989,14.180354999999999,B,DASCH
-35699.31889700005,14.622810999999999,B,DASCH
-35058.218016,14.721803,B,DASCH
-34691.12983600004,14.193370999999999,B,DASCH
-34619.37235800037,14.627538000000001,B,DASCH
-34380.114604,14.975087,B,DASCH
-34297.46743600024,14.654166,B,DASCH
-33982.16401399998,14.778872,B,DASCH
-33906.322228000034,15.182960999999999,B,DASCH
-33254.15720800031,14.357515,B,DASCH
-33179.34922999982,15.398805,B,DASCH
-33142.44194900012,14.634022,B,DASCH
-32871.19888000004,14.492169,B,DASCH
-32409.41642999975,15.067391,B,DASCH
-32066.393337999936,14.912977,B,DASCH
-31387.198913999833,14.536923000000002,B,DASCH
-31369.197650999762,14.52404,B,DASCH
-28805.222521000076,14.538078,B,DASCH
-28797.24996299995,14.454730999999999,B,DASCH
-28795.272059000097,14.408007000000001,B,DASCH
-28686.486622999888,14.557367999999999,B,DASCH
-28684.487916000187,14.951013,B,DASCH
-28684.47960600024,14.606417,B,DASCH
-28683.500337000005,14.555198,B,DASCH
-27999.42345400015,14.990426000000001,B,DASCH
-27390.144804999698,14.858697,B,DASCH
-27390.111806000117,14.765889000000001,B,DASCH
-26513.455386999995,14.504092000000002,B,DASCH
-26512.433383000083,13.928509,B,DASCH
-26470.48411800014,14.827119,B,DASCH
-26332.13158800034,15.148572,B,DASCH
-26317.12465800019,14.136517999999999,B,DASCH
-26316.12866399996,13.967325,B,DASCH
-26293.221814000048,14.1412,B,DASCH
-26267.321016999893,15.734844,B,DASCH
-26265.199033999816,14.088937,B,DASCH
-26262.152058999985,14.804923,B,DASCH
-26261.215065999888,15.060235,B,DASCH
-26259.21008200012,15.27762,B,DASCH
-26258.166089999955,13.686815,B,DASCH
-26247.362172999885,14.453118,B,DASCH
-26171.476451999974,14.419104,B,DASCH
-26124.473256000318,14.414653,B,DASCH
-26123.471249999944,14.786644,B,DASCH
-26099.4990740004,14.826351,B,DASCH
-26092.501019000076,14.370073999999999,B,DASCH
-25948.180678999983,14.900357000000001,B,DASCH
-25946.215690999757,14.958345999999999,B,DASCH
-25943.166709000245,15.008963,B,DASCH
-25934.195768999867,15.054031,B,DASCH
-25918.250888000242,14.908926000000001,B,DASCH
-25915.309911000077,14.869287,B,DASCH
-25639.10453400016,14.388653,B,DASCH
-25587.22865499975,14.704099,B,DASCH
-25581.199688999914,14.406257,B,DASCH
-25560.201833000407,14.798594,B,DASCH
-25537.274013000075,15.090810999999999,B,DASCH
-25511.409793000203,14.259076,B,DASCH
-25508.36883400008,14.016321,B,DASCH
-25507.39234799985,14.265163000000001,B,DASCH
-25506.401318000164,14.469233,B,DASCH
-25504.341692999937,14.345609,B,DASCH
-25498.386299999896,15.420526999999998,B,DASCH
-24810.421742999926,14.368092,B,DASCH
-24798.507238000166,14.207014000000001,B,DASCH
-24789.430769999977,14.380154000000001,B,DASCH
-24711.722306999844,14.259382,B,DASCH
-24440.54315600032,14.146555,B,DASCH
-24439.51334499987,15.213422,B,DASCH
-24439.453440000303,14.334361999999999,B,DASCH
-24438.491152000148,15.109454000000001,B,DASCH
-24435.47512899991,14.804668,B,DASCH
-24432.58445499977,14.40463,B,DASCH
-24432.51346899988,14.502022,B,DASCH
-24431.546333000064,14.141604999999998,B,DASCH
-24429.45762400003,14.251679000000001,B,DASCH
-24413.47926899977,14.10249,B,DASCH
-24410.61283100024,14.435104,B,DASCH
-24407.608576999977,14.583809,B,DASCH
-24406.68403100036,14.677372,B,DASCH
-24406.429175000172,14.387472,B,DASCH
-24405.614395999815,14.625782999999998,B,DASCH
-24404.698508,14.556548000000001,B,DASCH
-24403.611213000026,14.322346,B,DASCH
-24386.718383000232,15.002638000000001,B,DASCH
-24385.68238800019,14.491107999999999,B,DASCH
-24385.617388000246,14.107760999999998,B,DASCH
-24385.559388000052,14.148646,B,DASCH
-24384.676391999703,14.569757999999998,B,DASCH
-24384.578391999938,14.177142000000002,B,DASCH
-24383.587396000046,14.230879999999999,B,DASCH
