HJD,mag,Band,Survey
-37302.1519249999,15.609415,B,DASCH
-36152.15891799983,15.677381,B,DASCH
-36122.19210899994,16.106507999999998,B,DASCH
-36051.41420699982,15.280006,B,DASCH
-36043.41736399988,15.893726999999998,B,DASCH
-35747.393955999985,14.396344000000001,B,DASCH
-35746.26580200018,14.267682999999998,B,DASCH
-35038.22920499975,13.893122,B,DASCH
-34628.270633000415,14.108618,B,DASCH
-33622.13834600011,14.358524,B,DASCH
-33179.43322699983,15.884896,B,DASCH
-33179.34922700003,15.939159,B,DASCH
-33179.2532279999,15.904454999999999,B,DASCH
-33179.162227999885,16.037695000000003,B,DASCH
-32409.416358000133,16.26256,B,DASCH
-32066.393302000128,15.823248000000001,B,DASCH
-32034.39336600015,16.298328,B,DASCH
-29753.483056999743,12.098738,B,DASCH
-27807.121038999874,11.455233999999999,B,DASCH
-27390.11189300008,15.740235,B,DASCH
-27329.243565000128,13.013024,B,DASCH
-26534.403345999774,15.800320999999999,B,DASCH
-26513.455279000103,15.996801000000001,B,DASCH
-26510.461265999824,15.878647,B,DASCH
-26509.42726199981,15.869183,B,DASCH
-26470.48404400004,16.166286,B,DASCH
-26332.131697000004,15.965229999999998,B,DASCH
-26317.124764000066,16.007517,B,DASCH
-26316.12876900006,16.032892,B,DASCH
-26293.22189999977,15.837007999999999,B,DASCH
-26267.32106500026,15.750092,B,DASCH
-26265.199077999685,16.177236999999998,B,DASCH
-26262.152097000275,15.677748999999999,B,DASCH
-26261.215102999937,15.818598000000001,B,DASCH
-26259.21011500014,15.856139,B,DASCH
-26258.1661220002,16.042070000000002,B,DASCH
-26247.362184999976,16.031485,B,DASCH
-25948.18078300031,15.757501000000001,B,DASCH
-25918.2509610001,15.668503,B,DASCH
-25915.309979999904,15.656719,B,DASCH
-25639.104623000138,16.119947,B,DASCH
-25591.149741999805,15.747020999999998,B,DASCH
-25581.199792,16.060558,B,DASCH
-25537.27406199975,16.021347,B,DASCH
-25511.409793999977,15.912726999999999,B,DASCH
-25504.34168100031,15.412392,B,DASCH
-25452.46473499993,15.894672,B,DASCH
-25197.168900999706,15.962660999999999,B,DASCH
-25175.317040999886,16.049566,B,DASCH
-24810.421798000112,15.460542000000002,B,DASCH
-24790.43532200018,14.132631,B,DASCH
-24440.54320299998,14.077820999999998,B,DASCH
-24438.491195000242,15.92637,B,DASCH
-24437.58119300008,15.71154,B,DASCH
-24436.453730999958,15.127296,B,DASCH
-24434.486213000026,15.720037,B,DASCH
-24429.457651000004,15.272262,B,DASCH
-24405.56901599979,14.747901999999998,B,DASCH
-24404.698488000315,14.256877,B,DASCH
-24403.611190999858,14.130919,B,DASCH
-24401.553638999816,16.213832999999997,B,DASCH
-24386.620331999846,15.274145,B,DASCH
-24385.682334000245,14.53761,B,DASCH
-24355.656363999937,15.878836999999999,B,DASCH
-24149.361666999757,15.738185000000001,B,DASCH
-24073.474079000298,15.772799,B,DASCH
-24059.47216399992,16.206245000000003,B,DASCH
-24022.66709000012,14.57365,B,DASCH
-23988.664361999836,15.961075,B,DASCH
-23754.417795000132,16.245197,B,DASCH
-23735.442906000186,16.013998,B,DASCH
-23725.517968999688,16.03644,B,DASCH
-23695.645156000275,16.082966,B,DASCH
-23691.482179999817,16.102877,B,DASCH
-23677.65725099994,15.890835000000001,B,DASCH
-23676.66325600026,15.777906,B,DASCH
