HJD,mag,Band,Survey
-37554.50036899978,14.120553,B,DASCH
-36503.239043000154,15.192482,B,DASCH
-35038.2293080003,16.184694,B,DASCH
-33622.13839099975,16.117058,B,DASCH
-33179.253336000256,16.309593,B,DASCH
-32583.117947999854,10.408342,B,DASCH
-32409.41642699996,16.118425,B,DASCH
-32034.393418999854,16.277451,B,DASCH
-31387.182455000002,15.437403,B,DASCH
-29225.137848000042,11.01023,B,DASCH
-26534.403359000105,16.280188,B,DASCH
-26513.45525200013,16.102592,B,DASCH
-26472.48996500019,16.259262,B,DASCH
-26316.128816000186,16.068567,B,DASCH
-26262.15220599994,16.320162,B,DASCH
-26099.498908000067,16.319134,B,DASCH
-25934.195934999734,15.955487,B,DASCH
-25591.14977900032,15.973296,B,DASCH
-25511.40990300011,15.950269,B,DASCH
-25504.34178699972,16.564304,B,DASCH
-25498.386378000025,16.154676000000002,B,DASCH
-25452.464774999768,16.183149,B,DASCH
-24439.513497000095,16.372227,B,DASCH
-24438.491302999668,16.236975,B,DASCH
-24437.58130099997,16.420441,B,DASCH
-24436.45384000009,16.435141,B,DASCH
-24432.58459800016,16.311026000000002,B,DASCH
-24431.546473999973,16.314882,B,DASCH
-24386.620418000035,16.07366,B,DASCH
-24385.68241999997,16.259935000000002,B,DASCH
-24385.617420000024,16.295801,B,DASCH
-24384.67642099969,16.301624,B,DASCH
-24378.71442599967,16.159519,B,DASCH
-23754.417849999852,16.375179,B,DASCH
-23691.48229000019,16.295379999999998,B,DASCH
-23687.61531100003,16.269102,B,DASCH
-23680.671343999915,16.208309,B,DASCH
-23589.728241999634,16.045191,B,DASCH
-23587.747229999863,16.062538,B,DASCH
-23555.775003999937,15.925087,B,DASCH
-23406.389924999792,16.424992,B,DASCH
-23364.43803199986,16.194696,B,DASCH
-23319.52348600002,16.427822,B,DASCH
-23310.60936400015,16.337175,B,DASCH
-23289.665419999976,16.597067000000003,B,DASCH
-23286.52642400004,16.267321,B,DASCH
-22586.660335999914,16.269243,B,DASCH
-22586.62633599993,16.078747,B,DASCH
-22578.688370000105,16.220798000000002,B,DASCH
-22578.656369999982,16.39624,B,DASCH
-22574.432988999877,16.411465,B,DASCH
-22573.70438699983,16.048320999999998,B,DASCH
-22573.67138700001,16.104216,B,DASCH
-22573.637387000024,16.308858999999998,B,DASCH
-22573.628250000067,15.942768,B,DASCH
-22573.55238700006,16.103945,B,DASCH
-22573.445387999993,16.233511,B,DASCH
-22554.660081999842,16.215343,B,DASCH
-22550.661427000072,16.443312,B,DASCH
