HJD,mag,Band,Survey
-38378.10414199997,15.651592,B,DASCH
-37302.15176899964,15.333729,B,DASCH
-37277.13388600014,16.035221,B,DASCH
-36152.186309999786,15.352582,B,DASCH
-36122.1920169997,15.915823000000001,B,DASCH
-36105.251161000226,15.816320999999999,B,DASCH
-36077.38336199988,14.946856,B,DASCH
-36051.414313999936,15.820584,B,DASCH
-36047.451481000055,15.068076000000001,B,DASCH
-34910.492184999865,14.628715,B,DASCH
-34627.27614099998,15.543588,B,DASCH
-33263.122826999985,12.775647,B,DASCH
-33183.35615999997,15.154467000000002,B,DASCH
-33179.349191999994,16.140163,B,DASCH
-33179.16219400009,16.149715,B,DASCH
-33144.42741899984,15.800076999999998,B,DASCH
-32436.27228699997,15.595663,B,DASCH
-32409.416438000277,15.547835000000001,B,DASCH
-32066.393319000024,15.377509,B,DASCH
-32034.39347000001,16.215523,B,DASCH
-31573.710760999937,12.425112,B,DASCH
-31369.197598000057,15.537509,B,DASCH
-28684.496296999976,14.953883,B,DASCH
-26534.40349100018,15.535751999999999,B,DASCH
-26513.455446999986,15.300925,B,DASCH
-26512.433443000074,15.432623999999999,B,DASCH
-26470.484188000206,15.484926000000002,B,DASCH
-26332.131529999897,15.635371,B,DASCH
-26317.124591999687,15.284157999999998,B,DASCH
-26316.128597000148,15.487993,B,DASCH
-26293.22174399998,15.59884,B,DASCH
-26267.320954999886,16.204762,B,DASCH
-26265.19897400029,15.364920000000001,B,DASCH
-26262.15199999977,15.778065,B,DASCH
-26261.215008000378,16.071978,B,DASCH
-26259.210025999695,15.752535,B,DASCH
-26258.16603499977,15.470863,B,DASCH
-26247.362127,15.914328,B,DASCH
-26171.476491999812,15.55597,B,DASCH
-26124.47332599992,15.590822,B,DASCH
-26099.499141999986,15.846260000000001,B,DASCH
-26092.501083999872,15.817352,B,DASCH
-25948.180611999705,15.892510000000001,B,DASCH
-25943.166639999952,15.562315,B,DASCH
-25934.195699000265,15.799726999999999,B,DASCH
-25918.25081899995,15.986918,B,DASCH
-25915.309843000025,15.261674,B,DASCH
-25639.104511000216,15.438623000000002,B,DASCH
-25591.149569999892,15.709686999999999,B,DASCH
-25587.228588999715,15.632338,B,DASCH
-25581.19962099986,15.400497,B,DASCH
-25537.273950999603,15.354045999999999,B,DASCH
-25511.409752000123,15.893985999999998,B,DASCH
-25508.36879599979,15.67552,B,DASCH
-25507.392311000265,15.370548999999999,B,DASCH
-25506.40128300013,15.486285,B,DASCH
-25504.34165999992,16.019292999999998,B,DASCH
-25498.386272999924,15.645696,B,DASCH
-25452.46485499991,16.051105,B,DASCH
-25362.502088000067,16.147291,B,DASCH
-25175.31692299992,15.621463,B,DASCH
-24440.54309500009,15.828541,B,DASCH
-24438.49109199969,16.196896,B,DASCH
-24437.581092000008,16.132427,B,DASCH
-24436.453633000143,15.417763,B,DASCH
-24434.486120000016,15.803339999999999,B,DASCH
-24432.584399000276,15.906504,B,DASCH
-24429.45757099986,15.436069,B,DASCH
-24417.636564000044,16.116224,B,DASCH
-24413.479229999706,15.818539000000001,B,DASCH
-24410.443814000115,15.455717000000002,B,DASCH
-24407.60854399996,15.897217000000001,B,DASCH
-24406.683999000117,15.890903,B,DASCH
-24404.698477999773,15.697376,B,DASCH
-24401.553638999816,15.935310000000001,B,DASCH
-24385.68238100037,15.771194,B,DASCH
-24385.559382000007,15.500945999999999,B,DASCH
-24384.676386000123,15.523497,B,DASCH
-24384.578386999667,15.554682000000001,B,DASCH
-24383.587392000016,15.382017999999999,B,DASCH
-24378.65041699959,15.814434,B,DASCH
-24376.618425999768,15.376596,B,DASCH
-24375.651430000085,15.701451,B,DASCH
-24355.656485999934,15.4378,B,DASCH
-24354.654488000087,15.383073000000001,B,DASCH
-24348.697491999716,15.175782,B,DASCH
-24150.354505999945,15.390901000000001,B,DASCH
-24149.361508000176,15.434060999999998,B,DASCH
-24059.472095999867,16.447666,B,DASCH
-24053.52314599976,15.601238,B,DASCH
-23988.66448800033,15.689522,B,DASCH
-23944.70439399965,15.831654,B,DASCH
-23939.757368000224,15.200713,B,DASCH
-23754.417623999994,15.917243,B,DASCH
-23735.442750999704,15.610774,B,DASCH
-23725.51782900002,16.055389,B,DASCH
-23697.452377999667,15.904607999999998,B,DASCH
-23696.42307699984,15.564529,B,DASCH
-23695.645084000193,15.917945000000001,B,DASCH
-23691.48211900005,15.482366,B,DASCH
-23690.520029000007,15.525974,B,DASCH
-23687.615151999984,15.856357000000001,B,DASCH
-23677.657231000252,15.192875,B,DASCH
-23676.6632389999,15.618998000000001,B,DASCH
-23671.554275999777,15.521185999999998,B,DASCH
-23669.66029000003,15.570087,B,DASCH
-23664.55332399998,15.819098,B,DASCH
-23589.745561999734,15.000941000000001,B,DASCH
-23589.728440999985,15.074948999999998,B,DASCH
-23587.747433000244,15.467820999999999,B,DASCH
-23586.645428000018,15.525236999999999,B,DASCH
-23585.713423999958,15.935382,B,DASCH
-23578.751391000114,15.835657999999999,B,DASCH
-23573.76436300017,15.557853,B,DASCH
-23572.745356999803,15.751469,B,DASCH
-23558.77126599988,15.538158,B,DASCH
-23555.775243999902,15.824372,B,DASCH
-23546.780174999963,14.932255,B,DASCH
-23545.78316699993,15.337235,B,DASCH
-23544.786158999894,15.392848999999998,B,DASCH
-23543.786150999833,15.694354999999998,B,DASCH
-23434.386495000217,15.821948999999998,B,DASCH
-23432.370494999923,16.113042999999998,B,DASCH
-23431.37749500014,15.805098000000001,B,DASCH
-23429.36849500006,15.430242999999999,B,DASCH
-23428.388495999854,15.470479999999998,B,DASCH
-23426.36449700035,15.985617999999999,B,DASCH
-23422.36850199988,15.279235,B,DASCH
-23406.389729999937,15.781101999999999,B,DASCH
-23406.384543000255,15.64485,B,DASCH
-23405.400545999873,15.809084,B,DASCH
-23394.424624999985,16.01156,B,DASCH
-23392.39477699995,15.600869,B,DASCH
-23373.48172699986,15.977620000000002,B,DASCH
-23364.43779500015,15.141607999999998,B,DASCH
-23342.517129000276,15.578408999999999,B,DASCH
-23320.55916599976,15.360698000000001,B,DASCH
-23319.523336000275,15.812485999999998,B,DASCH
-23315.617206000257,16.268854,B,DASCH
-23313.431222999934,15.197541000000001,B,DASCH
-23312.545620999765,15.796945999999998,B,DASCH
-23310.60924499994,15.702589000000001,B,DASCH
-23310.45424599992,15.757508999999999,B,DASCH
-23289.665382000152,15.540297,B,DASCH
-23289.591605999973,15.843082999999998,B,DASCH
-23286.526399000082,16.031275,B,DASCH
-23282.582706999965,15.517532999999998,B,DASCH
-23279.630040999968,16.125448000000002,B,DASCH
-23072.393496999983,15.478280999999999,B,DASCH
-23071.363495999947,15.596104,B,DASCH
-23069.355495000258,15.729848,B,DASCH
-23068.345495000016,15.460988,B,DASCH
-23054.383506000042,15.777551,B,DASCH
-23053.376508000307,16.14193,B,DASCH
-23051.388511999976,15.350283,B,DASCH
-23050.381515000015,15.356314999999999,B,DASCH
-23049.39751699986,15.534365,B,DASCH
-23044.421531000175,15.620147,B,DASCH
-23043.389534999616,15.295631,B,DASCH
-23043.380535000004,15.320255,B,DASCH
-23023.403626999818,15.598872,B,DASCH
-23022.38463300001,15.362535000000001,B,DASCH
-23019.4456509999,15.491835,B,DASCH
-23011.436703999992,15.971876000000002,B,DASCH
-23010.466711000074,15.774926,B,DASCH
-22988.545882000122,15.949629999999999,B,DASCH
-22960.608122000005,15.855807,B,DASCH
-22959.613131000195,15.568554,B,DASCH
-22949.460212999955,15.335353,B,DASCH
-22940.64627900021,15.796156,B,DASCH
-22934.66431999998,15.083707,B,DASCH
-22589.700168999843,15.332085999999999,B,DASCH
-22586.660193999764,15.803859,B,DASCH
-22578.688254999928,15.744988000000001,B,DASCH
-22578.656254999805,15.691474,B,DASCH
-22577.728261999786,15.484813,B,DASCH
-22577.70726200007,15.398048000000001,B,DASCH
-22577.544486999977,15.809130999999999,B,DASCH
-22573.70429100003,15.980098000000002,B,DASCH
-22573.67129100021,16.014677,B,DASCH
-22573.637292,15.920423000000001,B,DASCH
-22573.552292000037,15.723794,B,DASCH
-22573.445292999968,15.767285999999999,B,DASCH
-22550.69342399994,15.917860000000001,B,DASCH
-22550.661424000282,16.006821,B,DASCH
-22550.619425000157,16.104572,B,DASCH
-22550.56642499985,16.022434,B,DASCH
-22550.53842499992,16.084398,B,DASCH
-22545.637445,15.519223,B,DASCH
-22543.72445200011,16.201057000000002,B,DASCH
-22543.691451999824,15.655419,B,DASCH
-22543.6464519999,15.948289,B,DASCH
-22543.613452000078,15.877899,B,DASCH
