HJD,mag,Band,Survey
-36880.16220999975,14.962548000000002,B,DASCH
-36520.1942619998,15.075559,B,DASCH
-36152.18623400014,14.697420000000001,B,DASCH
-36122.32894500019,15.038882999999998,B,DASCH
-36047.451491999906,14.514654,B,DASCH
-35107.11295400001,14.941467999999999,B,DASCH
-34690.12569799973,15.603591,B,DASCH
-34378.09850999992,15.071935999999999,B,DASCH
-33986.16332500009,14.411376,B,DASCH
-33603.11702799983,15.009915,B,DASCH
-33563.27609300008,14.877744,B,DASCH
-33527.338694999926,13.744618,B,DASCH
-33272.122407000046,15.02941,B,DASCH
-33142.44194300007,14.140862,B,DASCH
-32924.09608699987,15.225183,B,DASCH
-32436.272245000117,14.744202,B,DASCH
-32409.41642999975,14.695319,B,DASCH
-32066.393281999975,14.697911999999999,B,DASCH
-28684.503986000083,14.326722,B,DASCH
-28684.496367999818,14.472367000000002,B,DASCH
-28684.47974599991,14.473115,B,DASCH
-28683.484548000153,14.713972,B,DASCH
-28663.50543300016,14.526895000000001,B,DASCH
-27390.111659999937,15.043496,B,DASCH
-26534.403524000198,15.174935000000001,B,DASCH
-26513.45550200017,14.712119,B,DASCH
-26510.461493999697,15.118881,B,DASCH
-26509.427490000147,15.134766,B,DASCH
-26470.484265000094,14.927579000000001,B,DASCH
-26332.131477999967,15.384707999999998,B,DASCH
-26318.120523000136,15.049642,B,DASCH
-26317.12452699989,15.357705,B,DASCH
-26316.128531999886,14.998026000000001,B,DASCH
-26267.32088200003,14.466776000000001,B,DASCH
-26265.198900999967,14.636897,B,DASCH
-26262.151928999927,15.138539999999999,B,DASCH
-26261.21493700007,15.412970000000001,B,DASCH
-26259.209956000093,15.544917000000002,B,DASCH
-26247.362064999994,15.450918,B,DASCH
-26124.473399000242,14.306037,B,DASCH
-26123.47139299987,14.123785999999999,B,DASCH
-26099.499218999874,14.425151999999999,B,DASCH
-26092.501159999985,15.369477,B,DASCH
-25948.180543999653,15.082626000000001,B,DASCH
-25943.166569999885,15.03897,B,DASCH
-25934.195625000168,14.004804,B,DASCH
-25918.250741999596,15.32579,B,DASCH
-25915.309766000137,15.483665,B,DASCH
-25560.201685999986,15.453170000000002,B,DASCH
-25537.273877999745,15.762781,B,DASCH
-25175.316848000046,14.664147,B,DASCH
-24789.430656999815,15.858701000000002,B,DASCH
-24384.578364999965,15.794709,B,DASCH
-24383.65137099987,15.184517000000001,B,DASCH
-24376.618414000142,14.971548,B,DASCH
-24357.68349700002,14.518064,B,DASCH
-24350.663513999898,15.249879,B,DASCH
-24348.697517999914,15.44179,B,DASCH
-24150.35446400009,15.657704999999998,B,DASCH
