HJD,mag,Band,Survey
-38376.09054199979,15.016264999999999,B,DASCH
-37302.151754000224,15.428632,B,DASCH
-37277.13386199996,15.260092000000002,B,DASCH
-36880.16225699987,15.362468,B,DASCH
-36152.18628000002,15.009407000000001,B,DASCH
-36152.15873599984,15.335625,B,DASCH
-36123.18598000007,15.486254999999998,B,DASCH
-36122.191988999955,15.372746,B,DASCH
-36105.25113800028,15.427056,B,DASCH
-36077.383349999785,15.044198999999999,B,DASCH
-36051.41431599995,15.218573000000001,B,DASCH
-36043.41749300016,15.968646,B,DASCH
-35746.265713000204,15.047262,B,DASCH
-35360.292254999746,15.3652,B,DASCH
-35107.11297999974,14.769522,B,DASCH
-35038.229055,15.682129000000002,B,DASCH
-34709.131905999966,15.610385999999998,B,DASCH
-34690.12574400008,15.437691000000001,B,DASCH
-34273.28204300022,15.406013,B,DASCH
-33879.39123600023,14.59213,B,DASCH
-33272.122438999824,15.352053,B,DASCH
-33183.35613600025,15.238803,B,DASCH
-33179.34917000029,15.436945000000001,B,DASCH
-33179.2531709997,15.441680999999999,B,DASCH
-33179.162171999924,15.451598,B,DASCH
-33176.36219500005,15.84365,B,DASCH
-33144.42741300026,15.420010000000001,B,DASCH
-32436.272270000074,15.224893,B,DASCH
-32409.416434000246,15.472593,B,DASCH
-32066.393304000143,15.230560999999998,B,DASCH
-32034.393472000025,15.258539,B,DASCH
-32033.40947500011,15.482423,B,DASCH
-31369.197571000084,15.321364,B,DASCH
-29068.46943300031,10.673745,B,DASCH
-28812.20465900004,13.588801,B,DASCH
-28684.479702999815,14.769848000000001,B,DASCH
-28683.500434000045,14.818172,B,DASCH
-27999.423502999824,14.632261999999999,B,DASCH
-27390.111706000287,15.478073,B,DASCH
-26534.403504000045,15.450285999999998,B,DASCH
-26513.455467999913,15.8321,B,DASCH
-26512.433465000242,15.646472,B,DASCH
-26510.461458000354,15.334496,B,DASCH
-26509.427453999873,15.386795000000001,B,DASCH
-26470.48421799997,15.333459,B,DASCH
