HJD,mag,Band,Survey
-38378.10425500013,14.532594,B,DASCH
-38378.10425500013,15.100093,B,DASCH
-38376.09068100015,15.287018,B,DASCH
-37302.15185200004,15.563804999999999,B,DASCH
-37277.13400499988,15.593245000000001,B,DASCH
-36857.24271199992,14.993170999999998,B,DASCH
-36503.273570000194,14.446025,B,DASCH
-36122.31613099994,14.66121,B,DASCH
-36122.19213199988,14.975686999999999,B,DASCH
-36077.383393999655,15.18039,B,DASCH
-36043.417440999765,16.124704,B,DASCH
-35062.17007600004,11.599653,B,DASCH
-35038.22921100026,16.178604,B,DASCH
-34712.107922000345,14.278695,B,DASCH
-34709.13206199976,15.264419,B,DASCH
-34628.27069299994,14.943695000000002,B,DASCH
-34619.37238200009,14.747244,B,DASCH
-33879.391261000186,14.870991,B,DASCH
-33820.411702999845,12.472311999999999,B,DASCH
-33622.13829499995,15.176472,B,DASCH
-33563.27627500007,15.416934,B,DASCH
-33254.157263999805,14.674047,B,DASCH
-33183.356248999946,15.538632000000002,B,DASCH
-33179.43327399995,15.005585,B,DASCH
-33179.34927499993,15.00486,B,DASCH
-33179.253275000025,15.215444,B,DASCH
-33179.162275999784,14.994543,B,DASCH
-33144.427424999885,15.303901000000002,B,DASCH
-33143.44342799997,15.014667000000001,B,DASCH
-33142.44195599994,15.151032,B,DASCH
-32467.162395999767,13.211635000000001,B,DASCH
-32436.272343999706,15.624675,B,DASCH
-32409.416434000246,15.348479000000001,B,DASCH
-32066.39336600015,15.200821,B,DASCH
-32034.393443000037,15.846420000000002,B,DASCH
-31387.182357000187,15.208236,B,DASCH
-31369.197705999948,15.531445000000001,B,DASCH
-29909.147974000312,11.576614999999999,B,DASCH
-29606.169409999624,11.143053,B,DASCH
-27390.1118689999,15.425392,B,DASCH
-27189.47351899976,10.34085,B,DASCH
-26534.40341899963,14.989132000000001,B,DASCH
-26513.455339000095,15.970405,B,DASCH
-26512.43333300017,15.463913,B,DASCH
-26510.461323000025,15.280763,B,DASCH
-26509.427318000235,15.038644,B,DASCH
-26470.484052999876,15.304904,B,DASCH
-26332.131632999983,15.733747,B,DASCH
-26317.12471299991,15.655089000000002,B,DASCH
-26316.12871999992,15.424812,B,DASCH
-26293.22187800007,16.069872,B,DASCH
-26267.32107799966,15.546624,B,DASCH
-26265.199093999807,15.303873000000001,B,DASCH
-26262.15211699996,14.915904999999999,B,DASCH
-26261.21512400033,15.161218,B,DASCH
-26259.210138999857,15.654003,B,DASCH
-26258.166147000156,15.935986999999999,B,DASCH
-26247.3622229998,15.708689000000001,B,DASCH
-26124.473195000086,15.498614000000002,B,DASCH
-26099.499009999912,15.550298000000002,B,DASCH
-26092.500956000295,14.732598000000001,B,DASCH
-25948.180736000184,15.328259,B,DASCH
-25946.2157490002,15.213472,B,DASCH
-25918.250952000264,15.182056,B,DASCH
-25915.3099750001,15.546897,B,DASCH
-25639.104542999994,15.026534,B,DASCH
-25616.089579000138,13.294241,B,DASCH
-25591.149687000085,15.294170000000001,B,DASCH
-25587.228709999938,15.383075,B,DASCH
-25581.19974699989,15.644372,B,DASCH
-25560.201896999963,15.497260999999998,B,DASCH
-25537.274074000306,15.29485,B,DASCH
-25507.39239000017,15.918141,B,DASCH
