HJD,mag,Band,Survey
-37277.13360199984,14.864953,B,DASCH
-36880.16206800006,14.602798000000002,B,DASCH
-36077.38347100001,15.223920999999999,B,DASCH
-35747.39382599993,14.122923000000002,B,DASCH
-35746.26567999972,13.827439000000002,B,DASCH
-35411.27828600025,14.762568,B,DASCH
-35386.29111800017,14.69314,B,DASCH
-35360.29231799999,14.689916,B,DASCH
-35107.11271500029,14.964406,B,DASCH
-35038.22892400017,14.517864999999999,B,DASCH
-34711.16219900036,14.824898000000001,B,DASCH
-34684.183617,14.089203,B,DASCH
-34652.25609500008,14.366625,B,DASCH
-34627.32086699968,14.882744,B,DASCH
-34627.27619800018,14.425414000000002,B,DASCH
-34280.340425999835,14.627811,B,DASCH
-34273.282065000385,14.933871,B,DASCH
-33892.32008499978,14.819619,B,DASCH
-33290.135225999635,15.0147,B,DASCH
-33140.36483799992,13.496815,B,DASCH
-32034.393680999987,14.863089000000002,B,DASCH
-28797.314315999858,14.304941,B,DASCH
-28684.49656300014,14.478422,B,DASCH
-26292.188519000076,15.867899,B,DASCH
-26171.476752999704,14.979894,B,DASCH
-25916.28716999991,13.915310999999999,B,DASCH
-25587.22830600012,15.488969,B,DASCH
-25511.40973199997,14.422338,B,DASCH
-25510.370922000147,14.675254,B,DASCH
-25508.368790999986,13.833129999999999,B,DASCH
-25507.392311000265,15.165567000000001,B,DASCH
-25506.401286999695,14.472994,B,DASCH
-25504.3416749998,14.306579999999999,B,DASCH
-25493.377049000002,14.423910000000001,B,DASCH
-25472.386815000325,14.234619,B,DASCH
-25470.32373100007,14.391777,B,DASCH
-25452.46508899983,15.698108,B,DASCH
-25236.15585500002,14.066316,B,DASCH
-25223.141541999765,14.282753,B,DASCH
-25201.214940000325,14.038835,B,DASCH
-25196.15384900011,14.600589999999999,B,DASCH
-25174.203788999934,14.165865,B,DASCH
-25169.196729999967,15.258697,B,DASCH
-24822.511882000137,14.407429999999998,B,DASCH
-24820.483084999956,14.719679000000001,B,DASCH
-24810.4215210001,14.969687,B,DASCH
-24798.507075999863,16.114957999999998,B,DASCH
-24788.524470999837,15.083418,B,DASCH
-24765.643314999994,14.739780999999999,B,DASCH
-24754.596948000137,13.359008,B,DASCH
-24754.533927999903,14.503207999999999,B,DASCH
-24735.71305700019,15.788828,B,DASCH
-24730.679996999912,14.087131,B,DASCH
-24711.722604999784,15.153433999999999,B,DASCH
-24440.483051999938,13.932925,B,DASCH
-24439.453245999757,14.922151000000001,B,DASCH
-24435.474954999983,14.382953,B,DASCH
-24432.513311000075,15.392636999999999,B,DASCH
-24405.614395999815,14.951181,B,DASCH
-24405.569033999927,14.076239000000001,B,DASCH
-24386.71849599993,14.717657,B,DASCH
-24386.620496999938,13.991819,B,DASCH
-24385.682506000157,14.429523000000001,B,DASCH
-24385.617506999988,14.947182999999999,B,DASCH
-24385.559506999794,14.91898,B,DASCH
-24384.67651600018,15.100932,B,DASCH
-24384.578516999725,15.160256,B,DASCH
-24383.71752500022,14.52785,B,DASCH
-24383.651525999885,14.212554,B,DASCH
-24383.58752599964,14.349515,B,DASCH
-24382.652534999885,14.348539,B,DASCH
-24378.714571000077,14.436014000000002,B,DASCH
-24378.55257300008,14.527412,B,DASCH
-24377.58858099999,14.866309,B,DASCH
-24376.618588999845,14.453448000000002,B,DASCH
-24375.715596999973,14.072961,B,DASCH
-24375.651597999968,15.063742999999999,B,DASCH
-24355.72172200028,14.391951,B,DASCH
-24350.728740000166,13.944679999999998,B,DASCH
-24350.663740999997,14.920454000000001,B,DASCH
-24349.727743000258,14.0082,B,DASCH
-24348.697745999787,15.209051,B,DASCH
-24330.733433000278,14.464982999999998,B,DASCH
-24055.581240000203,14.847062,B,DASCH
-24053.52310999995,15.739410000000001,B,DASCH
-24040.710275999736,14.564357999999999,B,DASCH
-24022.667245000135,13.977601000000002,B,DASCH
-24002.64480700018,14.280209,B,DASCH
-23971.645756000187,14.518926,B,DASCH
-23936.74464099994,14.233365,B,DASCH
-23697.452297000214,13.998341,B,DASCH
-23690.51998199988,15.248757999999999,B,DASCH
-23406.389441999607,14.953092999999999,B,DASCH
-23394.42434399994,14.757458999999999,B,DASCH
-23392.39449799992,14.286245000000001,B,DASCH
-23342.516999999993,15.051479999999998,B,DASCH
-23289.59173300024,15.179744,B,DASCH
-23288.612480000127,14.746127,B,DASCH
-23284.650102000218,14.83353,B,DASCH
-23282.582863999996,14.545785999999998,B,DASCH
-23279.630209999625,15.158135999999999,B,DASCH
-23236.678520000074,15.720476000000001,B,DASCH
-23197.766097000334,14.598172,B,DASCH
-23069.35523799993,14.823285999999998,B,DASCH
-22959.613086000085,15.101334,B,DASCH
-22634.579996000044,14.837174,B,DASCH
-22578.626273000147,14.522160000000001,B,DASCH
-22577.609624000266,14.579915,B,DASCH
-22577.5445249998,14.555867000000001,B,DASCH
-22574.69333899999,13.924056,B,DASCH
-22574.691337000113,13.640139000000001,B,DASCH
-22574.62823999999,13.590745000000002,B,DASCH
-22574.563141999766,13.568694,B,DASCH
-22574.498043000232,13.866202,B,DASCH
-22573.723348000087,13.984418,B,DASCH
-22572.51436300017,13.899562,B,DASCH
-22556.692127000075,14.714704000000001,B,DASCH
-22556.690531999804,13.923801000000001,B,DASCH
-22554.689551000018,14.406507999999999,B,DASCH
-22550.656587000005,14.346151999999998,B,DASCH
-22543.690640999936,14.319277,B,DASCH
-22542.689648000058,14.390998000000002,B,DASCH
-22526.69667499978,15.092518,B,DASCH
-22526.69473300036,14.319176,B,DASCH
-22525.727802999783,15.917325,B,DASCH
-22524.695216999855,14.548746,B,DASCH
-22522.663978999946,14.316747,B,DASCH
-22521.699260999914,13.816654999999999,B,DASCH
-22521.64974799985,13.924202,B,DASCH
-22521.60574800009,14.701474,B,DASCH
-22515.64639999997,15.779955,B,DASCH
-22476.723319999874,13.69691,B,DASCH
-22341.3902449999,15.44834,B,DASCH
-22341.347792000044,14.493151000000001,B,DASCH
-22318.405232000165,14.812408,B,DASCH
-22308.41126300022,15.117354,B,DASCH
-22305.500483000185,14.446682000000001,B,DASCH
-22305.40827600006,15.665289000000001,B,DASCH
-22304.489368000068,14.336051000000001,B,DASCH
-22302.400291999802,14.857732999999998,B,DASCH
-22299.443309000228,15.092308,B,DASCH
-22299.428309000097,14.602141,B,DASCH
-22285.499411999714,14.675858999999999,B,DASCH
-22281.603234999813,14.850429,B,DASCH
-22281.53813600028,14.978914000000001,B,DASCH
-22281.473036999814,15.004391,B,DASCH
-22281.407246000133,14.975605999999999,B,DASCH
-22277.619043999817,14.453406,B,DASCH
