HJD,mag,Band,Survey
-38378.10419700015,14.627253,B,DASCH
-37302.15173000004,15.441795,B,DASCH
-36857.24285400007,14.708769,B,DASCH
-36503.2736800001,15.227539000000002,B,DASCH
-36153.20281199971,15.237343,B,DASCH
-36122.19228499988,15.703344,B,DASCH
-36077.38359900005,15.383778,B,DASCH
-35746.266013999935,15.496413,B,DASCH
-35360.29253700003,15.689688,B,DASCH
-34628.270895999856,15.842545000000001,B,DASCH
-34260.353579000104,15.239934,B,DASCH
-33868.349629000295,15.207573000000002,B,DASCH
-33622.13826399995,15.172032000000002,B,DASCH
-33602.17957400018,15.364139999999999,B,DASCH
-33563.27643300034,15.490604999999999,B,DASCH
-33527.33898400003,13.959676000000002,B,DASCH
-33254.15724399965,14.670955,B,DASCH
-32930.11219599983,8.644734,B,DASCH
-32034.39362300001,14.940420000000001,B,DASCH
-31386.250313000288,10.828117,B,DASCH
-31369.197870000266,15.469079999999998,B,DASCH
-29224.11972999992,10.894451,B,DASCH
-28521.152462000027,11.822311000000001,B,DASCH
-28432.291781000327,13.822157999999998,B,DASCH
-28097.188176000025,12.085782,B,DASCH
-27390.111918999813,15.449369,B,DASCH
-26231.367522000335,15.751598999999999,B,DASCH
-25587.22867599968,15.060951000000001,B,DASCH
-25511.410027999897,15.252473,B,DASCH
-25510.371213000268,15.563622,B,DASCH
-25508.369070000015,15.833810999999999,B,DASCH
-25507.392585000023,15.585866000000001,B,DASCH
-25506.401556000113,14.847696,B,DASCH
-25504.341931000352,15.44696,B,DASCH
-25465.29204399977,11.245256,B,DASCH
-25452.464977999683,15.214687,B,DASCH
-25450.437536000274,15.241998,B,DASCH
-25199.40527800005,14.786354999999999,B,DASCH
-24822.512306000106,15.407810000000001,B,DASCH
-24820.48350699991,15.744504000000001,B,DASCH
-24810.421928999946,14.907870999999998,B,DASCH
-24798.507449999917,15.744051999999998,B,DASCH
-24789.430997000076,15.373985999999999,B,DASCH
-24765.643519999925,15.703837,B,DASCH
-24754.534055999946,15.087809,B,DASCH
-24735.713047000114,15.100682,B,DASCH
-24730.679952000268,13.212322,B,DASCH
-24711.72242200002,15.675492000000002,B,DASCH
-24440.4834490004,15.305615,B,DASCH
-24439.453639999963,15.602712,B,DASCH
-24435.475337000098,14.688603,B,DASCH
-24432.513683000114,15.659710999999998,B,DASCH
-24405.61463400023,15.467067000000002,B,DASCH
-24405.569272000343,15.321394,B,DASCH
-24404.698745000176,15.586310999999998,B,DASCH
-24386.7186060003,15.08885,B,DASCH
-24386.620606999844,15.098473,B,DASCH
-24385.682609000243,15.632003,B,DASCH
-24385.617608999833,15.369445,B,DASCH
-24385.55960999988,15.270743,B,DASCH
-24384.67661199998,15.399367000000002,B,DASCH
-24384.57861199975,15.693732,B,DASCH
-24383.717613999732,15.758770000000002,B,DASCH
-24383.65161400009,16.034401000000003,B,DASCH
-24382.652617000043,15.5566,B,DASCH
-24378.714624000248,15.354551999999998,B,DASCH
-24378.650624,15.297574,B,DASCH
-24375.651626999956,15.722948,B,DASCH
-24355.72160400031,15.873692000000002,B,DASCH
-24355.6566039999,15.960395000000002,B,DASCH
-24354.654600999784,15.476079,B,DASCH
-24350.7285869997,15.468687,B,DASCH
-24349.72758299997,15.835045000000001,B,DASCH
-24322.74941099994,15.819270999999999,B,DASCH
-24087.443088000175,14.801665,B,DASCH
-24059.472372000106,14.958975,B,DASCH
-24022.667363999877,14.883985000000001,B,DASCH
-24002.644778999966,15.640332,B,DASCH
-23992.651983000338,15.336106,B,DASCH
-23971.645511999726,14.647173,B,DASCH
-23936.74424000038,15.091644,B,DASCH
-23698.70199700026,14.619782,B,DASCH
-23697.45265099965,15.215074,B,DASCH
-23589.74551199982,14.936185,B,DASCH
-23406.389768000226,15.265827999999999,B,DASCH
-23392.394880000036,15.239552,B,DASCH
-23342.517390999943,14.938388,B,DASCH
-23319.523611000273,15.683139,B,DASCH
-23312.545891999733,15.744185,B,DASCH
-23289.59183300007,14.803056,B,DASCH
-23282.582913000137,14.79304,B,DASCH
-23279.630237000063,15.516639000000001,B,DASCH
-23224.714383999817,15.674154000000001,B,DASCH
-23205.759848000016,15.11307,B,DASCH
-23197.765677999705,15.433423000000001,B,DASCH
-23054.36459700018,15.626188,B,DASCH
-23051.38850099966,15.676684,B,DASCH
-23043.389562000055,15.036185000000001,B,DASCH
-23023.403746000025,15.773454000000001,B,DASCH
-22841.750239999965,14.717047,B,DASCH
-22572.514558000024,14.528254,B,DASCH
-22341.390390000306,14.939085999999998,B,DASCH
-22329.42544700019,15.834060999999998,B,DASCH
-22329.35344700003,15.815214000000001,B,DASCH
-22318.40551899979,15.631963,B,DASCH
-22308.411598999985,15.632898999999998,B,DASCH
-22308.368599000387,15.460464000000002,B,DASCH
-22305.40862599993,15.490725,B,DASCH
-22301.457661999855,15.479522,B,DASCH
-22299.443681000266,15.203211999999999,B,DASCH
-22299.37568200007,15.1713,B,DASCH
-22285.405822999775,15.234504999999999,B,DASCH
-22281.538552999962,15.447706,B,DASCH
-22281.473454999737,15.728416000000001,B,DASCH
-22281.407664000057,15.573109,B,DASCH
-22277.619464999996,15.290869,B,DASCH
-22277.554365999997,15.356834,B,DASCH
-22277.489268000238,15.392320000000002,B,DASCH
-22277.424168999773,15.321570999999999,B,DASCH
-22276.60281500034,15.43286,B,DASCH
-22276.53771699965,15.500810000000001,B,DASCH
-22276.472618000116,15.5311,B,DASCH
-22276.40751899965,15.817572,B,DASCH
-22273.51995200012,14.397753,B,DASCH
-22272.40601899987,14.955167000000001,B,DASCH
-22271.535974000115,15.321359,B,DASCH
-22271.45297499979,15.349763000000001,B,DASCH
-22243.664272999857,15.374444,B,DASCH
-22243.55827399995,15.582107,B,DASCH
-22243.512274000328,15.085131,B,DASCH
-22223.525452999864,12.058657,B,DASCH
-22223.47645299975,15.310704999999999,B,DASCH
-22165.55160799995,15.738910999999998,B,DASCH
-21965.444438999984,15.071606,B,DASCH
-21965.382440000307,15.169653,B,DASCH
-21964.40244500013,15.377925,B,DASCH
-21959.354475999717,14.966732999999998,B,DASCH
-21933.377688999753,15.711435,B,DASCH
-21926.540262999944,15.790773000000002,B,DASCH
-21917.38985299971,15.216354999999998,B,DASCH
-21895.661251999903,15.341401000000001,B,DASCH
-21895.596152999904,15.468079000000001,B,DASCH
-21894.627288999967,15.874421,B,DASCH
-21894.560111999977,15.585866000000001,B,DASCH
-21894.42160299979,15.625594,B,DASCH
-21874.601422999986,15.426394,B,DASCH
-21842.540554000065,15.055881,B,DASCH
-21842.444554999936,15.076892,B,DASCH
-21787.63491899986,14.676141000000001,B,DASCH
-21594.359474000055,15.67562,B,DASCH
-21570.411667000037,14.85995,B,DASCH
-21566.44348399993,15.528263,B,DASCH
-21488.657929999754,14.909788,B,DASCH
-21488.6253800001,14.918652,B,DASCH
-21488.59283100022,15.012217999999999,B,DASCH
-21487.722302999813,15.149524,B,DASCH
-21487.65720400028,15.209771,B,DASCH
-21487.592104999814,15.195995000000002,B,DASCH
-21482.68958899984,15.177437,B,DASCH
-21482.468665999826,15.156629,B,DASCH
-21476.721240000334,15.225823000000002,B,DASCH
-21476.59104199987,15.765797000000001,B,DASCH
-21476.523865000345,15.592026999999998,B,DASCH
-21474.55219000019,15.222614000000002,B,DASCH
-21457.688693000004,15.816532999999998,B,DASCH
-21254.370486999862,15.796603,B,DASCH
-21241.429407000076,15.317697,B,DASCH
-21240.38541200012,15.597579000000001,B,DASCH
-21238.392420999706,15.895760999999998,B,DASCH
-21237.380425999872,15.439979999999998,B,DASCH
-21236.41043099994,14.945089999999999,B,DASCH
-21236.352431999985,14.705302,B,DASCH
-21223.415512999985,15.178111999999999,B,DASCH
-21222.42096599983,14.789263,B,DASCH
-21219.442683999892,15.579248999999999,B,DASCH
-21219.41454300005,15.759254,B,DASCH
-21216.40657699993,15.1004,B,DASCH
-21209.410859999713,14.931671,B,DASCH
-21195.469649999868,14.860307999999998,B,DASCH
-21156.561321000103,16.180147,B,DASCH
-21153.688661000226,15.060808999999999,B,DASCH
-21153.560215000063,15.163818,B,DASCH
-21137.735274000093,15.652232000000001,B,DASCH
-21136.601379000116,15.893478,B,DASCH
-21135.665958000347,15.687597,B,DASCH
-21121.526655999944,15.433967,B,DASCH
-21011.744969999883,15.232647,B,DASCH
-20985.758198000025,15.282224,B,DASCH
-20981.76630700007,15.629885999999999,B,DASCH
-20899.351350999903,15.469948,B,DASCH
-20897.382352000102,15.900281,B,DASCH
-20895.35135400016,14.812725,B,DASCH
-20890.349361000117,15.897447,B,DASCH
-20881.3664119998,14.745232999999999,B,DASCH
-20871.376429999713,15.798986,B,DASCH
-20870.36443600012,15.864145,B,DASCH
-20865.363464999944,15.582467999999999,B,DASCH
-20865.35927500017,15.295092000000002,B,DASCH
-20857.403518999927,15.586093,B,DASCH
-20841.476240000222,15.238051,B,DASCH
-20841.386653000023,15.170520999999999,B,DASCH
-20839.385672000237,15.258780999999999,B,DASCH
-20831.475939000025,15.384220999999998,B,DASCH
-20811.48540000012,15.370768,B,DASCH
-20811.40896399971,15.349791,B,DASCH
-20809.41608799994,15.838351999999999,B,DASCH
-20797.54801800009,14.773193,B,DASCH
-20796.60112700006,15.654779000000001,B,DASCH
-20779.53917799983,14.878873,B,DASCH
-20778.46296800021,15.101037,B,DASCH
-20777.545349999797,15.251331,B,DASCH
