HJD,mag,Band,Survey
-37277.13377700001,15.232469,B,DASCH
-36152.15872799978,15.782735,B,DASCH
-36051.42663000012,15.951985,B,DASCH
-32409.416591999587,15.515339,B,DASCH
-32066.393447000068,15.279739999999999,B,DASCH
-32034.393627999816,15.473892999999999,B,DASCH
-26534.403640999924,16.050003,B,DASCH
-26513.455568999983,15.972789,B,DASCH
-26470.484209000133,15.893795,B,DASCH
-26316.128495000303,15.925946,B,DASCH
-26293.221698000096,16.337065,B,DASCH
-26267.320981000084,15.433585,B,DASCH
-26265.199004999828,15.888664000000002,B,DASCH
-26099.49914800003,15.266562,B,DASCH
-25943.166556000244,15.47265,B,DASCH
-25934.195636999793,15.795941000000001,B,DASCH
-25537.273974999785,15.804292000000002,B,DASCH
-24431.546329000033,15.851327,B,DASCH
-24022.667270000093,16.1954,B,DASCH
-23988.664644999895,15.744724,B,DASCH
-23754.417533,15.851742000000002,B,DASCH
-23695.64514899999,16.079136,B,DASCH
-23680.671308000106,15.803543,B,DASCH
-23677.657336999662,15.591851,B,DASCH
-23671.554394999985,15.789745000000002,B,DASCH
-23669.660412000027,15.74301,B,DASCH
-23573.76444900036,15.213610000000001,B,DASCH
-23546.78019199986,15.964479,B,DASCH
-23545.783181000035,15.678019,B,DASCH
-23544.78617000021,15.472775,B,DASCH
-23431.377338000108,16.236320000000003,B,DASCH
-23428.388340999838,15.730989000000001,B,DASCH
-23427.372343000025,15.558620999999999,B,DASCH
-23426.364343999885,15.403129999999999,B,DASCH
-23422.36835299991,16.145876,B,DASCH
-23315.617306000087,15.98161,B,DASCH
-23312.545727000106,15.524109,B,DASCH
-23224.71455299994,16.344296,B,DASCH
-22578.68836800009,15.646541000000001,B,DASCH
-22578.656367999967,15.542503,B,DASCH
-22577.728376999963,15.492073999999999,B,DASCH
-22573.70441300003,16.038704,B,DASCH
-22573.637413999997,16.051323,B,DASCH
-22573.60441399971,16.087296,B,DASCH
-22573.445414999966,15.841945,B,DASCH
-22550.727575999685,15.817147,B,DASCH
-22550.6935759997,16.014448,B,DASCH
-22550.661576000042,15.948549,B,DASCH
-22550.619575999677,16.111465,B,DASCH
-22545.637600000016,15.383473,B,DASCH
-22543.724607000127,15.678088,B,DASCH
-22542.564611999784,15.917724,B,DASCH
-22341.390335999895,16.030610999999997,B,DASCH
-22329.425346999895,15.764679000000001,B,DASCH
-22318.405379999895,15.696485000000001,B,DASCH
-22308.411429000087,15.832426000000002,B,DASCH
-22299.44348699972,16.04661,B,DASCH
-22271.53573699994,15.544001999999999,B,DASCH
-22250.590968000237,15.638460999999998,B,DASCH
-22244.5490369997,15.761560000000001,B,DASCH
-22243.664047,15.615366,B,DASCH
-22223.476268999744,15.699511,B,DASCH
-22192.48453499982,15.707053,B,DASCH
-22192.451535,15.753048000000001,B,DASCH
-21965.44434399996,16.059235,B,DASCH
-21921.586588999722,16.231911,B,DASCH
-21842.540418999735,15.418732,B,DASCH
-21594.359358000103,15.703064999999999,B,DASCH
-21570.411476999987,16.221245,B,DASCH
-21223.41537699988,15.666232999999998,B,DASCH
-20897.382366999984,15.832054000000001,B,DASCH
-20865.363354000263,15.847887,B,DASCH
-20776.594115000218,15.80548,B,DASCH
-20770.728180000093,15.653535999999999,B,DASCH
-20745.658454999793,16.30508,B,DASCH
-20412.663100000005,16.023293,B,DASCH
-20309.657596000005,15.781285,B,DASCH
-20130.362366999965,16.185106,B,DASCH
-20043.604143000208,15.743782000000001,B,DASCH
-20037.687208000105,15.706745000000002,B,DASCH
-19681.607106000185,15.618795,B,DASCH
-19680.521118999925,15.831448000000002,B,DASCH
-19677.48415199993,16.013245,B,DASCH
-19675.69617199991,15.641013000000001,B,DASCH
-19674.656183999963,15.634792000000001,B,DASCH
-19653.729395000264,15.729926,B,DASCH
-19647.718447000254,15.815291,B,DASCH
-19627.729580000043,15.655242999999999,B,DASCH
-19626.730585000012,16.034777,B,DASCH
-19624.641594999935,15.871679,B,DASCH
-19414.35933699971,15.779144,B,DASCH
-19410.372341999784,15.461162,B,DASCH
-19409.378343000077,15.644035,B,DASCH
-19380.566465000156,15.386094,B,DASCH
-19380.502093999647,15.448571,B,DASCH
-19380.438465999905,14.404485000000001,B,DASCH
-19379.464472999796,15.426663000000001,B,DASCH
-19375.38150200015,15.987126000000002,B,DASCH
-19358.61564600002,15.447817,B,DASCH
-19250.723625999875,15.876358999999999,B,DASCH
-19009.45250699995,16.366123,B,DASCH
-19009.429506999906,15.751005,B,DASCH
-18939.452233999968,15.394360999999998,B,DASCH
-18933.435297000222,16.469629,B,DASCH
-18892.550602000207,16.120329,B,DASCH
-18891.64260499971,16.640427,B,DASCH
-18702.367356999777,15.985589000000001,B,DASCH
-18696.35334300017,15.561092000000002,B,DASCH
-18330.367341999896,15.587998,B,DASCH
-18323.357336000074,15.750095000000002,B,DASCH
-18321.37533600023,15.271446,B,DASCH
-18319.37833700003,15.553309,B,DASCH
-18297.438393999822,15.622865,B,DASCH
-18296.371399000287,15.833838,B,DASCH
-18295.451402999926,15.921496,B,DASCH
-18287.48344800016,15.599027,B,DASCH
-18261.44965900015,15.949832999999998,B,DASCH
-17959.426336999983,17.015629,B,DASCH
-17492.606077999808,15.577767000000001,B,DASCH
