HJD,mag,Band,Survey
-37302.1515589999,14.897542000000001,B,DASCH
-37277.13366199983,15.56122,B,DASCH
-36880.16210199986,15.294826,B,DASCH
-36152.158576000016,14.900174,B,DASCH
-36124.19288600003,14.839267999999999,B,DASCH
-36123.18589799991,15.051019,B,DASCH
-36105.251116000116,16.017805,B,DASCH
-36077.383425000124,15.034976,B,DASCH
-36051.41446400015,14.791245000000002,B,DASCH
-36043.41765900003,15.565509,B,DASCH
-35747.393816999625,15.007009,B,DASCH
-35746.26567000011,14.844503,B,DASCH
-35360.292284999974,14.942882999999998,B,DASCH
-35059.26522099972,14.985370999999999,B,DASCH
-35038.22894000029,14.689665,B,DASCH
-34890.48353100009,11.046992999999999,B,DASCH
-34717.1250570002,15.027157999999998,B,DASCH
-34711.16225200007,14.921469,B,DASCH
-34690.12558600027,15.33876,B,DASCH
-34627.27616300015,14.713769000000001,B,DASCH
-34395.12050600024,12.163698,B,DASCH
-34380.1143459999,15.209898999999998,B,DASCH
-34273.28204199998,14.491151,B,DASCH
-34260.35334999999,14.561418,B,DASCH
-33892.32004499994,15.888976000000001,B,DASCH
-33272.12223699968,14.995023000000002,B,DASCH
-33183.35611400008,15.095547,B,DASCH
-33179.433161000255,15.701998999999999,B,DASCH
-33179.349161999766,15.490082000000001,B,DASCH
-33179.2531630001,15.82576,B,DASCH
-33179.16216399986,15.770582000000001,B,DASCH
-33176.36219700007,15.329903,B,DASCH
-33144.427520999685,15.407972000000001,B,DASCH
-32924.09591800021,15.14979,B,DASCH
-32498.15259000007,14.919103,B,DASCH
-32409.416556000244,14.630281,B,DASCH
-32034.393618000206,14.744604999999998,B,DASCH
-32033.40962299984,15.170312,B,DASCH
-30985.378804000095,10.06135,B,DASCH
-28797.314295999706,14.591798,B,DASCH
-28795.27199599985,14.283076000000001,B,DASCH
-27390.1115369997,15.227407000000001,B,DASCH
-26513.45566800004,15.276709,B,DASCH
-26510.461656999774,15.641520000000002,B,DASCH
-26509.42765299976,15.512154,B,DASCH
-26332.13130800007,15.211189000000001,B,DASCH
-26318.120363000315,15.064617000000002,B,DASCH
-26317.124367999844,14.684071,B,DASCH
-26316.12837400008,14.967257,B,DASCH
-26293.22154700011,15.292860000000001,B,DASCH
-26267.320825999603,14.731515,B,DASCH
-25639.104352999944,15.372475,B,DASCH
-25619.18729399983,15.174276,B,DASCH
-25591.149345000274,14.664073000000002,B,DASCH
-25587.228365000337,15.432888,B,DASCH
-25581.19939999981,15.132839,B,DASCH
-25511.40971300006,15.534583,B,DASCH
-25510.370901999995,15.726251999999999,B,DASCH
-25508.36876899982,15.629895000000001,B,DASCH
-25507.392287000082,15.075973000000001,B,DASCH
-25506.401262999978,15.058564000000002,B,DASCH
-25504.341647999827,14.863783999999999,B,DASCH
-25498.38628400024,15.609472,B,DASCH
-25470.32367500011,14.274926,B,DASCH
-25452.465022999793,14.930212,B,DASCH
-25450.4375959998,15.182333999999999,B,DASCH
-25362.502236000262,15.051922,B,DASCH
-25197.16855000006,16.13616,B,DASCH
-25178.394745999947,14.527385,B,DASCH
-25175.31678200001,15.454482,B,DASCH
-24822.511911000125,15.696769,B,DASCH
-24820.48311199993,15.354501999999998,B,DASCH
-24810.421536999755,15.438868,B,DASCH
-24798.507077000104,15.545638,B,DASCH
-24789.430649999995,14.838170999999999,B,DASCH
-24765.64327999996,14.347339999999999,B,DASCH
-24735.712997999974,15.391913,B,DASCH
-24711.722537999973,15.316006,B,DASCH
-24440.542967000045,14.820378,B,DASCH
-24440.483062000014,14.474751999999999,B,DASCH
-24439.513159999624,14.96306,B,DASCH
-24439.45325500006,14.689209,B,DASCH
-24438.49097000016,15.323986999999999,B,DASCH
-24437.5809729998,15.423185,B,DASCH
-24436.453517999966,15.294878,B,DASCH
-24434.486012000125,15.793588,B,DASCH
-24432.584296999965,15.744428,B,DASCH
-24432.51331199985,15.495134,B,DASCH
-24431.546180000063,15.436982999999998,B,DASCH
-24429.457479999866,15.128935,B,DASCH
-24417.63651699992,15.305985999999999,B,DASCH
-24413.47919900017,15.013953,B,DASCH
-24410.443795000203,15.034367000000001,B,DASCH
-24407.608535999898,15.870229,B,DASCH
-24406.683995000087,15.485189000000002,B,DASCH
-24406.42914000014,15.220028,B,DASCH
-24405.614366000053,15.196001,B,DASCH
-24405.569004000165,15.267370000000001,B,DASCH
-24404.698481999803,15.196584,B,DASCH
-24403.611192999873,14.805182,B,DASCH
-24401.553654999938,14.756855999999999,B,DASCH
-24390.71919699991,14.791516,B,DASCH
-24386.71844800003,15.650781,B,DASCH
-24386.620447999798,15.365128,B,DASCH
-24385.682457000017,15.869932999999998,B,DASCH
-24385.617458000313,15.368379000000001,B,DASCH
-24385.55945800012,14.873809,B,DASCH
-24384.6764659998,15.639005,B,DASCH
-24384.57846699981,15.452456,B,DASCH
-24383.717474999838,15.689532999999999,B,DASCH
-24383.651475000195,15.757784,B,DASCH
-24383.587475999724,15.275091,B,DASCH
-24382.652484000195,15.701099,B,DASCH
-24378.714516999666,15.092707,B,DASCH
-24378.650518000126,14.661926000000001,B,DASCH
-24378.55251899967,14.764022,B,DASCH
-24377.588525999803,14.670566,B,DASCH
-24376.618534000125,14.681139000000002,B,DASCH
-24375.715541000012,15.618205999999999,B,DASCH
-24375.651540999766,15.046463000000001,B,DASCH
-24355.721657000016,15.162616,B,DASCH
-24355.656657000072,14.964711999999999,B,DASCH
-24354.65466100024,14.902657000000001,B,DASCH
-24350.72867400013,15.217653,B,DASCH
-24350.663674000185,14.895384,B,DASCH
-24349.72767599998,15.483714,B,DASCH
-24349.62967699999,14.557174,B,DASCH
-24348.697678999975,15.204635000000001,B,DASCH
-24150.354292999953,15.208935999999998,B,DASCH
-24113.46044700034,14.922245000000002,B,DASCH
-24087.442691999953,14.763981,B,DASCH
-24084.487724999897,15.734064000000002,B,DASCH
-24055.58122699987,15.430797,B,DASCH
-24053.52309500007,15.111761999999999,B,DASCH
-24047.488167000003,15.562823000000002,B,DASCH
-24022.66719800001,15.205782999999998,B,DASCH
-24002.644747000188,14.619123000000002,B,DASCH
-24002.641594999935,14.76385,B,DASCH
-23988.664663000032,15.021385,B,DASCH
-23971.64568899991,14.992695000000001,B,DASCH
-23939.75758600002,14.727495999999999,B,DASCH
-23936.74459000025,14.638960999999998,B,DASCH
-23754.41740400018,14.987186,B,DASCH
-23725.51765600033,15.087098999999998,B,DASCH
-23697.452291999944,15.782582999999999,B,DASCH
-23691.48205600027,14.860282000000002,B,DASCH
-23690.519969000015,14.859503,B,DASCH
-23677.65722099971,14.878126000000002,B,DASCH
-23676.66323200008,14.844441,B,DASCH
-23664.553365000058,14.653053,B,DASCH
-23589.728662000038,14.56081,B,DASCH
-23555.775437999982,15.301229000000001,B,DASCH
-23432.370300999843,15.890589000000002,B,DASCH
-23431.37729999982,15.644057,B,DASCH
-23427.372293999884,14.827425,B,DASCH
-23426.364293000195,14.968798000000001,B,DASCH
-23422.36829199968,15.493835999999998,B,DASCH
-23406.389506000094,15.4504,B,DASCH
-23406.384318999946,15.506668,B,DASCH
-23405.40032200003,15.309645000000002,B,DASCH
-23394.424401999917,15.595269,B,DASCH
-23392.394555000123,15.295617000000002,B,DASCH
-23373.48152599996,15.23061,B,DASCH
-23364.437613000162,14.714425,B,DASCH
-23342.517008000053,15.61635,B,DASCH
-23320.55912400037,15.895598999999999,B,DASCH
-23319.523297999986,15.825384,B,DASCH
-23315.617183000315,15.157682000000001,B,DASCH
-23312.545609999914,15.088522,B,DASCH
-23310.60924099991,15.478203,B,DASCH
-23310.45424300013,15.246977,B,DASCH
-23289.66545900004,14.750546,B,DASCH
-23289.591683000326,14.917316,B,DASCH
-23286.52648699982,15.004970000000002,B,DASCH
-23282.58281000005,15.541673999999999,B,DASCH
-23279.63015299989,15.316438,B,DASCH
-23236.678454000037,15.583471,B,DASCH
-23230.670934000053,15.297784,B,DASCH
-23228.762612999883,14.837143,B,DASCH
-23205.760199000128,15.548895000000002,B,DASCH
-23197.766053,15.949723,B,DASCH
-23054.38329300005,15.332697,B,DASCH
-23054.364409000147,15.177685999999998,B,DASCH
-23053.376294000074,15.026164000000001,B,DASCH
-23053.370293000247,14.958467,B,DASCH
-23051.388295999728,14.799074,B,DASCH
-23050.38129700022,15.085809,B,DASCH
-23043.380311999936,15.541742999999999,B,DASCH
-23039.39832499996,14.950722,B,DASCH
-23039.396325000096,14.522727,B,DASCH
-23011.43649799982,15.155376,B,DASCH
-23010.431505999994,15.368239,B,DASCH
-22988.545727000106,14.92676,B,DASCH
-22634.580029000062,15.051195000000002,B,DASCH
-22586.66016500024,15.1813,B,DASCH
-22586.626165000256,15.253047,B,DASCH
-22578.62624199968,14.903176,B,DASCH
-22577.693388999905,15.188067000000002,B,DASCH
-22577.609593000263,14.646787,B,DASCH
-22577.544493999798,14.914081,B,DASCH
-22574.693303999957,14.8251,B,DASCH
-22574.69130200008,14.757975,B,DASCH
-22574.628206000198,14.590531,B,DASCH
-22574.5631070002,14.646745999999998,B,DASCH
-22574.4980080002,14.567445000000001,B,DASCH
-22573.723313000053,14.97347,B,DASCH
-22573.7043130002,15.275839999999999,B,DASCH
-22573.67131299991,15.296859,B,DASCH
-22573.55231499998,15.023335999999999,B,DASCH
-22573.44531599991,15.194285,B,DASCH
-22572.514325999655,15.223763,B,DASCH
-22556.69207599992,15.855307999999999,B,DASCH
-22554.689499000087,15.159923999999998,B,DASCH
-22550.693531000055,14.784817000000002,B,DASCH
-22550.661530999932,14.692157,B,DASCH
-22550.619531999808,14.809478,B,DASCH
-22550.566531999968,14.798529,B,DASCH
-22542.689588000067,15.365029000000002,B,DASCH
-22542.651589000132,15.406937,B,DASCH
-22542.618588999845,15.365331,B,DASCH
-22542.53158900002,15.533156,B,DASCH
-22542.465590000153,15.187119000000001,B,DASCH
-22526.69660900021,14.738206,B,DASCH
-22526.694666999858,14.780563,B,DASCH
-22525.727736999746,14.511536999999999,B,DASCH
-22524.695150999818,14.754992999999999,B,DASCH
-22522.66391199967,15.199895000000001,B,DASCH
-22521.699193999637,15.159194,B,DASCH
-22521.64968100004,14.91678,B,DASCH
-22521.605681000277,15.249642999999999,B,DASCH
-22515.646333000157,14.915338,B,DASCH
-22452.78236800013,15.207367000000001,B,DASCH
-22341.390312999953,15.101814000000001,B,DASCH
-22339.40030800039,15.180744,B,DASCH
-22329.42529299995,15.081416,B,DASCH
-22318.43929899996,15.573402,B,DASCH
-22318.405298999976,15.464997,B,DASCH
-22308.411326,15.516036999999999,B,DASCH
-22305.408338000067,15.54662,B,DASCH
-22305.372338999994,15.340859,B,DASCH
-22302.40035200026,14.227812,B,DASCH
-22301.41235700017,13.266380999999999,B,DASCH
-22299.443366999738,14.877206,B,DASCH
-22285.49946000008,14.486220000000001,B,DASCH
-22281.603279999923,15.787289000000001,B,DASCH
-22281.538180999923,15.622248999999998,B,DASCH
-22281.473081999924,15.661570000000001,B,DASCH
-22281.407290999778,15.532229000000001,B,DASCH
-22277.619084999897,14.803673999999999,B,DASCH
-22277.553985999897,15.091376,B,DASCH
-22277.488886999898,15.069447,B,DASCH
-22277.4237879999,15.120147,B,DASCH
-22276.602433000226,14.562432000000001,B,DASCH
-22276.537334000226,14.554642999999999,B,DASCH
-22276.47223499976,14.572389999999999,B,DASCH
-22276.407136000227,14.629229,B,DASCH
-22273.54056500038,15.121286999999999,B,DASCH
-22272.405629999936,15.315126000000001,B,DASCH
-22271.53558399994,15.483170999999999,B,DASCH
-22253.517779000103,15.045567000000002,B,DASCH
-22250.711097000167,14.788542999999999,B,DASCH
-22250.645998000167,14.531812,B,DASCH
-22250.59081300022,14.847728,B,DASCH
-22250.580899999943,14.564279,B,DASCH
-22250.515800999943,14.458448,B,DASCH
-22250.51081399992,14.985860999999998,B,DASCH
-22249.72076500021,15.030889000000002,B,DASCH
-22249.654972999822,14.834638,B,DASCH
-22249.587797000073,14.961606,B,DASCH
-22249.559824999887,15.274953,B,DASCH
-22249.522698000073,14.817164000000002,B,DASCH
-22249.457599000074,14.646644,B,DASCH
-22244.54888499994,15.802073000000002,B,DASCH
-22243.663895000238,15.239832,B,DASCH
-22243.51189700002,15.856095000000002,B,DASCH
-22223.58013899997,15.016816,B,DASCH
-22223.476139999926,15.135972,B,DASCH
-22213.685254999902,14.8653,B,DASCH
-22200.71939399978,14.802041000000001,B,DASCH
-22200.4683960001,14.654106,B,DASCH
-22199.717403999995,15.002845,B,DASCH
-22199.680403999984,14.968447,B,DASCH
-22199.62340499973,14.914285999999999,B,DASCH
-22199.586404999718,15.00586,B,DASCH
-22199.52840600023,15.025098000000002,B,DASCH
-22199.49340600008,14.993965,B,DASCH
-22199.445406999905,15.079816000000001,B,DASCH
-22198.71741400007,15.434988,B,DASCH
-22198.679413999896,15.268619000000001,B,DASCH
-22197.501425999682,15.262583,B,DASCH
-22197.448425999843,15.071297,B,DASCH
-22192.717470000032,15.517489000000001,B,DASCH
-22192.683470000047,15.713524,B,DASCH
-22192.63547099987,15.24531,B,DASCH
-22192.601470999885,15.135756,B,DASCH
-22191.718479000032,15.236487,B,DASCH
-22191.684479000047,15.2868,B,DASCH
-22191.632480000146,15.06567,B,DASCH
-22191.598479999695,15.110579000000001,B,DASCH
-22188.726503999904,14.857406,B,DASCH
-22188.708982000127,14.367071,B,DASCH
-22187.491146000102,14.845687,B,DASCH
-22158.727675000206,14.814959,B,DASCH
-21965.444292999804,15.021157,B,DASCH
-21965.40729300026,15.227915,B,DASCH
-21964.402292999905,14.886706,B,DASCH
-21964.36329300003,14.951972,B,DASCH
-21958.391292999964,15.193412,B,DASCH
-21933.417371999938,15.894582000000002,B,DASCH
-21926.539919999894,14.996192,B,DASCH
-21926.50737000024,14.930685,B,DASCH
-21921.586449999828,15.250442000000001,B,DASCH
-21895.660856000148,15.552014000000002,B,DASCH
-21895.59575700015,15.812079,B,DASCH
-21895.459325999953,15.547403,B,DASCH
-21894.691991999745,15.78765,B,DASCH
-21894.62689300021,15.547053,B,DASCH
