HJD,mag,Band,Survey
-38378.103974000085,14.465104,B,DASCH
-38376.0903909998,14.367809,B,DASCH
-37302.151680000126,14.598182999999999,B,DASCH
-37277.13370000012,15.080658999999999,B,DASCH
-36880.162029,15.110557,B,DASCH
-36152.158511999995,14.878101999999998,B,DASCH
-36124.1927380003,14.740611,B,DASCH
-36123.18574800016,14.746509,B,DASCH
-36105.2509300001,14.716220999999999,B,DASCH
-36077.30622099992,14.753513,B,DASCH
-36051.426444999874,15.044955999999999,B,DASCH
-36051.41428699996,14.773507,B,DASCH
-36043.417497999966,14.822591000000001,B,DASCH
-35415.21155499993,14.680226999999999,B,DASCH
-35107.112893000245,14.848765,B,DASCH
-35059.265166,14.818814000000001,B,DASCH
-35038.22881900007,14.864375,B,DASCH
-34690.12551800022,14.785287,B,DASCH
-34627.32062799996,14.813635000000001,B,DASCH
-34627.32062799996,14.270126000000001,B,DASCH
-34627.275959999766,14.851184,B,DASCH
-34378.09845299972,14.444162,B,DASCH
-34339.11528699985,11.756036,B,DASCH
-34273.2818479999,14.598806,B,DASCH
-33679.13418000005,11.880075,B,DASCH
-33272.12231899984,15.092792999999999,B,DASCH
-33183.35592800006,14.691991,B,DASCH
-33179.432969999965,14.810777999999999,B,DASCH
-33179.34897099994,14.896807,B,DASCH
-33179.25297200028,14.818489999999999,B,DASCH
-33179.16197300004,14.889628,B,DASCH
-33144.42732300004,14.816323,B,DASCH
-33143.44333200017,14.899084,B,DASCH
-32924.096053000074,14.825828,B,DASCH
-32409.416361999698,14.694807,B,DASCH
-32171.10415800009,10.625910000000001,B,DASCH
-32167.140705000143,10.417017999999999,B,DASCH
-32033.40944600012,15.010709,B,DASCH
-31394.14824900031,14.664447000000001,B,DASCH
-30248.291555000003,11.010947999999999,B,DASCH
-29553.288497999776,10.709539,B,DASCH
-28797.31410600012,14.662523,B,DASCH
-28795.280112999957,14.393072,B,DASCH
-28684.50413800031,14.439395000000001,B,DASCH
-28684.496518999804,14.237134,B,DASCH
-28683.50824900018,14.513437,B,DASCH
-28520.12384600006,10.585003,B,DASCH
-27390.111486999784,14.544148999999999,B,DASCH
-26534.40355900023,14.67135,B,DASCH
-26513.455602999777,14.727789000000001,B,DASCH
-26512.433602999896,14.808297,B,DASCH
-26510.46160299983,14.965188000000001,B,DASCH
-26509.42760200007,15.016691,B,DASCH
-26472.49046500027,15.075285000000001,B,DASCH
-26470.484451999888,15.331594,B,DASCH
-26332.131390000228,14.631078,B,DASCH
-26318.120397000108,14.638425,B,DASCH
-26317.124399000313,14.660142,B,DASCH
-26316.128401000053,14.483972,B,DASCH
-26293.221493000165,14.598307,B,DASCH
-26261.214747999795,14.488825,B,DASCH
-26259.20976699982,14.547454,B,DASCH
-26258.165777999908,14.53735,B,DASCH
-26171.476549000014,15.135318,B,DASCH
-26092.50135499984,14.651745000000002,B,DASCH
-25948.180406999774,15.023948999999998,B,DASCH
-25943.166422000155,14.698485,B,DASCH
-25911.281611000188,14.537870000000002,B,DASCH
-25801.342286999803,11.041642,B,DASCH
-25646.109584999736,14.556441,B,DASCH
-25639.104534999933,15.092767000000002,B,DASCH
-25619.187429999933,14.907859,B,DASCH
-25591.149391999934,14.546032,B,DASCH
-25591.10439200001,14.65391,B,DASCH
-25587.22839799989,14.70698,B,DASCH
