HJD,mag,Band,Survey
-38378.10406399984,13.265315,B,DASCH
-38378.10406399984,13.152368,B,DASCH
-38376.09048700007,13.446314000000001,B,DASCH
-37302.1517070001,15.12643,B,DASCH
-37277.133806,15.072107999999998,B,DASCH
-36880.16220400017,14.243623000000001,B,DASCH
-36823.35160800023,14.053412,B,DASCH
-36503.27336400002,14.663886999999999,B,DASCH
-36152.15868300013,15.124564999999999,B,DASCH
-36123.18594199978,14.882118,B,DASCH
-36122.32895099977,14.965883999999999,B,DASCH
-36122.19195199991,15.056187,B,DASCH
-36105.25111500034,14.268792000000001,B,DASCH
-36077.38335400028,13.874279999999999,B,DASCH
-36077.30635500001,14.050108999999999,B,DASCH
-36051.426502000075,13.310089999999999,B,DASCH
-36051.4143439997,13.335443,B,DASCH
-36047.45151600009,13.690816,B,DASCH
-36043.41752799973,14.183885,B,DASCH
-35831.11610099999,13.810054000000001,B,DASCH
-35746.26568400022,15.395268,B,DASCH
-35699.31891300017,14.149466,B,DASCH
-35386.291143000126,14.74811,B,DASCH
-35360.29224599991,14.940545000000002,B,DASCH
-35107.11293199984,14.594688,B,DASCH
-35060.165984999854,12.959793,B,DASCH
-35059.265333000105,13.360659,B,DASCH
-35038.22900999989,14.968491,B,DASCH
-34719.106570000295,13.241029999999999,B,DASCH
-34717.12519900035,13.352392000000002,B,DASCH
-34709.13184900023,14.59375,B,DASCH
-34690.12569099991,14.271948000000002,B,DASCH
-34652.25610599993,12.940292,B,DASCH
-34628.27061000001,14.258871,B,DASCH
-34627.320787000004,13.555259,B,DASCH
-34627.320787000004,13.474791,B,DASCH
-34627.27611800004,13.676403,B,DASCH
-34380.11449399963,14.534729,B,DASCH
-34378.09848699998,13.198216,B,DASCH
-34273.28202500008,14.514517999999999,B,DASCH
-33906.32215700019,13.934166000000001,B,DASCH
-33892.31998899998,14.560355,B,DASCH
-33879.39124599984,13.385729999999999,B,DASCH
-33603.11701800022,13.554031,B,DASCH
-33563.2760999999,14.256694,B,DASCH
-33540.230043000076,13.221743,B,DASCH
-33510.28656500019,13.545383,B,DASCH
-33272.12238600012,15.006371,B,DASCH
-33198.25569500029,13.150123,B,DASCH
-33198.23768900009,13.217062,B,DASCH
-33183.35611300031,14.723925,B,DASCH
-33179.43314999994,14.790885999999999,B,DASCH
-33179.349150999915,14.847007000000001,B,DASCH
-33179.25315200025,14.901234,B,DASCH
-33179.16215200024,15.012482,B,DASCH
