HJD,mag,Band,Survey
-38701.18592499988,13.001422999999999,B,DASCH
-38378.104270999786,13.889270999999999,B,DASCH
-38378.104270999786,13.485684,B,DASCH
-36503.23891500011,14.583595,B,DASCH
-36152.15888499981,15.124792000000001,B,DASCH
-36122.3160910001,13.918632999999998,B,DASCH
-36122.19209200004,13.488163,B,DASCH
-36105.25120199984,14.565745000000001,B,DASCH
-36077.383340000175,14.101679999999998,B,DASCH
-36047.45139800012,14.411016,B,DASCH
-36043.417396999896,14.675899,B,DASCH
-35699.29738300014,15.058754,B,DASCH
-35360.292282000184,14.058064000000002,B,DASCH
-35087.10824300023,14.446954000000002,B,DASCH
-34619.37232799968,14.484014000000002,B,DASCH
-34297.467455999926,14.266558999999999,B,DASCH
-33906.32221799996,14.535832999999998,B,DASCH
-33183.356201000046,14.792969,B,DASCH
-33179.43322400004,15.401027,B,DASCH
-33179.34922400024,14.795717000000002,B,DASCH
-33179.25322500011,14.817962,B,DASCH
-33179.16222599987,14.802712,B,DASCH
-33144.427372999955,14.513144,B,DASCH
-33143.4433749998,14.541998000000001,B,DASCH
-32436.272291,13.629771,B,DASCH
-32409.41638199985,14.3311,B,DASCH
-32066.39331199974,13.896782,B,DASCH
-32034.393395000137,14.963967000000002,B,DASCH
-31625.627856000327,12.294617,B,DASCH
-31394.148620999884,13.884687,B,DASCH
-29394.487087999936,13.892039000000002,B,DASCH
-28864.238328000065,10.484167,B,DASCH
-28816.20834700018,13.922998000000002,B,DASCH
-28797.314363999758,13.761904999999999,B,DASCH
-28797.30674599996,13.834466,B,DASCH
-28797.265885999892,14.099097,B,DASCH
-28797.25792200025,14.276307000000001,B,DASCH
-28797.249958000146,13.826278,B,DASCH
-28795.272052000277,14.275541,B,DASCH
-28795.256122999825,13.820676999999998,B,DASCH
-28795.24850400025,13.758970000000001,B,DASCH
-28683.50027799979,14.242526999999999,B,DASCH
-28683.492659000214,12.545147,B,DASCH
-28683.484348000027,14.330685999999998,B,DASCH
-28663.496584000066,14.170588,B,DASCH
-28335.497301999945,13.96631,B,DASCH
-27390.144857000094,13.832123000000001,B,DASCH
-27390.111858000048,13.814972000000001,B,DASCH
-26534.403383000288,14.482577,B,DASCH
-26513.455320000183,14.185042000000001,B,DASCH
-26512.433315999806,14.086244,B,DASCH
-26510.461306999903,14.431223999999998,B,DASCH
-26509.427302999888,14.689105,B,DASCH
-26470.484075000044,13.789942000000002,B,DASCH
-26332.131655999925,13.631026,B,DASCH
-26317.124722999986,15.407385999999999,B,DASCH
-26316.12872799998,15.26914,B,DASCH
-26293.221865000203,15.379192000000002,B,DASCH
-26267.32104300009,15.258242999999998,B,DASCH
-26265.199058,15.135907000000001,B,DASCH
-26262.152079000138,13.900666000000001,B,DASCH
-26261.2150849998,13.974991000000001,B,DASCH
-26259.210099000018,14.384654999999999,B,DASCH
-26258.166106000077,14.420492999999999,B,DASCH
-26247.362176999915,15.471098999999999,B,DASCH
-26171.47638699971,14.389144,B,DASCH
-26124.473197999876,13.823023999999998,B,DASCH
-26123.471191999968,13.97524,B,DASCH
-26092.500986999832,14.923267000000001,B,DASCH
-25948.180741999764,15.495052,B,DASCH
-25918.250930000097,14.169244,B,DASCH
-25915.309950999916,14.268479000000001,B,DASCH
-25639.104590999894,13.805966,B,DASCH
-25591.149700999726,14.057811,B,DASCH
-25587.228720000014,15.1929,B,DASCH
-25581.19975200016,15.322434,B,DASCH
-25560.20188200008,15.078199,B,DASCH
-25537.274040000048,15.183592,B,DASCH
-25511.409789999947,15.338973999999999,B,DASCH
-25510.370972999837,15.101779999999998,B,DASCH
-25507.392340000253,15.116569,B,DASCH
-25504.341682000086,14.666781,B,DASCH
-25498.386280999985,14.389104999999999,B,DASCH
-25497.26838900009,13.549361,B,DASCH
-25452.464767999947,14.156533,B,DASCH
-25436.390022000298,13.618,B,DASCH
-25362.501991000026,14.501354999999998,B,DASCH
-25197.168866999913,14.629604,B,DASCH
-25175.317016999703,13.967719,B,DASCH
-24810.421774000395,13.987681,B,DASCH
-24789.430777000263,14.26671,B,DASCH
