HJD,mag,Band,Survey
-38378.10405099997,15.285922,B,DASCH
-38378.10405099997,14.610944,B,DASCH
-38376.0904740002,15.114172,B,DASCH
-37302.15169500001,15.595134,B,DASCH
-37277.13379199989,15.343487,B,DASCH
-36152.158670000266,15.317623000000001,B,DASCH
-36123.18593400018,15.014497,B,DASCH
-36122.19194300007,15.416495999999999,B,DASCH
-36105.25111000007,15.817530999999999,B,DASCH
-36077.383355000056,15.486970000000001,B,DASCH
-36077.30635600025,15.431060999999998,B,DASCH
-36051.426508999895,16.26432,B,DASCH
-36051.414350999985,16.015504999999997,B,DASCH
-36043.41753700003,15.732432999999999,B,DASCH
-35360.292243999895,14.887115,B,DASCH
-35038.22899999982,15.324387,B,DASCH
-34627.32078499999,15.131023999999998,B,DASCH
-34627.2761169998,15.423217000000001,B,DASCH
-34273.28202200029,15.348573000000002,B,DASCH
-33183.356108000036,15.942254,B,DASCH
-33179.43314599991,15.213863,B,DASCH
-33179.34914600011,15.298487,B,DASCH
-33179.25314699998,15.352157,B,DASCH
-33179.16214799974,15.152138,B,DASCH
-33176.3621749999,15.634994,B,DASCH
-33144.42743099993,15.478213,B,DASCH
-33143.443436999805,15.100660999999999,B,DASCH
-32409.416457999963,15.563101999999999,B,DASCH
-32066.393300999887,15.928823999999999,B,DASCH
-32033.409509999678,15.263812,B,DASCH
-31369.197530000005,15.2028,B,DASCH
-28795.271977999713,14.926276999999999,B,DASCH
-26534.40355799999,15.483854000000001,B,DASCH
-26513.455534999724,16.014635000000002,B,DASCH
-26512.433532000054,15.115371,B,DASCH
-26510.461525000166,15.312167,B,DASCH
-26509.427521999925,15.302105,B,DASCH
-26470.48428199999,15.891962,B,DASCH
-26332.131444999948,15.355186999999999,B,DASCH
-26318.120492999908,15.350903,B,DASCH
-26317.124497000128,15.533857000000001,B,DASCH
-26316.128502000123,15.66794,B,DASCH
-26293.22164699994,16.019464000000003,B,DASCH
-26267.32087500021,15.076678,B,DASCH
-26265.19889499992,15.507658,B,DASCH
-26261.214933999814,15.6747,B,DASCH
-26259.209954000078,15.260758,B,DASCH
-26258.165963999927,15.40945,B,DASCH
-26247.362070000265,16.349413000000002,B,DASCH
-26171.4765560003,15.276898999999998,B,DASCH
-26099.49923299998,16.164837,B,DASCH
-25948.18051500013,15.478233,B,DASCH
-25943.166542999912,15.713768,B,DASCH
-25934.195600999985,15.277032,B,DASCH
-25918.25072599994,15.643424,B,DASCH
-25697.48959300015,10.913896000000001,B,DASCH
-25639.10447099991,15.025439000000002,B,DASCH
-25591.149477999657,15.918049,B,DASCH
-25591.104477999732,15.749298000000001,B,DASCH
-25587.22849399969,14.945383999999999,B,DASCH
-25581.199524000287,15.945994,B,DASCH
-25537.27387000015,15.940612,B,DASCH
-25511.409702999983,15.609735,B,DASCH
-25510.37089000037,15.462116,B,DASCH
-25508.36875099968,15.775060999999999,B,DASCH
-25507.39226800017,15.962613000000001,B,DASCH
-25506.40124099981,15.297512,B,DASCH
-25504.341620999854,15.067745,B,DASCH
-25498.386243999936,14.657371,B,DASCH
-25452.46490299981,15.313626999999999,B,DASCH
-25362.50217500003,15.877405,B,DASCH
-25197.168649000116,15.984278,B,DASCH
-25175.316838999745,15.494320000000002,B,DASCH
-24810.421595000196,15.030126000000001,B,DASCH
-24798.507108999882,16.264896,B,DASCH
-24735.712894999888,15.247951,B,DASCH
-24711.72240800038,15.271616,B,DASCH
-24440.543014999945,15.140578,B,DASCH
-24440.483109999914,15.155833,B,DASCH
-24439.513204999734,15.503416,B,DASCH
-24439.453300999943,15.648264000000001,B,DASCH
-24438.49101400003,15.431884,B,DASCH
-24437.58101399988,15.679606,B,DASCH
-24436.45355700003,15.571403,B,DASCH
-24434.486045999918,15.321059,B,DASCH
-24432.584327000193,15.294457000000001,B,DASCH
-24432.513341999613,15.262765,B,DASCH
-24431.546208000276,15.527223999999999,B,DASCH
-24429.45750299981,16.230245999999998,B,DASCH
-24417.636512000114,15.306038000000001,B,DASCH
-24410.612753999885,15.013520000000002,B,DASCH
-24410.443773000035,15.734694000000001,B,DASCH
-24406.683964000084,16.096718,B,DASCH
-24405.614333000034,15.960951000000001,B,DASCH
-24404.698445999995,15.260003,B,DASCH
-24403.61115500005,15.115001999999999,B,DASCH
-24401.553611999843,15.281210999999999,B,DASCH
-24397.4745380003,15.919445000000001,B,DASCH
-24386.718373000156,15.702876999999999,B,DASCH
-24386.620374000166,15.561978,B,DASCH
-24385.68238100037,15.748926999999998,B,DASCH
-24385.61738099996,15.795217999999998,B,DASCH
-24385.559382000007,15.695413,B,DASCH
-24384.676388000138,15.534885999999998,B,DASCH
-24384.578389000148,16.040228,B,DASCH
-24383.587396000046,15.787894,B,DASCH
-24382.652402000036,15.316604000000002,B,DASCH
-24378.650429000147,15.439915,B,DASCH
-24375.651446999982,15.551029000000002,B,DASCH
-24355.656535000075,15.825414000000002,B,DASCH
-24350.728547000326,15.423457999999998,B,DASCH
-24349.727549000178,15.466664999999999,B,DASCH
-24150.354429999832,15.651998999999998,B,DASCH
-24149.361430000048,15.784270000000001,B,DASCH
-24053.523091999814,16.080251999999998,B,DASCH
-24022.667125999928,15.266046,B,DASCH
-24002.641488000285,15.202047,B,DASCH
-23988.66454000026,15.348051000000002,B,DASCH
-23944.70448900014,15.468319000000001,B,DASCH
-23939.757464000024,16.030373,B,DASCH
-23754.417526999954,15.310895,B,DASCH
-23735.44265400013,15.750318,B,DASCH
-23725.517736999784,15.978948999999998,B,DASCH
-23695.64502000017,15.945110999999999,B,DASCH
-23691.482061000075,15.881571,B,DASCH
-23690.51997200027,15.820337,B,DASCH
-23687.61509900028,15.673169,B,DASCH
-23677.657192999963,15.486507999999999,B,DASCH
-23676.66320199985,15.573904,B,DASCH
-23671.55424800003,15.252807,B,DASCH
-23669.66026500007,15.342989000000001,B,DASCH
-23664.553308000322,15.061274,B,DASCH
-23587.747523,15.677109,B,DASCH
-23586.645519000012,15.875001999999999,B,DASCH
-23585.713516000193,16.152735,B,DASCH
-23578.75148600014,16.105331,B,DASCH
-23573.764459999744,15.553664999999999,B,DASCH
-23572.745455000084,15.775799,B,DASCH
-23558.77136299992,15.344130999999999,B,DASCH
-23555.775340999942,16.02986,B,DASCH
-23547.780277000275,15.792781,B,DASCH
-23545.78325999994,15.12214,B,DASCH
-23544.786250999663,15.47809,B,DASCH
-23543.786243000068,15.59111,B,DASCH
-23434.386436,15.303782,B,DASCH
-23432.370433000382,15.671752,B,DASCH
-23431.377431999892,15.747395999999998,B,DASCH
-23428.388429000042,15.017923999999999,B,DASCH
-23427.372429000214,15.251566,B,DASCH
-23426.36442800006,15.497484,B,DASCH
-23422.368427999783,16.549902,B,DASCH
-23406.389641999733,14.839906,B,DASCH
-23406.384454000276,15.283225,B,DASCH
-23405.400456999894,15.128639000000002,B,DASCH
-23394.42452999996,15.676464999999999,B,DASCH
-23392.39468100015,15.466851,B,DASCH
-23373.481629000045,15.511610999999998,B,DASCH
-23364.4377009999,15.799217,B,DASCH
-23320.559115999844,15.715817000000001,B,DASCH
-23315.617163000163,15.264705,B,DASCH
-23310.609209999908,15.314979000000001,B,DASCH
-23310.454210999887,15.108626999999998,B,DASCH
-23289.665383000392,15.741317,B,DASCH
-23289.591605999973,16.067938,B,DASCH
-23286.526403999887,15.420399,B,DASCH
-23279.63005800033,15.205747,B,DASCH
-23228.76247900026,15.384239,B,DASCH
-23205.76008100016,14.961578,B,DASCH
-23072.393441999797,15.287476999999999,B,DASCH
-23071.363439999986,15.826807,B,DASCH
-23069.355436999816,15.828572,B,DASCH
-23054.38342999993,15.787804999999999,B,DASCH
-23053.376430999953,15.884997,B,DASCH
-23051.388433000073,14.952757,B,DASCH
-23050.381434000097,15.136829,B,DASCH
-23049.39743599994,15.45681,B,DASCH
-23044.42144599976,15.568251,B,DASCH
-23043.389448000118,14.760626,B,DASCH
-23043.38044800004,15.105620000000002,B,DASCH
-23039.39645999996,15.66986,B,DASCH
-23022.38453599997,15.788832999999999,B,DASCH
-23019.445553000085,15.754558,B,DASCH
-23011.436606000178,15.453429999999999,B,DASCH
-23010.43161300011,15.643192,B,DASCH
-22960.60806500027,15.677854,B,DASCH
-22959.613073999994,16.056417,B,DASCH
-22940.64625200024,15.148660000000001,B,DASCH
-22910.64034300018,15.198441,B,DASCH
-22689.422429999802,15.458957999999999,B,DASCH
-22586.66014799988,16.095291,B,DASCH
-22578.68822199991,15.62679,B,DASCH
-22578.656223000027,15.531141,B,DASCH
-22578.62620700011,15.637942,B,DASCH
-22577.72823100025,15.059308999999999,B,DASCH
-22577.707231000066,15.375964000000002,B,DASCH
-22577.693351999857,15.135283,B,DASCH
-22577.609554999974,15.107609,B,DASCH
-22577.544455999974,15.053265,B,DASCH
-22574.69325999962,16.079473,B,DASCH
-22574.628161000088,15.931771,B,DASCH
-22574.56306200009,15.825451999999999,B,DASCH
-22574.49796300009,15.856176999999999,B,DASCH
-22573.70426699985,16.305424,B,DASCH
-22573.671267000027,16.1786,B,DASCH
-22573.637267000042,16.002775,B,DASCH
-22573.552267999854,16.174875,B,DASCH
-22573.445268999785,16.227966000000002,B,DASCH
-22556.691995,15.259947,B,DASCH
-22550.69343899982,16.524020999999998,B,DASCH
-22550.619438999798,16.285601,B,DASCH
-22550.5664400002,16.233010999999998,B,DASCH
-22550.538440000266,16.281603,B,DASCH
-22545.637467999943,15.650497,B,DASCH
-22543.724477999844,16.218102,B,DASCH
-22543.691478000022,15.443812,B,DASCH
-22543.646478000097,16.088929999999998,B,DASCH
-22543.61347799981,16.068419,B,DASCH
-22542.689482999966,16.495926,B,DASCH
-22542.651483000256,16.140678,B,DASCH
-22542.61848299997,16.096344000000002,B,DASCH
-22542.564484000206,15.667955,B,DASCH
-22542.53148399992,16.14002,B,DASCH
-22542.498484000098,15.851894,B,DASCH
-22542.46548399981,16.079489000000002,B,DASCH
-22526.696483999956,15.429466,B,DASCH
-22525.72761199996,15.323444,B,DASCH
-22524.69502499979,15.572035999999999,B,DASCH
-22522.66378400009,15.753487,B,DASCH
-22521.69906600006,16.073753,B,DASCH
-22515.646200999618,15.737267000000001,B,DASCH
-22452.782283000182,15.490015,B,DASCH
-22341.390440999996,15.229726000000001,B,DASCH
-22329.425427999813,15.983939000000001,B,DASCH
-22318.43943599984,15.145114999999999,B,DASCH
-22318.405437000096,15.367985000000001,B,DASCH
-22308.411460999865,15.583725,B,DASCH
-22305.408472000156,15.721104,B,DASCH
-22305.37247200031,16.220491,B,DASCH
-22299.443497000262,16.009884,B,DASCH
-22281.603389000054,15.122710000000001,B,DASCH
-22281.538290000055,15.036260999999998,B,DASCH
-22281.473191000056,15.095937,B,DASCH
-22281.40739999991,15.368532,B,DASCH
-22277.554088999983,15.846627999999999,B,DASCH
-22277.488989999983,15.673557,B,DASCH
-22273.54066100018,15.562263,B,DASCH
-22272.40572499996,15.491795000000002,B,DASCH
-22271.53567699995,15.74484,B,DASCH
-22253.51783599984,15.562524,B,DASCH
-22250.711149000097,15.190648000000001,B,DASCH
-22250.59086399991,15.39345,B,DASCH
-22250.580950999632,15.390273,B,DASCH
-22250.5158520001,15.436082999999998,B,DASCH
-22250.510865000077,15.624026,B,DASCH
-22249.587845999748,15.425752,B,DASCH
-22249.559874000028,16.005919,B,DASCH
-22249.45764799975,15.599348999999998,B,DASCH
-22244.63792200014,15.233746,B,DASCH
-22244.548922999762,15.098701,B,DASCH
-22243.698931000195,15.494615,B,DASCH
-22243.663931000046,15.692684,B,DASCH
-22243.511933000293,15.166917999999999,B,DASCH
-22223.52512799995,14.074489000000002,B,DASCH
-22223.52112799976,15.323679,B,DASCH
-22223.476129000075,15.770454,B,DASCH
-22213.68521999987,15.482707999999999,B,DASCH
-22200.468333000317,15.221604999999998,B,DASCH
-22199.717338999733,15.429254,B,DASCH
-22199.680338999722,15.463898,B,DASCH
-22199.623339000158,15.627042999999999,B,DASCH
-22199.58633999992,15.471016,B,DASCH
-22199.528340000194,15.262789999999999,B,DASCH
-22199.493340000045,15.615685999999998,B,DASCH
-22199.445340999868,15.518862,B,DASCH
-22198.71734600002,15.598725,B,DASCH
-22198.679347000085,15.566386999999999,B,DASCH
-22197.50135600008,15.664591,B,DASCH
-22197.44835600024,15.832001000000002,B,DASCH
-22192.71739100013,15.145839000000002,B,DASCH
-22192.683391000144,15.258147,B,DASCH
-22192.635391000193,15.40054,B,DASCH
-22192.601391999982,15.835388,B,DASCH
-22192.484391999897,15.388616,B,DASCH
-22192.45139299985,15.315060999999998,B,DASCH
-22191.718398000114,15.396393,B,DASCH
-22191.68439800013,15.527398000000002,B,DASCH
-22191.632397999987,15.577157000000001,B,DASCH
-22191.598399000242,15.566382999999998,B,DASCH
-22189.636411999818,14.178683,B,DASCH
-22188.72641800018,16.362305,B,DASCH
-22177.71475500008,13.904263,B,DASCH
-21965.444427999668,15.921442,B,DASCH
-21964.40242799977,14.972488,B,DASCH
-21964.363427999895,15.230259,B,DASCH
-21933.41749999998,15.185413,B,DASCH
-21926.54004199989,15.216332000000001,B,DASCH
-21926.50749199977,15.031386,B,DASCH
-21895.660929000005,15.942302,B,DASCH
-21895.595830000006,15.456453,B,DASCH
-21895.459398000035,15.392358999999999,B,DASCH
-21894.692063000053,15.319539,B,DASCH
-21894.626964000054,15.558675,B,DASCH
-21894.559787000064,15.35113,B,DASCH
-21894.490532000083,15.300338,B,DASCH
-21894.421277999878,15.634981,B,DASCH
-21874.638824999798,14.958824,B,DASCH
-21874.56957100006,15.090968,B,DASCH
-21874.50377999991,15.243248999999999,B,DASCH
-21874.424136999995,15.065732999999998,B,DASCH
-21870.4988119998,16.267138,B,DASCH
-21870.433713000268,16.212605,B,DASCH
-21868.660807000007,15.235120000000002,B,DASCH
-21865.692572999746,15.561952,B,DASCH
-21865.62470499985,15.284823000000001,B,DASCH
-21865.556143000256,15.385589999999999,B,DASCH
-21865.48688900005,15.241511,B,DASCH
-21864.64129499998,16.316916,B,DASCH
-21864.508328000084,15.890884,B,DASCH
-21863.66342799971,16.176085,B,DASCH
-21860.608625999652,15.04812,B,DASCH
-21842.540272000246,15.525910000000001,B,DASCH
-21842.493272999767,15.888057,B,DASCH
-21789.7011330002,16.331511,B,DASCH
-21787.67820099974,15.559605,B,DASCH
-21786.701708999928,15.03129,B,DASCH
-21775.709581000265,16.733475,B,DASCH
-21772.708072000183,15.831019,B,DASCH
-21594.359428999946,14.93145,B,DASCH
-21591.407432000153,15.847219,B,DASCH
-21576.39346599998,15.927010999999998,B,DASCH
-21570.41149000032,15.484967999999999,B,DASCH
-21566.44328700006,15.578045999999999,B,DASCH
-21513.609927000012,15.249081,B,DASCH
-21513.573927000165,15.130654000000002,B,DASCH
-21511.54594699992,15.469254999999999,B,DASCH
-21488.657615000382,15.374687,B,DASCH
-21488.625066000037,15.135126999999999,B,DASCH
-21488.592515999917,15.400186999999999,B,DASCH
-21487.721990999766,15.440285000000001,B,DASCH
-21487.656891999766,15.499956,B,DASCH
-21487.591793000232,15.642326,B,DASCH
-21482.689288999885,14.959576,B,DASCH
-21482.468367999885,15.514410999999999,B,DASCH
-21482.459226999898,15.297089000000001,B,DASCH
-21479.531297000125,15.646320999999999,B,DASCH
-21479.433648000006,15.897810999999999,B,DASCH
-21476.720960000064,15.379073000000002,B,DASCH
-21476.590762000065,15.191787,B,DASCH
-21473.506870000158,16.131098,B,DASCH
-21457.688491999637,15.672042000000001,B,DASCH
-21419.636558,15.524117000000002,B,DASCH
-21387.72848800011,14.967747,B,DASCH
-21266.345516999718,15.622368,B,DASCH
-21254.370587999932,14.913504000000001,B,DASCH
-21245.37844099989,15.547388,B,DASCH
-21241.42943400005,16.191172,B,DASCH
-21241.381434000097,15.916697000000001,B,DASCH
-21240.385433000047,15.423143,B,DASCH
-21238.44243100006,15.149173000000001,B,DASCH
-21238.392431000248,15.722994,B,DASCH
-21237.427430000156,15.462345000000001,B,DASCH
-21237.380429999903,15.661415,B,DASCH
-21236.410428999923,15.771326,B,DASCH
-21236.363429000136,15.660959,B,DASCH
-21223.466434999835,15.24985,B,DASCH
-21223.415434999857,15.200415,B,DASCH
-21219.442584000062,16.264452,B,DASCH
-21219.41444300022,16.191971,B,DASCH
-21219.410033999942,15.982385999999998,B,DASCH
-21216.40645899996,15.558242000000002,B,DASCH
-21209.42732700007,15.462786,B,DASCH
-21195.469427000266,15.133885000000001,B,DASCH
-21195.436877000146,15.036655999999999,B,DASCH
-21156.528435999993,15.473116000000001,B,DASCH
-21156.430786999874,15.618094000000001,B,DASCH
-21153.68832299998,15.480336999999999,B,DASCH
-21153.65577299986,16.281655999999998,B,DASCH
-21153.559876000043,16.112942,B,DASCH
-21137.734935999848,15.670506,B,DASCH
-21137.701694000047,16.255596,B,DASCH
-21136.601041999646,15.576814,B,DASCH
-21135.665622000117,14.982714000000001,B,DASCH
-21135.600052000023,15.149376,B,DASCH
-21135.468247999903,15.063188,B,DASCH
-21135.435697999783,15.432996,B,DASCH
-21121.52634599991,15.271929,B,DASCH
-21093.59159799991,16.177176,B,DASCH
-21068.62653400004,15.081848999999998,B,DASCH
-21011.74521399988,15.653297,B,DASCH
-20899.3515080004,14.974142,B,DASCH
-20897.382499000058,16.006037,B,DASCH
-20895.351490000263,15.466643,B,DASCH
-20895.34149000002,15.854687,B,DASCH
-20890.34947000025,15.641375,B,DASCH
-20869.459124000277,15.349463,B,DASCH
-20865.453424999956,15.987994,B,DASCH
-20865.40142800007,15.932522,B,DASCH
-20865.363427999895,16.301891,B,DASCH
-20858.358434999827,15.935572,B,DASCH
-20857.403435999993,16.275066,B,DASCH
-20841.4760710001,15.815039,B,DASCH
-20841.44352099998,15.468654999999998,B,DASCH
-20839.43349199975,15.101741,B,DASCH
-20831.475722000003,15.416113000000001,B,DASCH
-20831.44317200035,15.044970000000001,B,DASCH
-20811.502073000185,15.409925,B,DASCH
-20811.408670000266,15.818659,B,DASCH
-20809.415787999984,15.491972,B,DASCH
-20800.55276199989,15.610454,B,DASCH
-20796.543799000327,15.451451,B,DASCH
-20795.51580800023,15.079016000000001,B,DASCH
-20794.424817999825,15.201393,B,DASCH
-20782.598831000272,15.553163,B,DASCH
-20782.55193200009,15.899731,B,DASCH
-20782.533731999807,15.553831,B,DASCH
-20780.65795099968,15.085619,B,DASCH
-20780.61192899989,15.055489000000001,B,DASCH
-20780.54682999989,14.969185000000001,B,DASCH
-20780.481731000356,15.281281,B,DASCH
