HJD,mag,Band,Survey
-38378.10407700017,14.628039000000001,B,DASCH
-38376.09049700014,15.205167999999999,B,DASCH
-37302.15174299991,15.003014000000002,B,DASCH
-37277.133812000044,15.107976999999998,B,DASCH
-36503.23869200004,14.826673000000001,B,DASCH
-36152.158652999904,15.380365,B,DASCH
-36123.1858839998,15.767272,B,DASCH
-36122.191893000156,16.020031,B,DASCH
-36077.30628300039,14.943328,B,DASCH
-36051.42644399963,16.435579,B,DASCH
-36047.4514609999,14.784701,B,DASCH
-36043.4174759998,15.809878,B,DASCH
-35831.11612599995,13.819035000000001,B,DASCH
-35746.265618999954,14.965604999999998,B,DASCH
-35415.211699000094,14.767723000000002,B,DASCH
-35361.2871650001,14.994337,B,DASCH
-35360.29217400029,15.086122,B,DASCH
-35107.11296400009,15.034675,B,DASCH
-35059.26530600013,14.957671,B,DASCH
-35038.22896100022,15.807866,B,DASCH
-35008.255045,10.943648,B,DASCH
-34690.1256599999,15.876999,B,DASCH
-34297.46725400025,14.548120999999998,B,DASCH
-34273.28195500001,15.831306,B,DASCH
-33820.41186500015,12.614098,B,DASCH
-33272.12240800029,14.931247,B,DASCH
-33183.356045000255,14.758428,B,DASCH
-33179.43307999987,15.393609,B,DASCH
-33179.34908100031,15.501337,B,DASCH
-33179.253082000185,15.508920000000002,B,DASCH
-33179.16208300041,15.508120000000002,B,DASCH
-33176.36210800009,15.690532000000001,B,DASCH
-33144.42735999962,15.276812,B,DASCH
-33143.44336599996,15.467715,B,DASCH
-33093.44701699959,11.358096000000002,B,DASCH
-32924.09610400023,14.80858,B,DASCH
-32409.416387999896,14.861335,B,DASCH
-32066.39322900027,15.569064000000001,B,DASCH
-32033.40944499988,14.697553,B,DASCH
-28797.314216999803,14.366709,B,DASCH
-27390.111625999678,14.980101000000001,B,DASCH
-27329.27807,14.161176000000001,B,DASCH
-26534.403506999835,14.872139,B,DASCH
-26513.455506000202,15.688998000000002,B,DASCH
-26510.461500999983,15.156669,B,DASCH
-26509.427497999743,14.969463000000001,B,DASCH
-26470.484306999948,15.401765,B,DASCH
-26332.131479000207,14.939369000000001,B,DASCH
-26318.120509999804,15.613826000000001,B,DASCH
-26317.124514000025,15.779585999999998,B,DASCH
-26316.128517000005,15.862074,B,DASCH
-26293.2216330003,15.225873000000002,B,DASCH
-26267.32083100034,14.960685999999999,B,DASCH
-26265.19884999981,15.586232999999998,B,DASCH
-26262.151875999756,15.665660999999998,B,DASCH
-26261.214884999674,15.252831,B,DASCH
-26259.209902000148,15.132848000000001,B,DASCH
-26258.165911999997,15.028813000000001,B,DASCH
-26247.362009000033,15.540823000000001,B,DASCH
-26171.476502999663,14.967307,B,DASCH
-26124.473424999975,15.160480999999999,B,DASCH
-26092.5012099999,15.481670999999999,B,DASCH
-25948.180527000222,15.00857,B,DASCH
-25943.166548999958,15.945687,B,DASCH
-25934.19559499994,15.952916,B,DASCH
-25918.250700999983,15.589948000000001,B,DASCH
-25915.309723000042,15.734809,B,DASCH
-25639.10453800019,15.596156,B,DASCH
-25591.149499999825,14.912581,B,DASCH
-25591.1044999999,15.030294,B,DASCH
-25587.228511999827,15.728822000000001,B,DASCH
-25581.199533999898,15.285923,B,DASCH
-25560.201650000177,15.614265,B,DASCH
-25537.273827000055,14.990314999999999,B,DASCH
-25511.409638000187,14.83746,B,DASCH
-25510.370825000107,15.056323999999998,B,DASCH
-25508.368684999645,15.64005,B,DASCH
-25507.392200999893,15.862488,B,DASCH
-25506.401174,15.760793,B,DASCH
-25504.341552999802,14.720445000000002,B,DASCH
-25498.386173000094,15.829358,B,DASCH
-25452.464840999804,15.453907999999998,B,DASCH
-25450.437413000036,15.165643,B,DASCH
-25362.502214000095,14.807443,B,DASCH
-25197.16863500001,15.491874,B,DASCH
-25175.31679900037,15.190935999999999,B,DASCH
-24810.421556000132,15.030114000000001,B,DASCH
-24798.507058000192,14.991235999999999,B,DASCH
-24789.430602000095,15.545235,B,DASCH
-24765.643163000233,14.885629000000002,B,DASCH
-24735.71282600006,15.515132999999999,B,DASCH
-24711.722354999743,14.888507999999998,B,DASCH
-24440.542971000075,15.516288000000001,B,DASCH
-24440.483066000044,15.686658999999999,B,DASCH
-24439.513159999624,15.904020000000001,B,DASCH
-24439.4532560003,15.850793,B,DASCH
-24438.490968000144,15.732235000000001,B,DASCH
-24437.580967999995,15.457804000000001,B,DASCH
-24436.45350900013,14.582935,B,DASCH
-24435.474946999922,15.104485999999998,B,DASCH
-24434.485996000003,14.848059,B,DASCH
-24432.584276000038,15.638035999999998,B,DASCH
-24432.513290000148,15.461511999999999,B,DASCH
-24431.546155000106,15.838764000000001,B,DASCH
-24429.45744800009,15.759338,B,DASCH
-24417.636449000333,14.970388,B,DASCH
-24413.47911800025,15.672220000000001,B,DASCH
-24410.612687000073,15.510748999999999,B,DASCH
-24410.443706000224,15.043397,B,DASCH
-24407.608438999858,14.90514,B,DASCH
-24406.683895000257,15.312028,B,DASCH
-24405.614262999967,15.443513000000001,B,DASCH
-24404.698377000168,15.911316000000001,B,DASCH
-24403.611084999982,15.651418,B,DASCH
-24401.553541,15.297045,B,DASCH
-24397.474466999993,15.481239000000002,B,DASCH
-24386.718300999608,15.943736999999999,B,DASCH
-24386.620302000083,15.888345000000001,B,DASCH
-24385.682308000047,15.913282,B,DASCH
-24385.617308999877,16.068535,B,DASCH
-24385.55930900015,16.353149,B,DASCH
-24384.676316000056,15.816865,B,DASCH
-24384.578315999825,15.809185999999999,B,DASCH
-24383.717322000302,15.255379000000001,B,DASCH
-24383.65132299997,15.32599,B,DASCH
-24383.587322999723,15.093366,B,DASCH
-24382.652329999954,14.970051000000002,B,DASCH
-24378.714356999844,15.931339000000001,B,DASCH
-24378.650357000064,15.455649,B,DASCH
-24377.588363999967,15.551173,B,DASCH
-24375.651375999674,15.708047,B,DASCH
