HJD,mag,Band,Survey
-38378.10428800015,14.942901,B,DASCH
-38376.09070000006,14.589292000000002,B,DASCH
-37302.152017999906,14.547772,B,DASCH
-37277.13400200009,15.308791000000001,B,DASCH
-36482.35702099977,14.536913,B,DASCH
-36124.19277599966,15.232469,B,DASCH
-36123.18577999994,15.403904,B,DASCH
-36105.25085899979,15.476938,B,DASCH
-36103.42886699969,15.513853,B,DASCH
-36098.23489300022,14.859072,B,DASCH
-36077.30600500014,15.481233,B,DASCH
-36051.4139820002,15.311008,B,DASCH
-36047.45115899993,15.252739000000002,B,DASCH
-35746.26545900013,15.189326000000001,B,DASCH
-35699.29707999993,14.949620999999999,B,DASCH
-35415.2117130002,14.964834,B,DASCH
-35361.286927000154,14.677909,B,DASCH
-35038.22891300032,15.483457999999999,B,DASCH
-34709.131980000064,15.322098,B,DASCH
-34260.3342749998,14.482745999999999,B,DASCH
-33906.32186899986,14.700915,B,DASCH
-33603.117086000275,14.53691,B,DASCH
-32033.409140999895,15.382081,B,DASCH
-31400.54558400018,13.001679,B,DASCH
-29394.487294999883,14.835707999999999,B,DASCH
-28795.25577499997,14.399335,B,DASCH
-27999.423212999944,14.627092000000001,B,DASCH
-27390.111695999745,15.411897,B,DASCH
-26171.47621899983,14.651885,B,DASCH
-25639.10485100001,15.309376,B,DASCH
-25591.10469900025,15.519003,B,DASCH
-25587.228693999816,14.919651000000002,B,DASCH
-25511.40944499988,15.645817000000001,B,DASCH
-25510.370626999997,15.584726000000002,B,DASCH
-25508.368479999714,15.075316,B,DASCH
-25507.391991000157,14.591029,B,DASCH
-25506.400961000007,14.655248,B,DASCH
-25504.34133199975,15.197436999999999,B,DASCH
-25470.323208000045,14.921591000000001,B,DASCH
-25452.46454099985,14.585032,B,DASCH
-25452.42819399992,12.079844,B,DASCH
-25450.437115000095,14.91025,B,DASCH
-25233.395006000064,14.594594,B,DASCH
-25196.15402599983,14.873922,B,DASCH
-25169.196651000064,14.257003,B,DASCH
-24822.511979999952,14.783625,B,DASCH
-24820.48316399986,15.404584,B,DASCH
-24810.421504000202,15.49705,B,DASCH
-24798.50694500003,15.467187,B,DASCH
-24789.430445000064,15.399428,B,DASCH
-24765.642915000208,15.302103,B,DASCH
-24735.71252299985,15.715962,B,DASCH
-24732.635200999677,15.067266,B,DASCH
-24711.72206800012,15.297288,B,DASCH
-24667.75331000006,11.455321000000001,B,DASCH
-24469.45429799985,14.841098,B,DASCH
-24440.542894999962,14.746181,B,DASCH
-24440.48298999993,14.832021,B,DASCH
-24439.51307900017,14.946658,B,DASCH
-24439.45317400014,14.922279000000001,B,DASCH
-24438.49088100018,15.173376999999999,B,DASCH
-24437.580877,15.37244,B,DASCH
-24436.458258999977,15.511192999999999,B,DASCH
-24436.45341200009,15.560657,B,DASCH
-24434.485888999887,15.552463000000001,B,DASCH
-24432.58415999962,14.79006,B,DASCH
-24432.513174000196,14.801571,B,DASCH
-24431.546033999883,14.54135,B,DASCH
