HJD,mag,Band,Survey
-36857.24270300008,14.122995999999999,B,DASCH
-36503.2389349998,15.162838,B,DASCH
-36152.15889399964,15.290522,B,DASCH
-36122.19212200027,15.077641,B,DASCH
-36105.25123899989,15.335916000000001,B,DASCH
-36077.38338300027,15.167103,B,DASCH
-36047.451435999945,14.895963,B,DASCH
-36043.417433999944,15.266163,B,DASCH
-35107.113088999875,13.215804,B,DASCH
-33906.32225800026,15.429217000000001,B,DASCH
-33179.4332630001,15.236286999999999,B,DASCH
-33179.34926400008,15.525936999999999,B,DASCH
-33179.25326399971,15.519546,B,DASCH
-33179.16226499993,15.695464000000001,B,DASCH
-33144.42741600005,15.199975,B,DASCH
-33143.44341799989,15.45336,B,DASCH
-32924.096198000014,13.895083999999999,B,DASCH
-32871.198938000016,14.982185999999999,B,DASCH
-32436.27233300032,14.746258,B,DASCH
-32409.416424999945,14.848172,B,DASCH
-32066.393354999833,15.237976000000002,B,DASCH
-32034.393436000217,15.334412,B,DASCH
-28797.24999700021,14.914341,B,DASCH
-28795.25616199989,14.064442999999999,B,DASCH
-28684.503787999973,13.370619,B,DASCH
-28684.47954900004,14.886716,B,DASCH
-27390.111864000093,15.109024,B,DASCH
-26534.403413999826,14.881035999999998,B,DASCH
-26513.45533800032,15.301910999999999,B,DASCH
-26510.461323000025,15.592796,B,DASCH
-26509.427318000235,15.300732,B,DASCH
-26470.484059999697,15.084547,B,DASCH
-26332.131634999998,15.187075,B,DASCH
-26317.12471199967,15.291070999999999,B,DASCH
-26316.128717999905,15.080776,B,DASCH
-26293.221872000024,15.190760000000001,B,DASCH
-26267.321068999823,14.603469,B,DASCH
-26265.19908499997,15.157936,B,DASCH
-26262.152106999885,15.146588000000001,B,DASCH
-26261.215113999788,15.1732,B,DASCH
-26259.210129000247,14.957228,B,DASCH
-26258.16613700008,15.592797000000001,B,DASCH
-26247.36221300019,15.329097,B,DASCH
-26124.473199000116,15.605735999999998,B,DASCH
-26099.499016999733,14.723028,B,DASCH
-26092.50096399989,14.968379999999998,B,DASCH
-25948.18073400017,15.209551000000001,B,DASCH
-25946.215747000184,15.254465,B,DASCH
-25943.16676599998,14.79098,B,DASCH
-25918.250944999978,15.152856,B,DASCH
-25915.309967000037,15.008984,B,DASCH
-25639.104551000055,15.140542000000002,B,DASCH
-25591.149685999844,15.002260999999999,B,DASCH
-25581.199744999874,15.128469,B,DASCH
-25560.201890999917,15.252676000000001,B,DASCH
-25537.274065000005,14.742876999999998,B,DASCH
-25498.38632299984,15.507735999999998,B,DASCH
-25362.501968000084,15.625029000000001,B,DASCH
-25175.31704000011,15.506054999999998,B,DASCH
-24383.587402000092,15.095068,B,DASCH
-24150.35459699994,15.044913000000001,B,DASCH
-24149.361599999946,15.143282999999998,B,DASCH
-24059.4721880001,15.161438,B,DASCH
-23988.664433000144,14.726099,B,DASCH
-23939.75724299997,15.143557000000001,B,DASCH
-23754.417748000007,14.937259,B,DASCH
-23735.442879000213,14.8841,B,DASCH
-23725.517954000272,15.066063,B,DASCH
-23696.42317200033,15.266217999999999,B,DASCH
-23695.645177999977,14.760076000000002,B,DASCH
-23691.482206000015,15.236029,B,DASCH
-23687.615232000127,15.383967000000002,B,DASCH
-23680.671275000088,14.909401,B,DASCH
-23677.65729300026,15.092973,B,DASCH
-23676.663299000356,15.130904999999998,B,DASCH
-23671.554325999692,15.255245,B,DASCH
-23669.660334999673,15.098613,B,DASCH
-23664.553359000012,14.984465,B,DASCH
-23589.728329999838,14.899523,B,DASCH
-23587.747320000082,14.997613000000001,B,DASCH
-23586.64531400008,14.792881,B,DASCH
-23585.713309000246,14.857738000000001,B,DASCH
-23578.75126999989,14.809804999999999,B,DASCH
-23573.764239000157,15.167793,B,DASCH
-23572.745232000016,15.091123999999999,B,DASCH
-23558.77113700006,15.019727,B,DASCH
-23555.775115000084,14.739707000000001,B,DASCH
-23546.78004800016,14.907244,B,DASCH
-23545.7830409999,15.115471,B,DASCH
-23544.78603300033,15.179314000000002,B,DASCH
-23543.786026000045,15.225143,B,DASCH
-23434.386561000254,15.030704,B,DASCH
-23432.37056399975,14.872029999999999,B,DASCH
-23431.37756599998,14.897113000000001,B,DASCH
-23429.368569999933,15.370165,B,DASCH
-23428.388571999967,15.008367000000002,B,DASCH
-23427.37257499993,14.851498999999999,B,DASCH
-23426.36457700003,15.174299,B,DASCH
-23422.36858800007,15.166741,B,DASCH
-23406.38465199992,15.033098999999998,B,DASCH
-23405.400656000245,14.884689999999999,B,DASCH
-23394.375715999864,15.397818,B,DASCH
-23373.481854999904,14.973272,B,DASCH
-23364.437921999954,14.87924,B,DASCH
-23342.517238999717,15.307294,B,DASCH
-23320.559243999887,14.820609,B,DASCH
-23319.523411000147,15.202741,B,DASCH
-23315.61727400031,14.727878,B,DASCH
-23313.431286999956,15.076619,B,DASCH
-23312.545683000237,15.153376999999999,B,DASCH
-23310.609302999917,15.035082000000001,B,DASCH
-23310.454303999897,15.263708,B,DASCH
-23289.665395999793,14.829526999999999,B,DASCH
-23289.59161899984,15.31449,B,DASCH
-23286.526405000128,14.797125,B,DASCH
-23236.67814700026,15.277605,B,DASCH
-23068.345561999828,15.342820999999999,B,DASCH
-23054.364713000134,15.192397,B,DASCH
-23053.37660099985,14.814515,B,DASCH
-23043.38064099988,15.01114,B,DASCH
-23039.39665999962,14.842386,B,DASCH
-23022.384758000262,15.329481,B,DASCH
-23011.436832000036,15.090473000000001,B,DASCH
