HJD,mag,Band,Survey
-36122.32901500026,14.261737,B,DASCH
-36122.31601499999,14.228356,B,DASCH
-32409.416395999957,14.571942000000002,B,DASCH
-32066.393288999796,13.877063,B,DASCH
-29909.26489900006,11.364421,B,DASCH
-28686.494967999868,13.26399,B,DASCH
-28683.500372999813,13.75958,B,DASCH
-28683.492755000014,13.915703,B,DASCH
-28683.484443999827,13.931616,B,DASCH
-26611.383168000262,11.238741000000001,B,DASCH
-26470.48416899983,14.596275,B,DASCH
-26332.131575000007,14.736223,B,DASCH
-26265.19897700008,14.923347,B,DASCH
-26262.15200100001,14.586580999999999,B,DASCH
-26261.215008000378,14.457982000000001,B,DASCH
-26099.49912799988,13.241213,B,DASCH
-25948.18064900022,14.904417,B,DASCH
-25946.21565899998,15.0016,B,DASCH
-25934.195727999788,13.426854999999998,B,DASCH
-25918.250837000087,14.604362,B,DASCH
-25915.309859000146,14.605757999999998,B,DASCH
-25861.40115300007,10.781914,B,DASCH
-25639.10455800034,14.593262,B,DASCH
-25560.20178600028,14.708932999999998,B,DASCH
-25537.273957000114,14.607425,B,DASCH
-24150.35455300007,13.987176999999999,B,DASCH
-24149.361554999836,13.348161,B,DASCH
-23939.75733199995,14.299603,B,DASCH
-23754.417659999803,14.304429,B,DASCH
-23735.442774999887,14.732872,B,DASCH
-23691.482108999975,13.988817000000001,B,DASCH
-23687.615137999877,13.977865,B,DASCH
-23676.663216999732,14.845293,B,DASCH
-23664.55329399975,13.570631,B,DASCH
-23658.668326999992,14.010320000000002,B,DASCH
-23655.665343000088,14.055188000000001,B,DASCH
-23589.72839799989,14.404202,B,DASCH
-23587.747390999924,14.227744,B,DASCH
-23586.64538699994,14.239733,B,DASCH
-23585.713383000344,14.350247,B,DASCH
-23578.751352999825,14.534837,B,DASCH
-23573.76432799967,13.444949,B,DASCH
-23558.771240000147,14.121765,B,DASCH
-23555.775220000185,14.418985999999999,B,DASCH
-23545.783150000032,14.834151,B,DASCH
-23544.786143000238,14.610001,B,DASCH
-23543.78613499971,14.232972,B,DASCH
-23434.386543000117,14.417055,B,DASCH
-23429.368543999735,14.706539000000001,B,DASCH
-23428.388543999754,14.645935999999999,B,DASCH
-23427.372545000166,14.949046,B,DASCH
-23422.36854999978,14.762379000000001,B,DASCH
-23394.375634999946,14.360132,B,DASCH
-23320.559150999878,14.918129,B,DASCH
-23313.43120299978,13.389535,B,DASCH
-23286.52636100026,13.768626999999999,B,DASCH
-23039.39659299981,14.989989000000001,B,DASCH
-23022.384668999817,13.796714000000001,B,DASCH
-23011.43673299998,14.878479,B,DASCH
-22940.646253000014,15.407082,B,DASCH
-22689.42255300004,14.416625,B,DASCH
-22660.495650999714,14.386764999999999,B,DASCH
-22659.464656000026,14.296372,B,DASCH
-22589.700153999962,14.576970999999999,B,DASCH
-22586.660175999627,15.020776999999999,B,DASCH
-22586.62617599964,15.089356,B,DASCH
-22578.688231999986,13.578203,B,DASCH
-22577.72823800007,13.563629,B,DASCH
-22577.707237999886,13.372882999999998,B,DASCH
-22573.736263999715,13.634511999999999,B,DASCH
-22573.67126399977,14.327107,B,DASCH
-22550.661383999977,13.719389999999999,B,DASCH
-22550.53838500008,13.462852999999999,B,DASCH
-22545.63740299968,13.469007000000001,B,DASCH
-22543.724409000017,13.75191,B,DASCH
-22543.691409000196,14.167678,B,DASCH
-22543.46741000004,13.641785999999998,B,DASCH
-22542.65141199995,14.093565,B,DASCH
-22542.61841199966,14.07139,B,DASCH
-22542.564412000123,13.980903,B,DASCH
-22341.39054400008,14.4606,B,DASCH
-22339.36554399971,15.137782999999999,B,DASCH
-22329.42554599978,14.400405,B,DASCH
-22329.353547000326,15.39972,B,DASCH
-22299.375630999915,15.630429999999999,B,DASCH
-22271.535794999916,14.456647,B,DASCH
-22271.452796000056,15.159623000000002,B,DASCH
-22250.510952999815,14.43055,B,DASCH
-22249.55995999975,14.503819,B,DASCH
-22244.637999000028,14.932179000000001,B,DASCH
-22244.54899900034,14.742229,B,DASCH
-22243.66400599992,14.50699,B,DASCH
-22243.558007000014,15.466795999999999,B,DASCH
-22213.685229999945,14.631157,B,DASCH
-22200.468311999924,10.786791000000001,B,DASCH
-22198.63032200001,12.209401,B,DASCH
-22198.592322000302,12.957237,B,DASCH
-22192.635352999903,13.791155999999999,B,DASCH
-22191.632356999908,14.034742999999999,B,DASCH
-22188.72637000028,14.158973000000001,B,DASCH
-22181.671198999975,12.806535,B,DASCH
-22180.717563000042,12.981878,B,DASCH
-22177.71468400024,13.027491,B,DASCH
-21965.44454499986,14.120716,B,DASCH
-21965.382544999942,14.762901999999999,B,DASCH
-21965.348544999957,14.630442000000002,B,DASCH
-21921.58669700008,14.735393,B,DASCH
-21917.389722000342,15.465426,B,DASCH
-21828.721520000137,13.241755,B,DASCH
-21827.600289999973,13.086584,B,DASCH
-21812.663466999773,12.738567999999999,B,DASCH
-21811.623954999726,12.661283000000001,B,DASCH
-21594.359552000184,14.386892000000001,B,DASCH
-21591.377557000145,13.525695,B,DASCH
-21237.38054399984,13.424451999999999,B,DASCH
-21236.410543999635,13.537335999999998,B,DASCH
-21136.60109400004,13.750723,B,DASCH
-20897.382573000155,14.729144,B,DASCH
-20865.363549999893,14.632394,B,DASCH
-20858.358562000096,15.002048,B,DASCH
-20811.44778899988,14.499545000000001,B,DASCH
-20810.530795000028,14.845057,B,DASCH
-20797.614890000317,14.988391,B,DASCH
-20796.543897999916,15.186441,B,DASCH
-20782.552006999962,14.456965,B,DASCH
-20780.65802199999,14.566344,B,DASCH
-20775.605061000213,14.786028,B,DASCH
-20771.596091999672,15.156839000000002,B,DASCH
-20770.728099000175,14.819038,B,DASCH
-20770.5961000002,15.385145999999999,B,DASCH
-20482.37559300009,15.294334,B,DASCH
-20481.36959700007,14.653588000000001,B,DASCH
-20446.399786999915,14.979237,B,DASCH
-20415.600020000245,15.041823,B,DASCH
-20394.601179999765,14.76275,B,DASCH
-20370.66233099997,14.187387,B,DASCH
-20095.43669599993,14.829132999999999,B,DASCH
-20073.550841999706,14.471060000000001,B,DASCH
-20072.55284900032,14.461920999999998,B,DASCH
-20061.458932999987,14.733575,B,DASCH
-20060.500940999947,14.835574,B,DASCH
-20043.60407300014,14.338082,B,DASCH
-20005.518329999875,14.503245000000001,B,DASCH
-19653.729250999633,14.379566,B,DASCH
-19653.60725099966,14.247879999999999,B,DASCH
-19627.729387999978,14.311847,B,DASCH
-19627.674388000276,14.174276999999998,B,DASCH
-19626.730390999932,14.235137,B,DASCH
-19626.675392000005,14.115682000000001,B,DASCH
-19409.378545000218,14.101610999999998,B,DASCH
-19406.363547000103,14.266825,B,DASCH
-19394.467569000088,14.707617,B,DASCH
-19380.566616999917,13.385835,B,DASCH
-19380.43861699989,12.832556,B,DASCH
-19379.464622000232,13.938101000000001,B,DASCH
-19375.38164000027,14.089725,B,DASCH
-19360.410722999834,14.886164,B,DASCH
-19359.401729000267,15.010917999999998,B,DASCH
-19358.41873600008,14.885767999999999,B,DASCH
-19319.43102299981,13.539173000000002,B,DASCH
-19233.72744499985,15.151826999999999,B,DASCH
-19029.4345689998,13.25792,B,DASCH
-19022.435590000357,14.241628,B,DASCH
-18944.432099000085,14.915735999999999,B,DASCH
-18933.43518100027,13.863710000000001,B,DASCH
-18892.647404000163,14.351444,B,DASCH
-18891.642407000065,14.317993,B,DASCH
-18890.543411000166,14.534689000000002,B,DASCH
-18865.734445000067,14.747485999999999,B,DASCH
-18815.67538499972,11.65675,B,DASCH
-18702.367564999964,14.316072,B,DASCH
-18700.371559999883,14.238776000000001,B,DASCH
-18695.36955099972,14.619392000000001,B,DASCH
-18671.38355399994,14.183485000000001,B,DASCH
-18667.373560999986,14.631694,B,DASCH
-18570.663163000252,14.064742,B,DASCH
-18570.63816299988,14.416329000000001,B,DASCH
-18560.677233000286,14.662825,B,DASCH
-18538.73474999983,12.99703,B,DASCH
-18538.69873799989,13.025903999999999,B,DASCH
-18295.403577999678,13.753578,B,DASCH
-18214.605093999766,14.751172,B,DASCH
-18196.462225999683,14.182519000000001,B,DASCH
-17988.350618999917,14.967659,B,DASCH
-17932.37857200019,14.852761,B,DASCH
-17492.606027000118,13.571226000000001,B,DASCH
-17471.647832000162,13.378138,B,DASCH
-17471.60627999995,13.223965,B,DASCH
-17470.650568999816,13.076212,B,DASCH
-17470.609016999602,13.089932000000001,B,DASCH
-17161.39777099993,14.624042999999999,B,DASCH
-17108.715168999974,14.221541,B,DASCH
-17058.615425999742,15.211820000000001,B,DASCH
-17036.707444000058,14.387069,B,DASCH
-16792.404797000345,13.864207999999998,B,DASCH
-15672.408979999833,14.003817999999999,B,DASCH
