HJD,mag,Band,Survey
-37302.151625999715,15.543895000000001,B,DASCH
-37277.133690000046,16.182041,B,DASCH
-36123.18582999986,15.892551000000001,B,DASCH
-36077.306324000005,15.827117999999999,B,DASCH
-36043.41757400008,15.974354,B,DASCH
-35748.31966400007,12.759291000000001,B,DASCH
-35746.26558799995,15.607070000000002,B,DASCH
-35415.21160699986,16.331488,B,DASCH
-35360.29218699969,15.841981,B,DASCH
-35038.228887999896,15.718363,B,DASCH
-34273.28194899997,16.069597,B,DASCH
-33183.35602700012,15.592922,B,DASCH
-33176.36210400006,15.564473999999999,B,DASCH
-33144.427422000095,16.320114,B,DASCH
-32409.416457999963,15.636735999999999,B,DASCH
-32033.409531999845,15.524203,B,DASCH
-28805.222326999996,11.080136999999999,B,DASCH
-26512.433625999838,15.98275,B,DASCH
-26510.461622000206,15.98939,B,DASCH
-26509.427620000206,15.919216,B,DASCH
-26177.427654999774,12.270899,B,DASCH
-26171.476611999795,15.587116,B,DASCH
-26123.471533000004,14.084662,B,DASCH
-25639.104447000194,16.506339999999998,B,DASCH
-25587.228390000295,16.397629000000002,B,DASCH
-25511.40962400008,15.755866000000001,B,DASCH
-25510.370811999775,16.118202,B,DASCH
-25508.36867700005,16.141026999999998,B,DASCH
-25507.392194999848,16.842972,B,DASCH
-25506.40116999997,15.98039,B,DASCH
-25504.341554000042,15.745289000000001,B,DASCH
-25498.386186999734,15.371456,B,DASCH
-25452.46493700007,15.885442000000001,B,DASCH
-25175.316726999823,16.291723,B,DASCH
-24822.511875999626,15.965461,B,DASCH
-24820.483074000105,16.411579,B,DASCH
-24810.421483000275,15.618027,B,DASCH
-24798.507007000037,16.159863,B,DASCH
-24765.643180999905,15.633622,B,DASCH
-24735.712900999933,15.774251999999999,B,DASCH
-24711.7224630001,16.358324,B,DASCH
-24440.54290600028,15.761198,B,DASCH
-24440.483002000023,15.659323,B,DASCH
-24439.513098000083,15.974529,B,DASCH
-24439.453193000052,15.951414999999999,B,DASCH
-24438.490906999912,16.422888,B,DASCH
-24437.580909000244,16.296993,B,DASCH
-24436.45345199993,16.220423,B,DASCH
-24435.474891999736,15.210985999999998,B,DASCH
-24434.485942999832,15.737426999999999,B,DASCH
-24432.584225999657,15.676743,B,DASCH
-24432.513241000008,15.743366,B,DASCH
-24431.54610799998,16.272907,B,DASCH
-24417.636429999955,15.700685,B,DASCH
-24410.612683000043,15.837335999999999,B,DASCH
-24405.614270000253,15.421118,B,DASCH
-24404.698384999763,15.854889000000002,B,DASCH
-24403.611095999833,15.570879999999999,B,DASCH
-24401.553556000348,16.396176999999998,B,DASCH
-24390.71909700008,15.67697,B,DASCH
-24386.620347000193,16.409597,B,DASCH
-24385.682355999947,16.310308,B,DASCH
-24385.617356999777,16.216670999999998,B,DASCH
-24384.676365000196,15.701785999999998,B,DASCH
-24384.578366000205,15.690735,B,DASCH
-24383.717374000233,15.546689,B,DASCH
-24383.6513749999,15.504869,B,DASCH
-24383.58737500012,15.496537,B,DASCH
-24382.6523839999,15.663589000000002,B,DASCH
-24378.714418000076,16.305054000000002,B,DASCH
-24378.65041799983,16.070559,B,DASCH
-24375.715441999957,15.568291,B,DASCH
-24375.65144299995,15.67809,B,DASCH
-24355.721572000068,15.534241,B,DASCH
-24355.656572000124,15.547659,B,DASCH
-24354.654577000067,15.672865,B,DASCH
-24350.72859300021,16.540833,B,DASCH
-24113.46045000013,15.809101,B,DASCH
-24084.487677999772,15.819079,B,DASCH
-24047.48807600001,16.147661,B,DASCH
-24022.66709699994,16.140082999999997,B,DASCH
-23754.417417000048,15.703702999999999,B,DASCH
-23695.64492599992,15.909873999999999,B,DASCH
-23690.51988499984,15.712495,B,DASCH
-23427.37236699974,15.997589999999999,B,DASCH
-23422.368358999956,15.818756,B,DASCH
-23406.38954900019,15.639625,B,DASCH
-23406.38436200004,15.669173,B,DASCH
-23392.394574000034,15.528113000000001,B,DASCH
-23342.51694400003,15.698720000000002,B,DASCH
-23320.559036000166,15.917086999999999,B,DASCH
-23319.52320800023,15.843708,B,DASCH
-23312.54551600013,15.816560999999998,B,DASCH
-23310.609145999886,16.085773,B,DASCH
-23310.454148000106,16.171413,B,DASCH
-23289.66535799997,15.959917,B,DASCH
-23289.59158199979,16.026289000000002,B,DASCH
-23282.582709999755,15.744143,B,DASCH
-23197.76606100006,15.89373,B,DASCH
-23054.383356000297,16.418613,B,DASCH
-23043.380358000286,16.123417,B,DASCH
-23010.431495999917,16.375996,B,DASCH
-22959.61298800027,15.748392,B,DASCH
-22577.609495999757,16.343224,B,DASCH
-22577.544397000223,16.387341,B,DASCH
-22574.69320600014,15.047432,B,DASCH
-22574.628107000142,15.438101999999999,B,DASCH
-22574.563008000143,15.488887,B,DASCH
-22574.497909000143,15.537784,B,DASCH
-22573.704214000143,15.980442000000002,B,DASCH
-22573.552215999924,15.976951999999999,B,DASCH
-22573.445216999855,15.965392000000001,B,DASCH
-22550.693432,16.022903,B,DASCH
-22550.619433000218,15.959812,B,DASCH
-22543.691486000083,16.03705,B,DASCH
-22542.68949300004,16.319899,B,DASCH
-22526.69652599981,16.302212,B,DASCH
-22525.727655000053,16.150513,B,DASCH
-22524.6950699999,15.839298000000001,B,DASCH
-22522.663834000006,15.573289,B,DASCH
-22521.69911699975,15.684220000000002,B,DASCH
-22515.64626300009,15.708831,B,DASCH
-22341.390397000127,15.775942,B,DASCH
-22335.385377000086,15.595566,B,DASCH
-22318.439354000147,16.061239,B,DASCH
-22318.405354000162,16.195736,B,DASCH
-22305.4083730001,15.851803,B,DASCH
-22305.372372999787,15.831516,B,DASCH
-22299.443391999695,15.700288,B,DASCH
-22277.619070000015,15.366382000000002,B,DASCH
-22277.553971000016,15.505392,B,DASCH
-22277.488872000016,15.331851,B,DASCH
-22277.423773000017,15.538770999999999,B,DASCH
-22276.537318000104,15.69984,B,DASCH
-22273.540543000214,16.373935999999997,B,DASCH
