HJD,mag,Band,Survey
-38376.09058100032,14.565959,B,DASCH
-37554.49999300018,11.640284,B,DASCH
-37302.15187999979,14.759637,B,DASCH
-36822.379391999915,13.107327,B,DASCH
-36123.18578699976,15.657798000000001,B,DASCH
-36105.250908000395,15.547149,B,DASCH
-36098.234958000015,15.247314000000001,B,DASCH
-36077.30610999977,15.973989000000001,B,DASCH
-36043.4173150002,15.108517,B,DASCH
-35699.29720199993,15.598287,B,DASCH
-35415.211666000076,15.501485,B,DASCH
-35386.29096699972,14.700019000000001,B,DASCH
-35038.22889399994,15.578387,B,DASCH
-34709.1318839998,15.121007,B,DASCH
-34690.12564399978,15.37902,B,DASCH
-34378.09865400009,15.058709,B,DASCH
-33920.308540000115,11.130496,B,DASCH
-33906.32193400012,15.541845,B,DASCH
-33679.134351999965,11.515934,B,DASCH
-33272.12251699995,15.198553,B,DASCH
-33204.243958000094,12.588834,B,DASCH
-33183.355907000136,15.504131,B,DASCH
-33179.34893599991,15.025572,B,DASCH
-33179.252936000004,14.982999,B,DASCH
-33179.161936999764,15.086297,B,DASCH
-33144.42718300037,14.873907,B,DASCH
-33143.44318899978,14.955407000000001,B,DASCH
-32409.416211999953,16.011417,B,DASCH
-32033.409274999984,14.106748999999999,B,DASCH
-31316.609215999953,11.611930000000001,B,DASCH
-28683.50046799984,13.829482999999998,B,DASCH
-26513.455411000177,15.208135,B,DASCH
-26510.461413000245,15.35275,B,DASCH
-26509.427414000034,15.370578,B,DASCH
-26472.490347000305,15.711851999999999,B,DASCH
-26470.484338999726,15.938075,B,DASCH
-26332.13158800034,15.117146,B,DASCH
-26318.120581999887,15.819478,B,DASCH
-26317.124582000077,15.552213,B,DASCH
-26316.12858300004,15.46941,B,DASCH
-26293.22162900027,15.390898000000002,B,DASCH
-26265.198763000313,16.014784,B,DASCH
-26261.21478699986,15.081766,B,DASCH
-26259.209799999837,14.932584,B,DASCH
-26258.165806999896,15.286985000000001,B,DASCH
-26247.361878999975,15.885163,B,DASCH
-26171.47635699995,15.16511,B,DASCH
-26099.4993139999,15.697060999999998,B,DASCH
-25965.12147299992,11.756264,B,DASCH
-25943.166591999587,15.244933999999999,B,DASCH
-25918.250666999724,15.416995000000002,B,DASCH
-25916.157702999655,12.413505,B,DASCH
-25915.309681000188,15.460479999999999,B,DASCH
-25639.10471299989,15.479004999999999,B,DASCH
-25639.096861999948,12.696591,B,DASCH
-25591.14958100021,15.166541,B,DASCH
-25591.104581000283,14.772389000000002,B,DASCH
-25581.19958700007,15.281832999999999,B,DASCH
-25566.293316999916,11.686086999999999,B,DASCH
-25537.273748000152,15.298695,B,DASCH
-25511.409498000052,14.989920000000001,B,DASCH
-25510.370682000183,14.756110000000001,B,DASCH
-25508.36853899993,15.084332,B,DASCH
-25507.392052999698,15.298570999999999,B,DASCH
-25504.3957750001,11.623921000000001,B,DASCH
-25504.33136900002,11.722928,B,DASCH
-25498.38601200003,15.361927,B,DASCH
-25497.23210999975,13.149778,B,DASCH
-25470.323330000043,11.671531,B,DASCH
-25452.464677999727,15.466901000000002,B,DASCH
-25444.387533000205,11.571110000000001,B,DASCH
-25436.45857599983,11.710868,B,DASCH
-25436.39001500001,11.673099,B,DASCH
-25362.502282000147,14.977812,B,DASCH
-25283.155475999694,12.28862,B,DASCH
-25241.12870500004,11.732769000000001,B,DASCH
-25236.15620099986,11.694085000000001,B,DASCH
-25233.394880000036,15.595887,B,DASCH
-25223.141824999824,11.652013,B,DASCH
-25197.16862999974,15.556778,B,DASCH
-25175.316729000304,15.571028,B,DASCH
-25174.26884200005,11.813288,B,DASCH
-25169.19664799981,11.630047,B,DASCH
-24822.511934000067,10.917616,B,DASCH
-24811.46480400022,11.44721,B,DASCH
-24798.506956000347,15.103038,B,DASCH
-24789.58941600006,11.649638000000001,B,DASCH
-24789.430478000082,14.963959,B,DASCH
-24788.524283000268,11.175054,B,DASCH
-24763.703531000298,11.658774000000001,B,DASCH
-24754.533565000165,11.388883,B,DASCH
-24732.63532999996,11.673267999999998,B,DASCH
-24713.670683000237,12.721178,B,DASCH
-24674.74330200022,11.64607,B,DASCH
-24417.636311999988,15.103473999999999,B,DASCH
-24405.568742999807,10.868310000000001,B,DASCH
-24397.47429900011,15.069994,B,DASCH
-24355.656312000006,15.191862,B,DASCH
-24354.65431699995,15.156301000000001,B,DASCH
-24350.728334999643,15.246025,B,DASCH
-24113.46059799986,15.350489000000001,B,DASCH
-24073.473763999995,15.159235999999998,B,DASCH
-24056.460913000163,11.46565,B,DASCH
-24053.522894999944,14.993325,B,DASCH
-24047.48793900013,14.834167,B,DASCH
-24013.488943999633,11.759568,B,DASCH
-24002.64124700008,15.207329000000001,B,DASCH
-23988.66431999998,15.564047,B,DASCH
-23962.726069000084,11.638947,B,DASCH
-23944.70441300003,15.541912,B,DASCH
-23939.757408999838,15.267076000000001,B,DASCH
-23754.417588000186,15.690517000000002,B,DASCH
-23735.442633000202,15.978079999999999,B,DASCH
-23696.42283899989,15.658929,B,DASCH
-23695.644843999762,15.165635,B,DASCH
-23691.48187300004,15.916928,B,DASCH
-23677.65697199991,15.408529000000001,B,DASCH
-23677.56437300006,15.217629999999998,B,DASCH
-23676.662979000248,15.227964000000002,B,DASCH
-23671.554016000126,15.913479999999998,B,DASCH
-23670.56414599996,15.383227999999999,B,DASCH
-23669.66002999991,16.012157000000002,B,DASCH
-23664.55306699965,15.936957999999999,B,DASCH
-23587.747413999867,15.863189000000002,B,DASCH
-23586.64541399991,15.361683,B,DASCH
-23585.71341399988,15.571179,B,DASCH
-23578.751413000282,15.881085,B,DASCH
-23573.76440800028,16.097593,B,DASCH
-23572.745407000184,16.161329000000002,B,DASCH
-23558.771375999786,15.554878,B,DASCH
-23555.7753659999,15.827317,B,DASCH
-23547.780336000025,15.737779999999999,B,DASCH
-23546.780331999995,15.956504999999998,B,DASCH
-23545.78332799999,16.059486,B,DASCH
-23432.370645000134,15.328907000000001,B,DASCH
-23431.377640999854,15.094301000000002,B,DASCH
-23429.368633999955,16.084564,B,DASCH
-23426.364624000154,16.040728,B,DASCH
-23422.368611999787,15.110906,B,DASCH
-23406.389771000016,15.193522,B,DASCH
-23406.38458399987,15.222056,B,DASCH
-23405.400583000388,15.518997,B,DASCH
-23394.424612999894,15.15129,B,DASCH
-23392.394754999783,15.222454999999998,B,DASCH
-23373.481622000225,15.80645,B,DASCH
-23364.437655000016,15.760532999999999,B,DASCH
-23342.51691599982,15.183470000000002,B,DASCH
-23321.475013999734,15.461847,B,DASCH
-23320.558912999928,15.648516,B,DASCH
-23315.616948000155,15.345007999999998,B,DASCH
-23313.430964000057,15.43255,B,DASCH
-23310.608984999824,15.752845,B,DASCH
-23310.45398600027,15.892475,B,DASCH
-23289.6651349999,15.499601,B,DASCH
-23286.526156000327,15.136612,B,DASCH
-23284.463074000087,15.508493,B,DASCH
-23279.62981100008,15.165391,B,DASCH
-23236.67815800011,15.352008999999999,B,DASCH
-23205.760040999856,14.963026999999999,B,DASCH
-23072.393666000105,14.898951,B,DASCH
-23071.363661999814,14.871170000000001,B,DASCH
-23069.355653000064,15.125942000000002,B,DASCH
-23068.345649000257,15.556744,B,DASCH
-23054.383605000097,15.384573000000001,B,DASCH
-23054.36472099973,15.294904999999998,B,DASCH
-23053.376602999866,14.934839000000002,B,DASCH
-23053.370602999814,15.065910999999998,B,DASCH
-23051.38859899994,14.862719,B,DASCH
-23050.381597000174,15.085172,B,DASCH
-23049.397594999988,15.173959,B,DASCH
-23044.42158699967,14.840714000000002,B,DASCH
-23043.389586000238,14.828367000000002,B,DASCH
-23043.38058600016,14.942729,B,DASCH
-23039.39858300006,15.481587,B,DASCH
-23039.396583000198,15.786178,B,DASCH
-23023.40358800022,15.313219,B,DASCH
-23022.38459000038,15.928853,B,DASCH
-23011.436612999998,16.244061,B,DASCH
-23010.466615000274,15.577628,B,DASCH
-23010.431615000125,15.635121,B,DASCH
-22988.545704000164,15.238782,B,DASCH
-22960.60787500022,15.013307999999999,B,DASCH
-22958.61288899975,15.389351999999999,B,DASCH
-22940.646019000094,15.702874,B,DASCH
-22934.66406199988,14.853110999999998,B,DASCH
-22910.640097999945,15.361947,B,DASCH
-22869.69300800003,12.442029,B,DASCH
-22839.71536500007,11.784219,B,DASCH
-22635.533016999718,15.516185,B,DASCH
-22586.659936999902,15.992482999999998,B,DASCH
-22586.625936999917,15.891767999999999,B,DASCH
-22574.693025999703,15.158135999999999,B,DASCH
-22574.62792700017,15.078320999999999,B,DASCH
-22574.562827999704,14.918464000000002,B,DASCH
-22573.704030999914,15.149201999999999,B,DASCH
-22573.671031000093,15.237860000000001,B,DASCH
-22573.637031999882,15.399984,B,DASCH
-22573.60403200006,15.253306,B,DASCH
-22573.55203199992,15.482231,B,DASCH
-22573.445033000316,15.416413,B,DASCH
-22550.693190999795,15.726595000000001,B,DASCH
-22550.661191000137,16.248285,B,DASCH
-22550.619192000013,16.128284,B,DASCH
-22550.566191999707,16.38632,B,DASCH
-22545.637223000173,15.399007999999998,B,DASCH
-22543.724234999623,15.880685999999999,B,DASCH
-22543.691234999802,15.552119,B,DASCH
-22543.646234999876,15.517361,B,DASCH
-22543.613235000055,16.034558999999998,B,DASCH
-22542.72324099997,16.093611,B,DASCH
-22542.689240999985,15.843205,B,DASCH
-22542.65124099981,16.095064,B,DASCH
-22542.61824099999,15.942401,B,DASCH
-22542.53124199994,16.009363,B,DASCH
-22542.46524199983,15.861328,B,DASCH
-22526.696266999934,15.116769,B,DASCH
-22521.698859999888,15.218009,B,DASCH
-22483.73241299996,15.380410000000001,B,DASCH
-22339.400656000245,15.2204,B,DASCH
