HJD,mag,Band,Survey
-38378.10393900005,12.986919,B,DASCH
-37628.18337999983,13.28311,B,DASCH
-37327.07732699998,12.524045,B,DASCH
-36880.16196299996,12.708783,B,DASCH
-36557.15872000018,12.874996000000001,B,DASCH
-36520.19402400032,13.78193,B,DASCH
-36496.30958800018,13.906893,B,DASCH
-36407.355425999966,13.138581,B,DASCH
-36170.17485800013,13.687789000000002,B,DASCH
-36160.17484099977,13.198788,B,DASCH
-36152.185990000144,13.251833999999999,B,DASCH
-36123.18567499984,13.793656,B,DASCH
-36122.32868300006,13.499254999999998,B,DASCH
-36077.306172000244,12.965322,B,DASCH
-36051.42642500019,13.143633,B,DASCH
-36051.414266000036,13.22151,B,DASCH
-35831.11601800006,13.720494,B,DASCH
-35748.319500000216,13.282720999999999,B,DASCH
-35699.29731100006,12.801849,B,DASCH
-35415.21148699988,13.860339000000002,B,DASCH
-35386.29087699996,12.679621000000001,B,DASCH
-35107.11287700012,12.875753,B,DASCH
-35101.106042,12.482248,B,DASCH
-35093.15626600012,12.668496000000001,B,DASCH
-35059.26510299975,13.327439000000002,B,DASCH
-34719.106420000084,13.058392999999999,B,DASCH
-34716.134351999965,12.887468,B,DASCH
-34690.12545200018,12.985106,B,DASCH
-34627.32056999998,13.317851000000001,B,DASCH
-34584.396850000136,12.741977,B,DASCH
-34378.09843900008,13.000821,B,DASCH
-34297.46704400005,12.691027,B,DASCH
-34280.298603999894,12.367738000000001,B,DASCH
-34260.40606800001,13.354227999999999,B,DASCH
-33986.163149000145,13.154353,B,DASCH
-33979.185045000166,12.955029,B,DASCH
-33868.358349000104,13.369206,B,DASCH
-33603.116800999735,12.742111999999999,B,DASCH
-33272.12229300011,13.275017000000002,B,DASCH
-33179.34890400013,13.763433,B,DASCH
-33144.42728499975,13.833001000000001,B,DASCH
-33143.44329500012,13.94575,B,DASCH
-32924.09604700003,12.763349,B,DASCH
-32519.10936800018,12.724552000000001,B,DASCH
-32409.41632999992,13.001866999999999,B,DASCH
-32181.154059999622,13.161144,B,DASCH
-32066.393095999956,13.632744,B,DASCH
-32033.40942599997,12.914874000000001,B,DASCH
-31394.14818000002,13.332207999999998,B,DASCH
-31369.19727100013,13.581944,B,DASCH
-29046.50506799994,11.991711,B,DASCH
-28797.321656000335,13.533107000000001,B,DASCH
-28797.31403800007,13.551499,B,DASCH
-28797.30642000027,12.646392,B,DASCH
-28795.28004699992,13.527403,B,DASCH
-28795.271736999974,13.259259,B,DASCH
-28684.504191000015,12.838526,B,DASCH
-28684.496571999975,12.890498,B,DASCH
-28683.508301999886,12.727725,B,DASCH
-28683.5006860001,12.777856,B,DASCH
-27390.14442400029,12.707488,B,DASCH
-27390.111424000002,12.861616,B,DASCH
-26262.15166600002,13.510273000000002,B,DASCH
-26259.2096950002,13.554492999999999,B,DASCH
-26247.361816999968,13.72,B,DASCH
-26171.47655200027,13.343669,B,DASCH
-26124.47361300001,12.932599,B,DASCH
-26092.501427999698,12.838479,B,DASCH
-25948.18035999965,13.774917000000002,B,DASCH
-25943.166371,13.51428,B,DASCH
-25934.19540099986,13.297548,B,DASCH
-25911.281540000346,12.6503,B,DASCH
-25626.096094999928,13.044716000000001,B,DASCH
-25597.10176100023,13.178298999999999,B,DASCH
-25560.201444000006,14.058248999999998,B,DASCH
-25491.36871699989,13.348875,B,DASCH
-25461.394146000035,13.847494000000001,B,DASCH
-24456.447693999857,13.186416,B,DASCH
-24410.44353499962,13.911685999999998,B,DASCH
-24383.717229000293,14.051353,B,DASCH
-24382.55624100007,13.867173999999999,B,DASCH
-24378.714281000197,14.015548999999998,B,DASCH
-24377.588291999884,14.013895999999999,B,DASCH
-24376.61830200022,13.738669,B,DASCH
-24375.715309999883,14.824254999999999,B,DASCH
-24375.58531200001,13.801514000000001,B,DASCH
-24357.683468999807,13.064908,B,DASCH
-24053.522841999773,12.944134,B,DASCH
-24040.70998399984,12.734319000000001,B,DASCH
-24002.64138399996,13.443732,B,DASCH
-23988.664497000165,13.373414000000002,B,DASCH
-23698.70139800012,13.93191,B,DASCH
-23695.64476300031,13.549589000000001,B,DASCH
-23691.481807000004,13.568485999999998,B,DASCH
-23690.519718999974,13.623781,B,DASCH
-23658.668170999736,12.831949,B,DASCH
-23655.665202999953,13.081791,B,DASCH
-23589.72863700008,13.531768,B,DASCH
-23587.747638000175,13.442589000000002,B,DASCH
-23586.645638999995,13.824604999999998,B,DASCH
-23585.713638999965,13.513272,B,DASCH
-23578.751635999884,13.341830999999999,B,DASCH
-23573.764628999867,12.945811,B,DASCH
-23544.78649700014,12.675137,B,DASCH
-23429.368433000054,13.19929,B,DASCH
-23426.364417999983,13.399505,B,DASCH
-23422.36840099981,13.435557999999999,B,DASCH
-23408.36227300018,13.664429,B,DASCH
-23405.400357000064,13.681569,B,DASCH
-23394.424387000035,13.718067999999999,B,DASCH
-23392.3945299997,13.839507999999999,B,DASCH
-23370.406888999976,12.747963,B,DASCH
-23313.430947999936,13.273291,B,DASCH
-23312.54534900002,13.512039999999999,B,DASCH
-23289.591434999835,13.674748000000001,B,DASCH
-23288.61218299996,14.207332000000001,B,DASCH
-23284.649809999857,12.15105,B,DASCH
-23236.67837300012,13.16244,B,DASCH
-23228.76256800024,13.361270999999999,B,DASCH
-23205.76025900012,13.737331,B,DASCH
-23197.76614700025,13.897592000000001,B,DASCH
-23043.380361000076,13.342267999999999,B,DASCH
-23028.51735700015,13.886797,B,DASCH
-23022.384368000086,13.37495,B,DASCH
-23010.466408000328,13.991641,B,DASCH
-23010.43140800018,13.942123,B,DASCH
-22988.545545000117,13.983870000000001,B,DASCH
-22966.539002999663,12.584207000000001,B,DASCH
-22959.483049999923,12.736862,B,DASCH
-22910.640222999733,13.892435999999998,B,DASCH
-22899.710175999906,13.801144,B,DASCH
-22703.39945900021,13.781197,B,DASCH
-22702.385452999733,13.713277,B,DASCH
-22678.488361000083,12.985685,B,DASCH
-22665.482354999986,13.518829,B,DASCH
-22660.441961999983,12.705182,B,DASCH
-22659.498362999875,12.727741,B,DASCH
-22615.65684199985,13.552547,B,DASCH
-22578.68799600005,12.987554,B,DASCH
-22578.65599599993,13.111751000000002,B,DASCH
-22577.707006999757,12.954310000000001,B,DASCH
-22573.736050999723,13.251204000000001,B,DASCH
-22573.70405199984,13.06222,B,DASCH
