HJD,mag,Band,Survey
-36880.16224400001,14.943891,B,DASCH
-36503.27340300009,14.590197,B,DASCH
-36077.38336599991,14.695073,B,DASCH
-34260.35331899999,14.985392000000001,B,DASCH
-33986.163344,14.674608,B,DASCH
-33527.33872999996,14.131635999999999,B,DASCH
-33183.35614199983,16.153538,B,DASCH
-33144.42743200017,16.200916,B,DASCH
-32436.272282000165,14.461799,B,DASCH
-32409.416453999933,14.997729000000001,B,DASCH
-32066.39331700001,14.353117999999998,B,DASCH
-32034.393493999727,15.906341000000001,B,DASCH
-28795.272008000407,14.678052,B,DASCH
-28684.503961000126,14.237292000000002,B,DASCH
-28684.49634299986,14.657823,B,DASCH
-28683.50806999998,14.662315,B,DASCH
-28683.500452999957,14.787051000000002,B,DASCH
-27390.11169099994,14.307685000000001,B,DASCH
-26513.455490999855,13.99913,B,DASCH
-26510.461480000056,14.757957999999999,B,DASCH
-26509.42747600004,14.499845,B,DASCH
-26470.48423000006,14.235415,B,DASCH
-26332.131486000028,14.071852,B,DASCH
-26318.120540999807,14.494119,B,DASCH
-26317.124545999803,14.409107,B,DASCH
-26316.128550999798,14.701707999999998,B,DASCH
-26267.320922000334,15.987589999999999,B,DASCH
-26265.198940999806,15.309116,B,DASCH
-26262.151970000006,14.728489999999999,B,DASCH
-26261.214977999683,14.377578,B,DASCH
-26259.209997000173,14.409784,B,DASCH
-26258.16600700002,15.604322,B,DASCH
-26247.362106000073,14.64313,B,DASCH
-26124.47337200027,14.194554,B,DASCH
-26123.471365999896,14.623976999999998,B,DASCH
-26099.499181999825,15.463222,B,DASCH
-26092.50112099992,15.260767000000001,B,DASCH
-25948.180565000046,16.170122,B,DASCH
-25946.215576000046,14.907967999999999,B,DASCH
-25934.195652999915,16.1,B,DASCH
-25918.25077799987,15.485117,B,DASCH
-25915.30980299972,14.484987,B,DASCH
-25639.10448600026,15.0022,B,DASCH
-25581.199574999977,14.158368,B,DASCH
-25560.201719000004,15.840776000000002,B,DASCH
-25537.27391699981,14.935262,B,DASCH
-25507.39229700016,15.587064999999999,B,DASCH
-25362.502125000115,14.541551,B,DASCH
-25175.31688700011,15.417684,B,DASCH
-24150.35446500033,15.516973000000002,B,DASCH
-24149.36146699963,14.987314000000001,B,DASCH
-24087.44281699974,14.50438,B,DASCH
-24053.523126999848,15.367968,B,DASCH
-24002.641478999984,15.659291,B,DASCH
-23988.664518999867,15.454713,B,DASCH
-23939.75741400011,13.973081,B,DASCH
-23754.41757699987,14.776507999999998,B,DASCH
-23735.442706999835,16.097054999999997,B,DASCH
-23725.51778799994,15.821798999999999,B,DASCH
-23696.423051999882,15.706721,B,DASCH
-23695.64506000001,16.187136,B,DASCH
-23691.482098000124,15.433964999999999,B,DASCH
-23687.615133000072,14.779815,B,DASCH
-23677.657219999935,15.127670000000002,B,DASCH
-23676.66322800005,15.564191000000001,B,DASCH
-23671.554270000197,15.049985000000001,B,DASCH
-23669.660284999758,15.063324,B,DASCH
-23664.55332399998,15.490004,B,DASCH
-23658.66836500028,14.942273000000002,B,DASCH
-23589.745606999844,14.769979999999999,B,DASCH
-23587.74747799989,15.090157999999999,B,DASCH
-23586.645473000128,15.276485000000001,B,DASCH
-23585.713470000308,15.400436,B,DASCH
-23578.751437,14.654044,B,DASCH
-23573.76440999983,15.263587,B,DASCH
-23572.74540399993,15.263825,B,DASCH
-23558.77130999975,15.312872,B,DASCH
-23555.775288000237,15.602393,B,DASCH
-23547.780224000104,14.984804,B,DASCH
-23546.780216000043,14.931082,B,DASCH
-23545.783208000008,15.180444,B,DASCH
-23544.7861990002,15.306197000000001,B,DASCH
-23543.786191000137,15.508939000000002,B,DASCH
-23434.38646099996,15.301872,B,DASCH
-23432.37045999989,15.920601999999999,B,DASCH
-23431.37745999964,16.051182,B,DASCH
-23428.388458999805,14.977286,B,DASCH
-23426.364459999837,15.055596,B,DASCH
-23422.368462000042,14.971738,B,DASCH
-23406.384498000145,14.965907000000001,B,DASCH
-23405.400500999764,15.060334,B,DASCH
-23394.375549000222,15.034977,B,DASCH
-23373.48168199975,16.106602,B,DASCH
-23364.43775299983,15.532696,B,DASCH
-23320.559149000328,15.848138,B,DASCH
-23315.617192999925,15.477770000000001,B,DASCH
-23313.431210999843,14.407564,B,DASCH
-23312.545609999914,14.611670000000002,B,DASCH
-23310.609234999865,14.724836999999999,B,DASCH
-23310.454235999845,14.588655,B,DASCH
-23289.665390000213,15.383725,B,DASCH
-23286.52640900016,14.735814999999999,B,DASCH
-23072.393465000205,15.379598000000001,B,DASCH
-23054.383466000203,16.173721,B,DASCH
-23053.37646699976,15.702334,B,DASCH
-23043.380491000134,15.231553,B,DASCH
-23039.396504000295,15.765616,B,DASCH
-23023.403579999693,15.298373999999999,B,DASCH
-23022.384585999884,15.160119,B,DASCH
-23019.44560400024,14.823667000000002,B,DASCH
-23011.436658000108,15.208379,B,DASCH
-23010.46666500019,15.519281,B,DASCH
-23010.43166500004,15.222195999999999,B,DASCH
-22960.608100999612,15.257631,B,DASCH
-22940.646273000166,15.276492999999999,B,DASCH
-22689.4224650003,15.52454,B,DASCH
-22659.464573000092,14.415626999999999,B,DASCH
-22589.700151999947,14.468078,B,DASCH
-22586.660178999882,15.209163,B,DASCH
-22586.626178999897,15.093101999999998,B,DASCH
-22578.688247000333,15.136703,B,DASCH
-22578.65624700021,15.022807,B,DASCH
-22577.728254999965,15.162969,B,DASCH
-22577.707254999783,15.245178,B,DASCH
-22573.736285999883,14.41751,B,DASCH
-22573.704287,14.461919,B,DASCH
-22573.671286999714,14.552835,B,DASCH
-22573.63728699973,14.483464999999999,B,DASCH
-22573.552288000006,15.047479999999998,B,DASCH
-22573.445288999937,14.639142000000001,B,DASCH
-22550.72743800003,15.555715,B,DASCH
-22550.693438000046,15.518206,B,DASCH
-22550.661437999923,14.899358,B,DASCH
-22550.619438999798,14.899278,B,DASCH
-22550.56643899996,14.810576999999999,B,DASCH
-22550.538439000025,15.266551000000002,B,DASCH
-22545.637463000137,14.865905,B,DASCH
-22543.724471000023,15.50673,B,DASCH
-22543.691470999736,14.758937,B,DASCH
-22543.64647099981,15.300817000000002,B,DASCH
-22543.61347099999,15.228876999999999,B,DASCH
-22543.467472000048,15.234562,B,DASCH
-22542.72347499989,15.614020000000002,B,DASCH
-22542.689474999905,15.621564999999999,B,DASCH
-22542.651475000195,14.359135,B,DASCH
