HJD,mag,Band,Survey
-38376.09063899983,14.118153,B,DASCH
-37553.50050899992,13.974509,B,DASCH
-37302.15174499992,14.070559,B,DASCH
-37277.133973000105,14.550188,B,DASCH
-36857.24284300022,14.551888,B,DASCH
-36503.273672999814,14.120514000000002,B,DASCH
-36153.2028099997,14.310698,B,DASCH
-36122.19227299979,13.591921,B,DASCH
-36077.3835789999,14.180335999999999,B,DASCH
-35747.394150000066,13.90669,B,DASCH
-35746.265999000054,13.373844,B,DASCH
-35699.31908100005,14.184285999999998,B,DASCH
-35403.11294999998,14.642921,B,DASCH
-35360.29251800012,13.11209,B,DASCH
-35058.21813599998,14.371758999999999,B,DASCH
-35038.2293250002,14.338291,B,DASCH
-34910.49211600004,14.385501999999999,B,DASCH
-34890.4831650001,10.921258,B,DASCH
-34712.10791699961,14.651079000000001,B,DASCH
-34691.129962000065,14.343066,B,DASCH
-34684.135036999825,14.460414000000002,B,DASCH
-34674.309717,14.619589000000001,B,DASCH
-34628.270876999944,14.303703,B,DASCH
-34260.35355999973,13.974801999999999,B,DASCH
-33982.164065000135,14.392023000000002,B,DASCH
-33949.295370999724,13.880639000000002,B,DASCH
-33892.32023900002,14.148739,B,DASCH
-33879.39144399995,13.839165,B,DASCH
-33868.34960900014,14.613623,B,DASCH
-33622.13827099977,14.072133,B,DASCH
-33602.17957400018,14.250739000000001,B,DASCH
-33563.27642000001,14.324608,B,DASCH
-33527.33896399988,14.343476999999998,B,DASCH
-33254.15724900039,14.64649,B,DASCH
-33198.25601499993,14.489199,B,DASCH
-33142.44213300012,14.225957999999999,B,DASCH
-32918.11422200035,13.42004,B,DASCH
-32871.198984999675,14.407461999999999,B,DASCH
-32519.109759999905,14.433597,B,DASCH
-32034.3936040001,13.694289000000001,B,DASCH
-31387.19908600021,14.321254000000001,B,DASCH
-31387.182465999853,14.226297,B,DASCH
-31369.197856999934,14.158384,B,DASCH
-31316.609629999846,13.744551999999999,B,DASCH
-30970.464097999968,10.191541,B,DASCH
-29895.31251099985,11.017043,B,DASCH
-29571.171806999948,13.704516,B,DASCH
-29188.138418999966,8.838766,B,DASCH
-29049.335102000274,10.236546,B,DASCH
-28812.260348000098,13.140951000000001,B,DASCH
