HJD,mag,Band,Survey
-37302.15178199997,15.71998,B,DASCH
-37277.1337410002,15.685716000000001,B,DASCH
-36520.19405400008,14.612379999999998,B,DASCH
-36152.1860150001,14.825277999999999,B,DASCH
-36124.19262900017,15.988085,B,DASCH
-36123.18563700002,15.533381,B,DASCH
-36122.32864300022,14.899292,B,DASCH
-36105.25078899972,14.476157,B,DASCH
-36077.3060610001,15.619176999999999,B,DASCH
-35747.393513000105,15.616694,B,DASCH
-35746.26536200009,15.331438,B,DASCH
-35699.2971900003,14.061985,B,DASCH
-35415.21149699995,14.823101000000001,B,DASCH
-35101.10614599986,13.947481,B,DASCH
-35038.228732000105,15.729020000000002,B,DASCH
-34690.12547400035,15.088006,B,DASCH
-34627.27580199996,15.145539999999999,B,DASCH
-34273.28170000017,15.788504999999999,B,DASCH
-33879.35357300006,10.273676,B,DASCH
-33603.11684100004,14.61365,B,DASCH
-33562.26606100006,12.430496,B,DASCH
-32033.40930299973,15.002757,B,DASCH
-30676.135517999995,12.508626,B,DASCH
-29751.485863000154,10.105925,B,DASCH
-28683.508247000165,14.918073999999999,B,DASCH
-25591.104437999893,15.456431,B,DASCH
-25587.22843300039,15.361870999999999,B,DASCH
-25511.409381000325,16.397919,B,DASCH
-25510.370568000246,16.49382,B,DASCH
-25508.368429000024,14.760889,B,DASCH
-25507.391946000047,15.081361,B,DASCH
-25506.400918999687,15.185185,B,DASCH
-25504.34129999997,15.722052,B,DASCH
-25491.368613000028,14.941735999999999,B,DASCH
-25469.38493200019,14.648673,B,DASCH
-25461.394022000022,15.474575,B,DASCH
-25452.464724000078,15.220207,B,DASCH
-25450.437303999905,15.095818,B,DASCH
-25233.394749999978,15.135497,B,DASCH
-24822.511766000185,15.512439,B,DASCH
-24820.482954999898,15.754666,B,DASCH
-24810.42132400023,15.152721,B,DASCH
-24798.50680800015,15.463273000000001,B,DASCH
-24765.642920000013,15.578757000000001,B,DASCH
-24735.71265699994,15.124270999999998,B,DASCH
-24711.72228100011,14.815199,B,DASCH
-24440.54273100011,15.704223,B,DASCH
-24440.482826999854,15.733417999999999,B,DASCH
-24439.512918999884,15.810204999999998,B,DASCH
-24439.453013999853,15.970844,B,DASCH
-24438.490724999923,16.057585,B,DASCH
-24437.58072299976,15.824567000000002,B,DASCH
-24436.458110000007,14.854593,B,DASCH
-24436.45326300012,15.124239000000001,B,DASCH
-24435.474700000137,14.555591,B,DASCH
-24434.485747999977,14.907046,B,DASCH
-24432.584025000222,15.344439999999999,B,DASCH
-24432.513040000107,15.573467,B,DASCH
-24431.54590400029,15.906510999999998,B,DASCH
-24429.457195000257,16.015753,B,DASCH
-24417.636190999765,15.112302,B,DASCH
-24413.478861999698,16.044714000000003,B,DASCH
-24410.61243199976,15.289613000000001,B,DASCH
-24410.443450999912,15.259881,B,DASCH
-24407.6081869998,15.603681,B,DASCH
-24406.683643999975,15.905209,B,DASCH
-24405.614012999926,15.9303,B,DASCH
-24404.698127000127,15.461037,B,DASCH
-24403.610836999957,14.727564000000001,B,DASCH
-24401.553295999765,15.314825,B,DASCH
-24397.474227000028,15.972311999999999,B,DASCH
-24386.71808400005,14.771239999999999,B,DASCH
-24386.62008500006,14.822613,B,DASCH
-24386.585398999974,14.565945000000001,B,DASCH
