HJD,mag,Band,Survey
-36122.328904999886,14.767835,B,DASCH
-36077.306293,15.951597,B,DASCH
-36051.42644900037,15.374491,B,DASCH
-35107.11296500033,15.367063,B,DASCH
-33179.34909299994,15.506919,B,DASCH
-33176.36212000018,16.278372,B,DASCH
-33144.42736800015,16.001642,B,DASCH
-33143.443374000024,15.991802999999999,B,DASCH
-32436.272202000022,14.58901,B,DASCH
-32409.416395000182,15.490509,B,DASCH
-32066.39324000012,15.978091000000001,B,DASCH
-32033.409449000377,15.636420999999999,B,DASCH
-28797.321847999934,14.765539000000002,B,DASCH
-28663.50546199968,14.576634,B,DASCH
-26534.403506999835,15.980726999999998,B,DASCH
-26513.45550200017,15.260623999999998,B,DASCH
-26510.461494999938,15.970782999999999,B,DASCH
-26509.427492999937,16.214369,B,DASCH
-26470.484294999857,16.03931,B,DASCH
-26332.131483000237,14.940142999999999,B,DASCH
-26318.120516999625,15.128382,B,DASCH
-26267.32084399974,15.490876,B,DASCH
-26265.198863000143,15.946698999999999,B,DASCH
-26262.15189000033,14.920909,B,DASCH
-26261.214898000006,14.840289000000002,B,DASCH
-26259.20991599979,15.467417000000001,B,DASCH
-26247.3620219999,15.897279999999999,B,DASCH
-26124.47341600014,15.415231,B,DASCH
-26092.501195999794,15.380562,B,DASCH
-25948.180534999818,15.804424,B,DASCH
-25943.16655700002,15.229379999999999,B,DASCH
-25934.195605000015,15.502275,B,DASCH
-25918.250713000074,15.637158,B,DASCH
-25915.309734999668,16.002951,B,DASCH
-25639.10453400016,15.931495000000002,B,DASCH
-25591.149506000336,15.873344,B,DASCH
-25581.19954199996,15.698522,B,DASCH
-25537.27383999992,15.546829,B,DASCH
-25498.38618499972,15.504793,B,DASCH
-25175.31681199977,15.583460999999998,B,DASCH
-24150.354475999717,15.523658,B,DASCH
-24149.361475999933,15.784212,B,DASCH
-23988.66448300006,15.942273000000002,B,DASCH
-23939.757447999902,14.952871,B,DASCH
-23754.41754399985,15.159019,B,DASCH
-23735.442650999874,16.041346,B,DASCH
-23725.517721999902,14.669887,B,DASCH
-23695.644975999836,16.147880999999998,B,DASCH
-23691.48201399995,15.324097,B,DASCH
-23687.615049000364,15.772047,B,DASCH
-23680.671111000236,16.009276999999997,B,DASCH
-23677.657137000002,14.50676,B,DASCH
-23676.66314599989,14.655429999999999,B,DASCH
-23671.554190000053,15.967158,B,DASCH
-23669.66020500008,14.530944,B,DASCH
-23664.55324700009,15.867485999999998,B,DASCH
-23587.74749400001,15.460694,B,DASCH
-23586.6454909998,15.750815,B,DASCH
-23585.71348799998,15.925854000000001,B,DASCH
-23578.751465999987,15.688315,B,DASCH
-23573.764444999862,14.915410000000001,B,DASCH
-23572.745440999977,15.279754,B,DASCH
-23558.771364999935,14.778026,B,DASCH
-23555.775345999748,15.35457,B,DASCH
-23547.78029000014,15.472117,B,DASCH
-23546.78028300032,15.790166000000001,B,DASCH
-23545.78327499982,15.840283,B,DASCH
-23544.786268000025,15.842896,B,DASCH
-23543.786259999964,15.323657999999998,B,DASCH
-23434.38649199996,16.085472,B,DASCH
-23432.370488000102,14.964663,B,DASCH
-23431.377485999838,14.616110999999998,B,DASCH
-23429.36848299997,15.433453,B,DASCH
-23428.388481999747,15.574422,B,DASCH
-23427.372481000144,16.079317,B,DASCH
-23426.364479000214,16.012304,B,DASCH
-23422.368476999924,14.88747,B,DASCH
-23408.362397000194,14.663607,B,DASCH
-23406.384488999844,15.014999,B,DASCH
-23405.400491000153,15.150076,B,DASCH
-23373.481629000045,15.51273,B,DASCH
-23364.437690999825,15.850207999999999,B,DASCH
-23315.617109000217,16.148197,B,DASCH
-23313.43112799991,14.793632,B,DASCH
-23310.609152999707,15.355970000000001,B,DASCH
-23310.454154000152,15.453005,B,DASCH
-23289.665318999905,14.894982,B,DASCH
-23286.526341000106,15.539667000000001,B,DASCH
-23068.345490999985,15.784203,B,DASCH
-23053.376476000063,16.204172,B,DASCH
-23043.380484999623,14.567617000000002,B,DASCH
-23039.39649299998,15.915725,B,DASCH
-23022.38455099985,15.797429999999999,B,DASCH
-23011.436608999968,14.595847000000001,B,DASCH
-23010.431615000125,15.252819,B,DASCH
-22958.61303499993,16.279493,B,DASCH
-22689.422475999687,16.004976,B,DASCH
-22615.65706899995,14.777381,B,DASCH
-22589.70006800024,15.088656,B,DASCH
-22586.660095000174,16.023413,B,DASCH
-22586.626095999964,15.99652,B,DASCH
-22578.688165000174,15.954798,B,DASCH
-22578.65616500005,16.096048,B,DASCH
-22577.728172999807,16.124275,B,DASCH
-22573.704206999857,15.494623,B,DASCH
-22573.671207000036,15.456555999999999,B,DASCH
-22573.63720700005,15.503312,B,DASCH
-22573.55220800033,15.436774,B,DASCH
-22573.445208999794,15.403828,B,DASCH
-22550.727374999784,15.238126999999999,B,DASCH
-22550.6933749998,15.264935999999999,B,DASCH
-22550.661375999916,15.25656,B,DASCH
-22550.619376000017,15.216337,B,DASCH
-22550.56637599971,15.216494,B,DASCH
-22550.53837599978,15.299081,B,DASCH
-22545.637404999696,15.820097,B,DASCH
-22543.724415000062,14.928029,B,DASCH
-22543.69141500024,14.966651999999998,B,DASCH
-22543.64641600009,14.937014000000001,B,DASCH
-22543.613415999804,14.866549,B,DASCH
-22543.46741699986,14.830835999999998,B,DASCH
-22542.723420999944,14.654416000000001,B,DASCH
-22542.68942099996,15.199997,B,DASCH
-22542.651420999784,15.278426999999999,B,DASCH
-22542.618420999963,15.149104000000001,B,DASCH
-22542.56442099996,15.214806,B,DASCH
-22542.531421999913,15.201645999999998,B,DASCH
-22542.46542200027,15.245787,B,DASCH
-22483.732468000147,15.82255,B,DASCH
-22341.390498999972,15.783309,B,DASCH
-22339.400493999943,16.302885,B,DASCH
-22335.385486000217,15.614707000000001,B,DASCH
-22329.386477999855,15.232448999999999,B,DASCH
-22318.439477999695,15.937148,B,DASCH
-22318.40547799971,15.645176999999999,B,DASCH
-22305.408500999678,15.001144,B,DASCH
-22305.37250099983,14.731179000000001,B,DASCH
-22299.443520000204,15.388191,B,DASCH
-22273.54065599991,15.04084,B,DASCH
-22273.519656999968,14.451168,B,DASCH
-22271.53567000013,15.301203,B,DASCH
-22253.51780999964,16.275517,B,DASCH
-22250.590834999923,14.829853,B,DASCH
-22250.51083600009,14.942222000000001,B,DASCH
-22249.5598439998,15.412925,B,DASCH
-22244.637887000106,16.010702,B,DASCH
-22244.548886999954,15.9787,B,DASCH
-22243.69889499992,15.173323000000002,B,DASCH
-22243.663895000238,15.006513,B,DASCH
-22223.52107599983,15.481572,B,DASCH
-22223.476077000145,15.897519,B,DASCH
-22213.685163000133,16.031862,B,DASCH
-22199.717275999952,15.759129999999999,B,DASCH
-22199.68027700018,15.776285999999999,B,DASCH
-22199.62327700015,15.723388,B,DASCH
-22199.58627700014,15.772517,B,DASCH
-22199.52827799972,15.772179000000001,B,DASCH
-22199.493278000038,15.812510999999999,B,DASCH
-22199.445278000087,15.751284,B,DASCH
-22198.717284000013,16.077215,B,DASCH
-22198.679283999838,15.969458,B,DASCH
-22197.501292999834,16.108809,B,DASCH
-22197.44829399977,16.001522,B,DASCH
-22192.717327000108,15.564789999999999,B,DASCH
-22192.635327999946,15.552923999999999,B,DASCH
-22192.60132799996,15.515789999999999,B,DASCH
-22192.524329000153,15.489091,B,DASCH
-22192.484329000115,15.595298000000001,B,DASCH
-22192.451329000294,15.554645,B,DASCH
-22191.718334000092,15.747854,B,DASCH
-22191.68433499988,15.85104,B,DASCH
-22191.63233499974,15.788909,B,DASCH
-22191.598334999755,15.768563,B,DASCH
-22188.72635400016,15.81119,B,DASCH
-21965.407480000053,14.698483999999999,B,DASCH
-21964.36347900005,15.051976000000002,B,DASCH
-21921.586575999856,15.94871,B,DASCH
-21874.424097000156,15.447814000000001,B,DASCH
-21865.62465800019,16.283539,B,DASCH
-21865.486841999926,15.924809,B,DASCH
-21842.54021199979,15.874944000000001,B,DASCH
-21842.49321300024,15.652703,B,DASCH
-21827.45413800003,14.647425,B,DASCH
-21812.727882000152,14.378146,B,DASCH
-21594.359475999605,15.697460999999999,B,DASCH
-21241.42948899977,15.332082000000002,B,DASCH
-21241.381488999818,15.444717,B,DASCH
-21240.385486999992,15.638978,B,DASCH
-21238.442484000232,16.119787,B,DASCH
-21238.392483999953,15.981842000000002,B,DASCH
-21237.427483000327,15.279569,B,DASCH
-21236.41048100032,14.843626,B,DASCH
-21236.363481000066,14.827724,B,DASCH
-21223.46647799993,16.153812,B,DASCH
-21223.41547799995,15.925046,B,DASCH
-21219.414481000043,15.081729999999999,B,DASCH
-21153.597845000215,15.594043,B,DASCH
-21136.600997,15.74935,B,DASCH
-21135.60000600014,16.12249,B,DASCH
-20899.35157299973,15.820817000000002,B,DASCH
-20897.38256300008,16.020704000000002,B,DASCH
-20895.341552999802,14.527614999999999,B,DASCH
-20890.34953199979,15.95113,B,DASCH
-20886.37751699984,15.074389000000002,B,DASCH
-20865.40147700021,16.006439,B,DASCH
-20839.433515999932,14.820668,B,DASCH
-20797.614767999854,15.477257,B,DASCH
-20796.54377599992,15.981399,B,DASCH
-20795.51578499982,16.115641,B,DASCH
-20782.551895999815,15.442167999999999,B,DASCH
-20780.657913000323,16.083385,B,DASCH
-20780.41832599975,16.198935000000002,B,DASCH
-20779.616708999965,16.264141,B,DASCH
-20779.599921999965,16.267578,B,DASCH
-20778.675543999765,16.345667000000002,B,DASCH
-20778.663931000046,16.21217,B,DASCH
-20777.590940000024,15.642868,B,DASCH
-20776.738502999768,16.104832000000002,B,DASCH
-20775.604958000127,14.540161,B,DASCH
-20771.595993999857,16.16284,B,DASCH
-20770.728002000134,16.207228,B,DASCH
-20770.681002999656,16.188828,B,DASCH
-20745.658247999847,15.529878,B,DASCH
-20482.37549300026,14.740356,B,DASCH
-20481.369495000225,15.286164999999999,B,DASCH
-20480.386498000007,14.991076999999999,B,DASCH
-20446.39966199966,16.118435,B,DASCH
-20425.613824000116,15.587948999999998,B,DASCH
-20422.615848999936,16.236155,B,DASCH
-20415.599911000114,15.877664999999999,B,DASCH
-20414.612920000218,16.218349,B,DASCH
-20413.700927999802,15.818007000000001,B,DASCH
-20412.66293699993,15.223320000000001,B,DASCH
-20399.57005600026,15.382121,B,DASCH
-20398.61006399989,15.954065,B,DASCH
-20397.60007299995,15.852998000000001,B,DASCH
-20394.601100000087,15.035835,B,DASCH
-20373.72227400029,16.085026,B,DASCH
-20370.662297000177,14.733144,B,DASCH
-20325.728506000247,15.38786,B,DASCH
-20325.691506000236,15.299979,B,DASCH
-20309.761509999633,15.574453,B,DASCH
-20309.657509999815,15.210603,B,DASCH
-20130.36247599963,15.338722,B,DASCH
-20095.436575000174,15.042010999999999,B,DASCH
-20073.55071699992,16.099695,B,DASCH
-20072.55272499984,15.76941,B,DASCH
-20066.43677299982,15.856457,B,DASCH
-20061.45881399978,15.175521,B,DASCH
-20060.500822000206,15.513114999999999,B,DASCH
-20043.60397200007,15.601722,B,DASCH
-20043.421972999815,15.742676000000001,B,DASCH
-20029.55409799982,15.174659,B,DASCH
-20011.722249000333,15.626863,B,DASCH
-20005.716295000166,15.121845,B,DASCH
-20005.518296000082,15.289401999999999,B,DASCH
-19941.727506000083,15.45393,B,DASCH
-19735.525299000088,15.524922,B,DASCH
-19686.55189799983,15.889265,B,DASCH
-19685.613906000275,15.9879,B,DASCH
-19681.65694199968,15.032878,B,DASCH
-19681.445944000036,15.278491,B,DASCH
-19680.559952000156,15.448525,B,DASCH
-19677.553979000077,15.955214999999999,B,DASCH
-19677.483979000244,15.902122,B,DASCH
-19675.695995999966,15.251920000000002,B,DASCH
