HJD,mag,Band,Survey
-35107.1127820001,14.362442000000001,B,DASCH
-33527.33884300012,14.042159,B,DASCH
-28818.314265999943,12.531887,B,DASCH
-26258.166018999647,14.42852,B,DASCH
-25911.223415000364,14.390088,B,DASCH
-22586.626247999724,15.732357999999998,B,DASCH
-22542.689635999966,16.121788000000002,B,DASCH
-22481.747008000035,14.082122,B,DASCH
-22318.405305000022,16.307426,B,DASCH
-22271.5356490002,15.805279999999998,B,DASCH
-22243.663977999706,16.380755999999998,B,DASCH
-22223.47622299986,15.308047,B,DASCH
-22199.717474999838,15.576719,B,DASCH
-22199.680474999826,15.590329999999998,B,DASCH
-22198.71748400014,15.66195,B,DASCH
-22198.679483999964,15.442337,B,DASCH
-22191.718541999813,16.133724,B,DASCH
-22191.68454300007,16.055595,B,DASCH
-22189.636558,14.660209,B,DASCH
-21965.44428100018,16.024237,B,DASCH
-21964.402282000054,16.351025,B,DASCH
-21842.540395999793,15.817810999999999,B,DASCH
-21594.35928899981,15.991470999999999,B,DASCH
-21236.410281000193,16.050720000000002,B,DASCH
-20865.36328600021,15.983421,B,DASCH
-20782.551979000214,16.119782999999998,B,DASCH
-20370.66249900032,15.8286,B,DASCH
-20073.550720000174,15.78715,B,DASCH
-19897.769361000042,14.329656,B,DASCH
-19793.356306000147,14.739556,B,DASCH
-19681.607042999938,16.241493,B,DASCH
-19680.521056000143,16.287086,B,DASCH
-19647.718429000117,16.42679,B,DASCH
-19627.729593999684,15.560944000000001,B,DASCH
-19415.3552819998,15.946966,B,DASCH
-19380.566378999967,15.746467,B,DASCH
-19358.615556000266,16.259731,B,DASCH
-19334.458821000066,16.61179,B,DASCH
-19233.727700999938,16.012617000000002,B,DASCH
-18696.353302999865,15.69762,B,DASCH
-18640.486446999945,14.982397,B,DASCH
-18330.367300999817,16.294653,B,DASCH
-18329.363297999837,16.461565,B,DASCH
-18295.451324000023,16.126657,B,DASCH
-18289.443353000097,16.193974,B,DASCH
-18287.48336300021,16.251842,B,DASCH
-18265.48852999974,15.982702,B,DASCH
-18259.503589000087,15.972626000000002,B,DASCH
-18140.62069799984,16.502714,B,DASCH
-17492.458736000117,14.75395,B,DASCH
-17349.754011999816,14.326998000000001,B,DASCH
-17115.583155000117,15.710857,B,DASCH
-17108.715237000026,16.388006,B,DASCH
-17108.6712369998,16.537474,B,DASCH
-17080.665522000287,15.708620999999999,B,DASCH
-17058.709659999702,15.442692000000001,B,DASCH
-16839.37730600033,15.9691,B,DASCH
