  2450485.63635   15.010    0.008
  2450527.64650   15.682    0.008
  2450748.79300   15.700    0.013
  2450755.84551   15.116    0.008
  2450799.76262   15.017    0.010
  2450821.76976   15.617    0.010
  2450824.79934   15.190    0.011
  2450825.78368   15.447    0.013
  2450836.74769   15.648    0.010
  2450837.76235   15.344    0.007
  2450843.75305   14.955    0.008
  2450844.72289   15.285    0.004
  2450881.61129   15.630    0.013
  2450890.56525   15.627    0.008
  2450894.52732   15.451    0.008
  2450921.58093   14.809    0.008
  2451205.71461   15.520    0.008
  2451225.64205   15.157    0.007
  2451235.59453   14.930    0.007
  2451245.63338   14.775    0.008
  2451496.79076   15.038    0.007
  2451499.80734   15.689    0.006
  2451506.83265   15.116    0.007
  2451515.72018   14.783    0.007
  2451523.81902   15.651    0.008
  2451545.73017   14.981    0.008
  2451550.71413   15.003    0.013
  2451567.65451   15.589    0.011
  2451584.66540   14.863    0.011
  2451612.55320   15.689    0.008
  2451620.62238   15.383    0.007
  2451623.56010   14.791    0.007
  2451629.56322   15.131    0.011
