  2450455.74658   15.000    0.013
  2450455.79414   15.016    0.017
  2450456.61425   15.116    0.011
  2450456.69676   15.090    0.010
  2450456.73477   15.132    0.015
  2450456.78217   15.144    0.014
  2450456.83360   15.137    0.013
  2450457.58194   15.183    0.013
  2450457.62589   15.179    0.013
  2450457.68451   15.159    0.013
  2450457.74311   15.117    0.017
  2450457.80175   15.090    0.017
  2450457.83124   15.076    0.020
  2450458.65832   15.022    0.013
  2450458.72739   14.963    0.020
  2450459.57554   15.096    0.014
  2450459.62170   15.118    0.011
  2450459.68028   15.141    0.008
  2450459.73971   15.129    0.011
  2450459.78357   15.161    0.013
  2450459.82738   15.155    0.011
  2450461.58646   15.006    0.010
  2450461.63020   15.004    0.008
  2450461.68889   15.029    0.015
  2450461.75504   15.034    0.015
  2450461.81704   15.056    0.014
  2450462.58698   15.129    0.014
  2450462.64560   15.140    0.011
  2450465.69365   15.178    0.015
  2450465.73812   15.163    0.014
  2450465.82287   15.187    0.015
  2450466.67414   14.953    0.011
  2450466.82568   14.926    0.008
  2450467.78241   15.061    0.014
  2450467.84834   15.048    0.011
  2450468.75465   15.155    0.011
  2450468.81327   15.180    0.017
  2450468.83529   15.192    0.015
  2450469.68540   14.893    0.015
  2450469.76352   14.912    0.015
  2450469.83247   14.988    0.015
  2450471.67122   15.175    0.010
  2450472.73344   14.957    0.017
  2450472.79936   14.944    0.011
  2450472.82887   14.972    0.018
  2450474.72539   15.205    0.015
  2450476.77079   15.115    0.010
  2450477.60781   15.170    0.007
  2450477.75526   15.181    0.018
  2450477.83610   15.201    0.011
  2450478.56264   14.940    0.011
  2450478.78304   15.010    0.011
  2450478.84197   15.003    0.013
  2450479.56146   15.119    0.015
  2450479.84293   15.128    0.013
  2450480.59753   15.196    0.010
  2450480.67867   15.200    0.015
  2450480.81637   15.176    0.014
  2450481.58271   14.965    0.008
  2450481.77506   15.015    0.007
  2450482.73194   15.167    0.014
  2450482.80984   15.157    0.013
  2450483.64265   15.175    0.010
  2450483.73050   15.133    0.010
  2450483.77441   15.100    0.014
  2450484.59688   15.008    0.008
  2450485.60052   15.159    0.018
  2450485.74746   15.167    0.018
  2450485.79158   15.155    0.013
  2450486.59705   15.089    0.010
  2450486.73911   14.969    0.018
  2450487.62401   15.062    0.020
  2450487.67226   15.050    0.017
  2450487.72008   15.059    0.011
  2450487.76418   15.044    0.013
  2450487.80837   15.069    0.014
  2450488.60953   15.146    0.010
  2450488.65343   15.154    0.014
  2450488.72231   15.177    0.011
  2450488.76630   15.178    0.010
  2450488.81037   15.182    0.010
  2450489.67422   14.956    0.014
  2450489.71812   14.975    0.018
  2450489.76206   14.921    0.011
  2450490.57847   15.037    0.010
  2450490.71563   15.061    0.015
  2450490.75975   15.041    0.011
  2450490.80374   15.068    0.015
  2450491.60297   15.154    0.008
  2450491.65479   15.169    0.011
  2450491.69892   15.201    0.020
  2450491.81234   15.154    0.010
  2450492.58715   14.980    0.014
  2450493.59019   15.025    0.013
  2450493.63466   15.051    0.011
  2450494.58492   15.167    0.010
  2450494.62885   15.182    0.011
  2450494.67304   15.193    0.013
  2450494.71737   15.208    0.011
  2450494.76235   15.188    0.011
  2450495.58771   14.933    0.017
  2450495.66134   14.937    0.010
  2450496.58308   15.062    0.007
  2450496.62786   15.081    0.013
  2450498.58217   14.932    0.013
  2450498.62620   14.934    0.011
  2450498.73994   14.981    0.013
  2450499.57713   15.111    0.013
  2450499.62282   15.106    0.014
  2450499.76312   15.115    0.011
  2450500.54635   15.180    0.010
  2450500.66476   15.218    0.014
  2450500.71587   15.217    0.013
  2450500.76032   15.231    0.011
  2450501.70276   15.015    0.017
  2450507.57244   14.979    0.008
  2450509.56829   15.174    0.013
  2450509.61542   15.148    0.011
  2450509.66775   15.099    0.011
  2450510.60992   14.980    0.011
  2450510.65549   14.983    0.010
  2450512.60206   15.068    0.011
  2450512.72469   14.993    0.010
  2450513.62793   15.023    0.015
  2450513.71964   15.039    0.017
  2450514.59059   15.120    0.011
  2450514.65967   15.158    0.014
  2450514.71001   15.147    0.013
  2450514.75687   15.149    0.014
  2450515.58474   15.011    0.013
  2450515.63948   14.968    0.011
  2450515.68772   14.948    0.014
  2450516.59105   15.046    0.013
  2450516.64524   15.081    0.014
  2450516.69222   15.047    0.013
  2450516.73871   15.051    0.011
  2450517.58903   15.154    0.017
  2450517.63887   15.208    0.013
  2450517.68885   15.174    0.013
  2450517.73499   15.189    0.010
  2450518.62638   14.929    0.011
  2450518.67162   14.929    0.008
  2450518.72071   14.933    0.007
  2450519.58699   15.065    0.010
  2450519.63364   15.077    0.008
  2450519.71604   15.112    0.013
  2450520.72780   15.195    0.008
  2450521.58332   14.909    0.007
  2450523.64536   15.223    0.011
  2450524.58498   14.940    0.008
  2450527.69712   14.963    0.008
  2450531.58467   15.125    0.010
  2450532.57415   15.171    0.011
  2450534.58061   15.113    0.011
  2450535.56517   15.165    0.010
  2450535.62547   15.113    0.010
  2450536.54433   15.024    0.010
  2450536.58950   15.023    0.010
  2450537.53892   15.157    0.015
  2450537.63912   15.125    0.014
  2450538.52690   15.100    0.011
  2450538.57864   15.063    0.011
  2450539.53554   15.019    0.008
  2450539.64662   15.077    0.013
  2450540.65235   15.181    0.011
  2450541.54591   15.035    0.015
  2450541.60293   14.987    0.011
  2450542.53501   15.070    0.011
  2450542.58688   15.094    0.015
  2450542.63435   15.092    0.013
  2450543.57324   15.179    0.011
  2450543.61729   15.140    0.017
  2450544.52600   14.946    0.014
  2450544.57031   14.950    0.015
  2450544.65982   14.948    0.014
  2450551.51574   15.109    0.020
  2450554.59471   15.141    0.013
  2450557.61617   15.114    0.013
  2450560.52480   15.109    0.013
  2450562.52638   14.999    0.011
  2450565.53336   15.038    0.014
  2450566.52734   15.141    0.015
  2450567.52843   14.978    0.018
  2450569.52345   15.157    0.011
  2450571.50931   15.058    0.011
  2450572.53957   15.170    0.015
  2450574.50149   15.038    0.011
  2450575.50009   15.224    0.015
  2450577.50906   15.098    0.018
  2450578.52260   15.180    0.013
  2450582.50477   14.948    0.010
  2450583.50752   15.126    0.017
  2450672.89298   15.115    0.014
  2450699.87819   15.132    0.008
  2450701.84380   15.082    0.008
  2450714.84357   14.909    0.008
  2450716.79977   15.189    0.017
  2450720.85610   14.951    0.008
  2450728.79493   15.121    0.011
  2450730.75051   15.111    0.013
  2450741.84474   15.078    0.011
  2450745.79960   15.191    0.014
  2450747.84797   15.109    0.014
  2450759.83640   15.164    0.014
  2450766.81052   14.994    0.018
  2450772.82966   14.977    0.010
  2450775.81137   14.999    0.018
  2450779.83002   15.121    0.011
  2450789.79043   14.915    0.013
  2450790.80090   15.055    0.013
  2450795.75854   14.966    0.010
  2450796.83043   15.102    0.015
  2450797.75820   15.210    0.020
  2450816.78608   15.089    0.014
  2450817.70533   15.197    0.015
  2450819.80499   15.074    0.008
  2450822.81921   15.099    0.011
  2450824.84845   14.977    0.013
  2450836.79757   15.070    0.015
  2450843.67738   15.211    0.015
  2450850.65097   14.993    0.014
  2450855.65569   15.113    0.010
  2450858.59457   15.083    0.014
  2450880.55546   15.129    0.015
  2450887.56877   14.997    0.008
  2450892.69709   15.180    0.014
  2450895.54319   15.240    0.014
  2450898.55008   15.195    0.011
  2450922.61741   14.955    0.010
  2450928.54337   14.994    0.013
  2450933.57504   15.089    0.014
  2450947.51468   15.170    0.011
  2450952.50854   15.075    0.013
  2451051.88336   15.024    0.011
  2451052.91860   15.053    0.020
  2451053.89883   15.181    0.024
  2451054.91450   14.934    0.015
  2451059.89976   15.171    0.014
  2451061.90952   15.076    0.011
  2451069.85695   14.965    0.011
  2451076.87889   15.126    0.015
  2451087.82910   15.101    0.022
  2451091.83161   15.209    0.014
  2451102.81401   15.142    0.014
  2451106.86904   14.910    0.021
  2451107.79682   15.060    0.018
  2451128.82257   15.125    0.010
  2451132.76016   14.914    0.010
  2451136.79347   15.065    0.008
  2451138.81990   14.924    0.021
  2451142.68459   15.088    0.011
  2451144.75350   14.963    0.013
  2451151.77936   15.125    0.011
  2451155.77867   14.942    0.011
  2451158.77616   14.900    0.021
  2451161.75409   14.915    0.024
  2451165.77482   15.100    0.015
  2451169.76969   15.199    0.011
  2451174.74352   15.127    0.015
  2451179.76034   15.016    0.011
  2451181.83243   14.917    0.010
  2451186.78683   15.170    0.013
  2451187.84809   14.938    0.011
  2451192.69396   15.169    0.015
  2451203.75553   15.151    0.015
