  2450455.74853   16.375    0.014
  2450455.79609   16.367    0.015
  2450456.61620   16.344    0.018
  2450456.69871   16.350    0.014
  2450456.73672   16.392    0.014
  2450456.78412   16.414    0.015
  2450456.83555   16.419    0.015
  2450457.58389   16.352    0.015
  2450457.62784   16.367    0.013
  2450457.68646   16.385    0.013
  2450457.74506   16.405    0.013
  2450457.80370   16.437    0.014
  2450457.83319   16.452    0.015
  2450458.66027   16.367    0.015
  2450458.72934   16.412    0.013
  2450459.57749   16.415    0.014
  2450459.62365   16.415    0.015
  2450459.68223   16.432    0.014
  2450459.74166   16.470    0.013
  2450459.78552   16.471    0.015
  2450459.82933   16.494    0.015
  2450461.58841   16.454    0.015
  2450461.63215   16.477    0.015
  2450461.69084   16.471    0.017
  2450461.75699   16.496    0.014
  2450461.81899   16.530    0.015
  2450462.58893   16.484    0.018
  2450462.64755   16.491    0.015
  2450462.69352   16.508    0.018
  2450465.69560   16.512    0.017
  2450465.74007   16.498    0.015
  2450465.82482   16.521    0.014
  2450466.67609   16.510    0.017
  2450466.74265   16.504    0.015
  2450466.82763   16.458    0.015
  2450467.67976   16.535    0.022
  2450467.78436   16.509    0.022
  2450467.85029   16.422    0.021
  2450468.69066   16.490    0.015
  2450468.75660   16.459    0.017
  2450468.81522   16.401    0.014
  2450468.83724   16.377    0.017
  2450469.68735   16.461    0.015
  2450469.76547   16.399    0.014
  2450469.83442   16.325    0.015
  2450470.81315   16.309    0.015
  2450471.67317   16.382    0.015
  2450472.64782   16.381    0.014
  2450472.69160   16.336    0.015
  2450472.73539   16.346    0.014
  2450472.80131   16.356    0.017
  2450472.83082   16.394    0.024
  2450474.72734   16.408    0.015
  2450475.56170   16.323    0.011
  2450475.62048   16.351    0.015
  2450475.68658   16.413    0.015
  2450475.73873   16.395    0.014
  2450476.77274   16.468    0.014
  2450477.55843   16.392    0.015
  2450477.60976   16.411    0.015
  2450477.75721   16.494    0.017
  2450477.83805   16.502    0.017
  2450478.56459   16.432    0.014
  2450478.78499   16.497    0.015
  2450478.84392   16.522    0.017
  2450479.56341   16.477    0.015
  2450479.60728   16.446    0.014
  2450479.74106   16.495    0.014
  2450479.84488   16.529    0.020
  2450480.59948   16.480    0.015
  2450480.68062   16.506    0.013
  2450480.77421   16.514    0.017
  2450480.81832   16.519    0.017
  2450481.58466   16.503    0.013
  2450481.73304   16.509    0.015
  2450481.77701   16.516    0.018
  2450481.82096   16.523    0.015
  2450482.73389   16.546    0.014
  2450482.81179   16.519    0.017
  2450483.64460   16.544    0.015
  2450483.68848   16.502    0.017
  2450483.73245   16.512    0.014
  2450483.77636   16.497    0.014
  2450484.59883   16.523    0.017
  2450484.70750   16.494    0.014
  2450484.75186   16.516    0.017
  2450484.79588   16.522    0.018
  2450485.60247   16.513    0.020
  2450485.74941   16.501    0.015
  2450485.79353   16.470    0.014
  2450486.59900   16.496    0.014
  2450486.74106   16.475    0.017
  2450486.78624   16.426    0.015
  2450487.62596   16.506    0.017
  2450487.67421   16.476    0.015
  2450487.72203   16.434    0.018
  2450487.76613   16.398    0.013
  2450487.81032   16.352    0.014
  2450488.61148   16.483    0.014
  2450488.65538   16.465    0.017
  2450488.72426   16.395    0.015
  2450488.76825   16.409    0.015
  2450488.81232   16.343    0.014
  2450489.58717   16.463    0.017
  2450489.67617   16.394    0.014
  2450489.72007   16.371    0.017
  2450489.76401   16.375    0.017
  2450490.58042   16.414    0.015
  2450490.71758   16.348    0.018
  2450490.76170   16.412    0.024
  2450491.60492   16.342    0.015
  2450491.65674   16.357    0.018
  2450491.70087   16.412    0.018
  2450491.81429   16.417    0.014
  2450492.58910   16.329    0.013
  2450493.59214   16.399    0.018
  2450493.63661   16.381    0.013
  2450494.58687   16.350    0.013
  2450494.63080   16.390    0.013
  2450494.67499   16.412    0.013
  2450494.71932   16.482    0.017
  2450494.76430   16.438    0.017
  2450495.58966   16.377    0.015
  2450495.66329   16.424    0.015
  2450496.58503   16.434    0.015
  2450496.62981   16.397    0.014
  2450498.58412   16.454    0.015
  2450498.62815   16.484    0.015
  2450499.57908   16.466    0.015
  2450499.62477   16.494    0.015
  2450500.54830   16.506    0.018
  2450500.66671   16.537    0.015
  2450501.58596   16.516    0.017
  2450507.57439   16.468    0.014
  2450509.57024   16.386    0.015
  2450509.61737   16.376    0.017
  2450510.61187   16.344    0.014
  2450510.65744   16.383    0.015
  2450512.60401   16.418    0.018
  2450514.59254   16.430    0.015
  2450515.58669   16.474    0.017
  2450515.64143   16.499    0.017
  2450516.59300   16.501    0.018
  2450523.64731   16.505    0.014
  2450524.58693   16.507    0.015
  2450531.58662   16.429    0.017
  2450532.57610   16.447    0.018
  2450534.58256   16.487    0.015
  2450535.56712   16.475    0.018
  2450535.62742   16.510    0.017
  2450536.54628   16.502    0.017
  2450537.54087   16.513    0.022
  2450538.52885   16.503    0.020
  2450542.53696   16.513    0.024
  2450544.52795   16.458    0.017
  2450551.51769   16.404    0.017
  2450552.52915   16.445    0.017
  2450553.53451   16.483    0.015
  2450554.51121   16.505    0.022
  2450554.59666   16.550    0.018
  2450557.61812   16.537    0.015
  2450559.54873   16.515    0.021
  2450560.52675   16.555    0.022
  2450561.52677   16.445    0.018
  2450562.52833   16.453    0.014
  2450565.53531   16.353    0.014
  2450566.52929   16.347    0.014
  2450567.53038   16.381    0.018
  2450569.52540   16.430    0.015
  2450571.51126   16.489    0.015
  2450572.54152   16.496    0.020
  2450574.50344   16.515    0.014
  2450575.50204   16.500    0.015
  2450577.51101   16.508    0.017
  2450582.50672   16.387    0.017
  2450583.50947   16.358    0.015
  2450672.89493   16.479    0.021
  2450689.87892   16.455    0.017
  2450699.88014   16.448    0.017
  2450701.84575   16.417    0.017
  2450706.86967   16.444    0.015
  2450714.84552   16.543    0.017
  2450716.80172   16.561    0.020
  2450720.85805   16.349    0.015
  2450728.79688   16.514    0.017
  2450729.79692   16.499    0.017
  2450741.84669   16.385    0.014
  2450745.80155   16.528    0.018
  2450747.84992   16.537    0.015
  2450753.80379   16.494    0.015
  2450759.83835   16.390    0.015
  2450766.81247   16.561    0.020
  2450772.83161   16.425    0.017
  2450775.81332   16.351    0.017
  2450779.83197   16.455    0.013
  2450789.79238   16.501    0.017
  2450790.80285   16.472    0.017
  2450795.76049   16.373    0.013
  2450797.76015   16.405    0.018
  2450798.73213   16.402    0.020
  2450816.78803   16.469    0.018
  2450817.70728   16.465    0.017
  2450819.80694   16.501    0.018
  2450822.82116   16.534    0.018
  2450824.85040   16.452    0.017
  2450826.67390   16.531    0.024
  2450829.74448   16.342    0.018
  2450832.70070   16.355    0.018
  2450836.79952   16.517    0.020
  2450843.67933   16.512    0.017
  2450850.65292   16.346    0.015
  2450854.69075   16.462    0.018
  2450856.62396   16.517    0.021
  2450858.59652   16.514    0.020
  2450875.57185   16.466    0.018
  2450880.55741   16.560    0.018
  2450887.57072   16.345    0.015
  2450895.54514   16.512    0.017
  2450898.55203   16.504    0.017
  2450922.61936   16.345    0.014
  2450928.54532   16.451    0.020
  2450933.57699   16.566    0.022
  2450952.51049   16.509    0.018
  2451051.88531   16.533    0.018
  2451052.92055   16.487    0.018
  2451053.90078   16.522    0.020
