  2450455.74670   15.643    0.014
  2450455.79426   15.611    0.015
  2450456.61437   15.756    0.014
  2450456.69688   15.790    0.010
  2450456.73489   15.780    0.014
  2450456.78229   15.800    0.013
  2450456.83372   15.802    0.011
  2450457.58206   15.932    0.014
  2450457.62601   15.954    0.011
  2450457.68463   15.949    0.011
  2450457.74323   15.955    0.014
  2450457.80187   15.955    0.014
  2450457.83136   15.974    0.013
  2450458.65844   15.644    0.011
  2450458.72751   15.651    0.015
  2450459.57566   15.802    0.017
  2450459.62182   15.787    0.011
  2450459.68040   15.814    0.010
  2450459.73983   15.807    0.013
  2450459.78369   15.811    0.010
  2450459.82750   15.814    0.011
  2450461.58658   15.703    0.011
  2450461.63032   15.635    0.007
  2450461.68901   15.619    0.015
  2450461.75516   15.614    0.011
  2450461.81716   15.617    0.011
  2450462.58710   15.792    0.014
  2450462.64572   15.811    0.014
  2450462.69169   15.789    0.018
  2450465.69377   15.804    0.013
  2450465.73824   15.818    0.011
  2450465.82299   15.838    0.013
  2450466.67426   16.001    0.011
  2450466.74082   16.011    0.014
  2450466.82580   15.997    0.011
  2450467.67793   15.622    0.014
  2450467.78253   15.651    0.015
  2450467.84846   15.665    0.014
  2450468.68883   15.824    0.018
  2450468.75477   15.839    0.011
  2450468.81339   15.825    0.013
  2450468.83541   15.866    0.014
  2450469.68552   16.001    0.017
  2450469.76364   15.991    0.017
  2450469.83259   16.003    0.015
  2450470.81132   15.635    0.011
  2450471.67134   15.842    0.011
  2450472.64599   15.992    0.013
  2450472.68977   16.013    0.013
  2450472.73356   16.023    0.013
  2450472.79948   16.030    0.014
  2450472.82899   15.983    0.017
  2450474.72551   15.864    0.014
  2450475.55987   16.005    0.011
  2450475.61865   16.011    0.013
  2450475.68475   16.044    0.013
  2450475.73690   16.051    0.013
  2450476.77091   15.672    0.010
  2450477.55660   15.843    0.013
  2450477.60793   15.857    0.010
  2450477.75538   15.865    0.013
  2450477.83622   15.904    0.014
  2450478.56276   16.022    0.013
  2450478.78316   16.029    0.015
  2450478.84209   15.998    0.011
  2450479.56158   15.649    0.011
  2450479.60545   15.656    0.013
  2450479.73923   15.691    0.014
  2450479.84305   15.730    0.013
  2450480.59765   15.875    0.011
  2450480.67879   15.891    0.013
  2450480.81649   15.897    0.013
  2450481.58283   16.024    0.010
  2450481.73121   16.008    0.013
  2450481.77518   16.010    0.010
  2450481.81913   15.960    0.013
  2450482.73206   15.704    0.013
  2450482.80996   15.739    0.014
  2450483.64277   15.879    0.008
  2450483.68665   15.879    0.013
  2450483.73062   15.900    0.010
  2450483.77453   15.902    0.011
  2450484.59700   16.019    0.011
  2450484.70567   16.001    0.013
  2450484.75003   15.975    0.011
  2450484.79405   15.952    0.014
  2450485.74758   15.732    0.015
  2450485.79170   15.748    0.013
  2450486.59717   15.911    0.011
  2450486.73923   15.917    0.013
  2450486.78441   15.891    0.014
  2450487.62413   16.011    0.015
  2450487.67238   15.972    0.013
  2450487.72020   15.950    0.013
  2450487.76430   15.908    0.011
  2450487.80849   15.885    0.011
  2450488.60965   15.702    0.011
  2450488.65355   15.709    0.014
  2450488.72243   15.758    0.011
  2450488.76642   15.765    0.010
  2450488.81049   15.772    0.010
  2450489.58534   15.891    0.018
  2450489.67434   15.921    0.014
  2450489.71824   15.900    0.014
  2450489.76218   15.911    0.014
  2450490.57859   15.992    0.011
  2450490.71575   15.864    0.014
  2450490.75987   15.867    0.015
  2450490.80386   15.787    0.017
  2450491.60309   15.725    0.008
  2450491.65491   15.727    0.013
  2450491.69904   15.766    0.020
  2450491.81246   15.783    0.010
  2450492.58727   15.917    0.014
  2450493.59031   15.890    0.015
  2450493.63478   15.899    0.011
  2450494.58504   15.756    0.013
  2450494.62897   15.724    0.010
  2450494.67316   15.756    0.011
  2450494.71749   15.753    0.010
  2450494.76247   15.760    0.010
  2450495.58783   15.908    0.017
  2450495.66146   15.929    0.011
  2450496.58320   15.869    0.011
  2450496.62798   15.825    0.013
  2450498.58229   15.892    0.013
  2450498.62632   15.906    0.014
  2450498.74006   15.967    0.017
  2450498.78403   15.918    0.011
  2450499.57725   15.824    0.015
  2450499.62294   15.774    0.015
  2450499.76324   15.659    0.011
  2450500.54647   15.758    0.013
  2450500.66488   15.797    0.011
  2450500.71599   15.800    0.014
  2450500.76044   15.805    0.011
  2450501.58413   15.962    0.015
  2450501.70288   15.940    0.014
  2450507.57256   15.950    0.008
  2450509.56841   15.798    0.017
  2450509.61554   15.805    0.011
  2450509.66787   15.854    0.011
  2450510.61004   15.984    0.013
  2450510.65561   15.973    0.013
  2450512.60218   15.835    0.014
  2450512.72481   15.819    0.010
  2450513.62805   15.975    0.013
  2450513.71976   16.009    0.015
  2450514.59071   15.612    0.008
  2450514.65979   15.639    0.013
  2450514.71013   15.637    0.013
  2450514.75699   15.632    0.014
  2450515.58486   15.816    0.013
  2450515.63960   15.820    0.011
  2450515.68784   15.822    0.011
  2450516.59117   15.997    0.013
  2450516.64536   16.021    0.013
  2450516.69234   16.015    0.015
  2450516.73883   16.037    0.015
  2450517.58915   15.625    0.015
  2450517.63899   15.633    0.013
  2450517.68897   15.671    0.013
  2450517.73511   15.699    0.010
  2450518.62650   15.851    0.018
  2450518.67174   15.858    0.013
  2450518.72083   15.866    0.011
  2450519.58711   16.016    0.013
  2450519.63376   16.017    0.011
  2450519.71616   16.055    0.018
  2450520.72792   15.676    0.010
  2450521.58344   15.865    0.011
  2450523.64548   15.671    0.010
  2450524.58510   15.865    0.011
  2450527.69724   15.917    0.013
  2450531.58479   16.007    0.013
  2450532.57427   15.730    0.010
  2450534.58073   16.000    0.013
  2450535.56529   15.721    0.014
  2450535.62559   15.734    0.011
  2450536.54445   15.929    0.014
  2450536.58962   15.892    0.011
  2450537.53904   15.987    0.020
  2450537.63924   15.918    0.013
  2450538.52702   15.708    0.011
  2450538.57876   15.735    0.015
  2450539.53566   15.887    0.010
  2450539.64674   15.919    0.018
  2450540.65247   15.852    0.013
  2450541.54603   15.746    0.018
  2450541.60305   15.723    0.010
  2450542.53513   15.915    0.015
  2450542.63447   15.940    0.015
  2450543.57336   15.833    0.014
  2450543.61741   15.796    0.017
  2450544.52612   15.752    0.018
  2450544.57043   15.780    0.017
  2450544.65994   15.794    0.015
  2450551.51586   15.950    0.013
  2450552.52732   15.663    0.015
  2450553.53268   15.773    0.013
  2450554.50938   15.954    0.018
  2450557.61629   15.969    0.013
  2450559.54690   15.821    0.020
  2450560.52492   15.984    0.014
  2450561.52494   15.605    0.011
  2450562.52650   15.809    0.011
  2450565.53348   15.828    0.013
  2450566.52746   16.026    0.013
  2450567.52855   15.655    0.017
  2450571.50943   15.868    0.015
  2450572.53969   16.061    0.015
  2450574.50161   15.842    0.013
  2450575.50021   16.006    0.013
  2450577.50918   15.900    0.015
  2450578.52272   16.021    0.013
  2450583.50764   15.887    0.011
  2450672.89310   15.626    0.013
  2450689.87709   16.022    0.017
  2450699.87831   15.712    0.013
  2450701.84392   15.947    0.011
  2450706.86784   15.913    0.011
  2450714.84369   15.767    0.014
  2450716.79989   15.733    0.015
  2450720.85622   15.853    0.013
  2450728.79505   15.607    0.011
  2450729.79509   15.818    0.008
  2450730.75063   15.998    0.013
  2450741.84486   15.893    0.013
  2450745.79972   16.017    0.014
  2450747.84809   15.934    0.017
  2450753.80196   15.921    0.014
  2450759.83652   15.932    0.013
  2450766.81064   15.614    0.014
  2450772.82978   15.633    0.008
  2450775.81149   15.637    0.015
  2450779.83014   15.876    0.011
  2450789.79055   15.997    0.015
  2450795.75866   15.963    0.011
  2450796.83055   15.720    0.011
  2450797.75832   15.899    0.017
  2450798.73030   15.943    0.018
  2450816.78620   15.609    0.013
  2450817.70545   15.812    0.015
  2450819.80511   15.664    0.011
  2450822.81933   15.658    0.013
  2450824.84857   16.036    0.014
  2450826.67207   15.837    0.018
  2450829.74265   15.892    0.017
  2450836.79769   16.031    0.018
  2450840.67706   15.714    0.010
  2450843.67750   15.714    0.011
  2450850.65109   15.898    0.013
  2450854.68892   15.756    0.015
  2450855.65581   15.776    0.011
  2450856.62213   15.935    0.015
  2450858.59469   15.781    0.013
  2450880.55558   16.038    0.017
  2450887.56889   15.725    0.013
  2450892.69721   15.884    0.013
  2450895.54331   15.976    0.013
  2450898.55020   15.900    0.011
