  2450456.61526   14.946    0.014
  2450456.69777   14.952    0.011
  2450456.73578   14.969    0.015
  2450456.78318   14.981    0.014
  2450456.83461   14.993    0.013
  2450457.58295   15.113    0.013
  2450457.62690   15.128    0.011
  2450457.68552   15.142    0.013
  2450457.74412   15.157    0.015
  2450457.80276   15.150    0.014
  2450457.83225   15.170    0.014
  2450458.65933   15.286    0.015
  2450458.72840   15.317    0.013
  2450459.57655   15.253    0.013
  2450459.62271   15.162    0.014
  2450459.68129   15.088    0.011
  2450459.74072   15.025    0.008
  2450459.78458   14.978    0.011
  2450459.82839   14.910    0.010
  2450461.58747   15.148    0.013
  2450461.63121   15.142    0.010
  2450461.75605   15.164    0.014
  2450461.81805   15.185    0.010
  2450462.58799   15.305    0.013
  2450462.64661   15.321    0.015
  2450465.69466   15.186    0.011
  2450465.73913   15.196    0.013
  2450465.82388   15.205    0.015
  2450466.67515   15.351    0.013
  2450466.74171   15.356    0.017
  2450466.82669   15.373    0.014
  2450467.67882   14.851    0.014
  2450467.78342   14.842    0.015
  2450467.84935   14.868    0.015
  2450468.68972   15.018    0.014
  2450468.75566   15.033    0.011
  2450468.81428   15.049    0.014
  2450468.83630   15.044    0.014
  2450469.68641   15.204    0.014
  2450469.76453   15.208    0.015
  2450469.83348   15.230    0.013
  2450470.81221   15.413    0.010
  2450471.67223   14.851    0.011
  2450472.64688   15.025    0.013
  2450472.69066   15.038    0.014
  2450472.73445   15.062    0.011
  2450472.80037   15.076    0.013
  2450472.82988   15.065    0.015
  2450474.72640   15.406    0.010
  2450475.56076   14.864    0.006
  2450475.61954   14.862    0.008
  2450475.68564   14.883    0.007
  2450475.73779   14.895    0.008
  2450476.77180   15.082    0.008
  2450477.55749   15.203    0.008
  2450477.60882   15.204    0.008
  2450477.75627   15.243    0.014
  2450477.83711   15.255    0.011
  2450478.56365   15.379    0.011
  2450478.78405   15.407    0.010
  2450478.84298   15.369    0.015
  2450479.56247   14.869    0.006
  2450479.60634   14.882    0.015
  2450479.74012   14.900    0.011
  2450479.84394   14.949    0.013
  2450480.59854   15.079    0.010
  2450480.81738   15.117    0.013
  2450481.58372   15.226    0.010
  2450481.73210   15.259    0.008
  2450481.77607   15.257    0.010
  2450481.82002   15.283    0.010
  2450482.73295   15.377    0.011
  2450482.81085   15.317    0.014
  2450483.64366   14.917    0.010
  2450483.68754   14.924    0.013
  2450483.73151   14.948    0.008
  2450483.77542   14.942    0.010
  2450484.59789   15.089    0.011
  2450484.70656   15.111    0.013
  2450484.75092   15.119    0.014
  2450484.79494   15.120    0.017
  2450485.60153   15.254    0.013
  2450485.74847   15.286    0.014
  2450485.79259   15.273    0.013
  2450486.59806   15.387    0.010
  2450486.74012   15.284    0.010
  2450486.78530   15.211    0.013
  2450487.67327   14.947    0.015
  2450487.72109   14.958    0.013
  2450487.76519   14.967    0.011
  2450487.80938   14.977    0.010
  2450488.61054   15.110    0.011
  2450488.65444   15.133    0.015
  2450488.72332   15.154    0.008
  2450488.76731   15.142    0.011
  2450488.81138   15.175    0.010
  2450489.67523   15.285    0.013
  2450489.71913   15.287    0.017
  2450489.76307   15.302    0.013
  2450490.57948   15.311    0.014
  2450490.71664   15.155    0.013
  2450491.60398   14.954    0.011
  2450491.65580   14.965    0.010
  2450491.69993   14.995    0.010
  2450491.81335   14.991    0.011
  2450492.58816   15.129    0.007
  2450493.63567   15.294    0.010
  2450494.58593   15.170    0.014
  2450494.62986   15.122    0.010
  2450494.67405   15.081    0.007
  2450494.71838   15.021    0.008
  2450494.76336   14.970    0.015
  2450495.58872   14.970    0.015
  2450495.66235   14.994    0.008
  2450496.58409   15.151    0.010
  2450496.62887   15.160    0.014
  2450498.58318   15.040    0.011
  2450498.62721   14.982    0.011
  2450498.74095   14.878    0.013
  2450498.78492   14.875    0.015
  2450499.57814   14.986    0.010
  2450499.76413   15.011    0.011
  2450500.54736   15.171    0.008
  2450500.66577   15.199    0.010
  2450500.71688   15.185    0.014
  2450500.76133   15.199    0.010
  2450501.58502   15.345    0.011
  2450501.70377   15.362    0.014
  2450507.57345   15.020    0.008
  2450509.56930   15.376    0.015
  2450509.61643   15.384    0.013
  2450509.66876   15.387    0.013
  2450510.61093   14.878    0.011
  2450510.65650   14.867    0.010
  2450512.60307   15.220    0.013
  2450512.72570   15.249    0.008
  2450513.62894   15.392    0.011
  2450513.72065   15.386    0.010
  2450514.59160   14.871    0.010
  2450514.66068   14.884    0.014
  2450514.71102   14.901    0.013
  2450514.75788   14.919    0.015
  2450515.58575   15.069    0.010
  2450515.64049   15.072    0.010
  2450515.68873   15.081    0.010
  2450516.59206   15.248    0.010
  2450516.64625   15.237    0.010
  2450516.69323   15.254    0.011
  2450516.73972   15.265    0.013
  2450517.59004   15.409    0.011
  2450517.63988   15.385    0.013
  2450517.68986   15.380    0.011
  2450517.73600   15.354    0.013
  2450518.62739   14.911    0.014
  2450518.67263   14.924    0.013
  2450518.72172   14.935    0.013
  2450519.58800   15.087    0.014
  2450519.63465   15.099    0.011
  2450519.71705   15.133    0.010
  2450520.72881   15.272    0.013
  2450521.58433   15.366    0.010
  2450523.64637   15.135    0.011
  2450524.58599   15.276    0.010
  2450527.69813   15.164    0.007
  2450531.58568   15.147    0.011
  2450532.57516   15.320    0.008
  2450534.58162   15.003    0.010
  2450535.56618   15.185    0.014
  2450535.62648   15.182    0.010
  2450536.54534   15.335    0.013
  2450536.59051   15.347    0.013
  2450537.64013   14.853    0.013
  2450538.52791   14.997    0.007
  2450539.53655   15.177    0.010
  2450540.65336   15.393    0.013
  2450541.54692   14.863    0.011
  2450541.60394   14.854    0.014
  2450542.53602   15.014    0.014
  2450542.58789   15.033    0.014
  2450542.63536   15.058    0.011
  2450543.57425   15.204    0.017
  2450544.52701   15.386    0.015
  2450544.66083   15.386    0.015
  2450551.51675   15.222    0.011
  2450552.52821   15.417    0.011
