  2450477.69131   15.771    0.010
  2450478.72576   15.327    0.014
  2450499.70655   15.309    0.008
  2450800.79967   15.758    0.010
  2450820.74076   15.796    0.015
  2450827.82590   15.780    0.011
  2450846.71228   15.372    0.011
  2450851.72923   15.775    0.015
  2450880.70192   15.357    0.011
  2450891.65901   15.695    0.010
  2451120.85449   15.610    0.014
  2451176.79669   15.492    0.011
  2451184.79933   15.791    0.011
  2451191.72455   15.791    0.015
  2451206.71419   15.287    0.008
  2451208.72405   15.779    0.011
  2451215.68790   15.764    0.010
  2451222.63470   15.709    0.014
  2451233.64744   15.341    0.008
  2451245.56676   15.792    0.010
  2451252.57123   15.807    0.008
  2451518.77493   15.521    0.011
  2451532.75968   15.361    0.015
  2451607.62740   15.368    0.007
