  2450739.85990   14.822    0.010
  2450744.76824   14.896    0.013
  2450745.85285   15.007    0.010
  2450746.83873   14.770    0.018
  2450747.73418   14.613    0.011
  2450750.79911   15.019    0.011
  2450751.79992   14.553    0.008
  2450752.85775   14.677    0.014
  2450755.78197   15.018    0.008
  2450759.70784   15.006    0.010
  2450761.78905   14.601    0.013
  2450766.83877   14.673    0.011
  2450773.79436   14.973    0.011
  2450776.81956   14.747    0.017
  2450778.85265   15.005    0.011
  2450780.77993   14.642    0.010
  2450782.80856   14.930    0.013
  2450788.83604   14.838    0.014
  2450792.74609   15.008    0.013
  2450795.83144   14.787    0.011
  2450798.75574   14.538    0.013
  2450817.75407   14.556    0.015
  2450819.83075   14.858    0.010
  2450824.70145   14.882    0.018
  2450827.69091   14.668    0.014
  2450828.75055   14.823    0.014
  2450829.69815   14.946    0.014
  2450830.75628   14.972    0.014
  2450832.76315   14.718    0.015
  2450834.70202   14.990    0.020
  2450835.80449   14.682    0.017
  2450837.66638   14.752    0.011
  2450841.75386   14.674    0.010
  2450842.74377   14.843    0.008
  2450846.77065   14.724    0.010
  2450850.76151   14.609    0.011
  2450854.78638   14.555    0.007
  2450855.70842   14.654    0.011
  2450857.72911   14.964    0.011
  2450858.69225   15.011    0.017
  2450859.75900   14.565    0.011
  2450860.65196   14.695    0.014
  2450867.62437   15.034    0.010
  2450874.68807   14.679    0.014
  2450876.60413   14.965    0.014
  2450876.70661   14.988    0.013
  2450878.69415   14.602    0.008
  2450880.62846   14.860    0.011
  2450887.67272   14.556    0.013
  2450892.54310   14.530    0.013
  2450896.51107   14.759    0.015
  2450900.56455   15.070    0.015
  2450919.56644   14.979    0.010
  2450925.51949   14.621    0.008
  2450931.57747   14.843    0.010
  2450934.52625   14.599    0.008
  2450947.54105   15.036    0.010
  2450950.51942   14.824    0.014
  2451072.90201   14.969    0.011
  2451086.84799   14.961    0.014
  2451090.77564   14.823    0.011
  2451092.82605   14.857    0.018
  2451093.83811   14.599    0.011
  2451108.78803   14.723    0.013
  2451120.74529   14.996    0.020
  2451126.76511   14.624    0.013
  2451129.82941   15.056    0.010
  2451131.83533   14.686    0.007
  2451132.82494   14.827    0.008
  2451137.80714   14.867    0.010
  2451138.84844   15.009    0.014
  2451142.77512   14.884    0.011
  2451154.74832   14.611    0.018
  2451155.70457   14.762    0.011
  2451157.75845   14.993    0.011
  2451159.76417   14.646    0.011
  2451161.82820   14.972    0.020
  2451163.83010   14.570    0.011
  2451164.84501   14.720    0.015
  2451166.76248   14.968    0.011
  2451168.77136   14.613    0.010
  2451171.74024   15.022    0.015
  2451175.73766   14.973    0.014
  2451179.78705   14.826    0.014
  2451181.75057   14.785    0.015
  2451183.83550   14.747    0.020
  2451185.83285   15.076    0.011
  2451187.78817   14.650    0.013
  2451189.72463   14.934    0.014
  2451191.76334   14.532    0.013
  2451192.82213   14.697    0.015
  2451193.81407   14.823    0.013
  2451201.77822   14.644    0.010
  2451202.78743   14.785    0.014
  2451204.69399   15.012    0.011
  2451206.79415   14.696    0.010
  2451207.70439   14.866    0.011
  2451211.76231   14.718    0.010
  2451214.67644   14.652    0.013
  2451215.58124   14.623    0.007
  2451216.65765   14.786    0.018
  2451217.73936   14.933    0.015
  2451219.65306   14.541    0.014
  2451220.76105   14.688    0.010
  2451221.62690   14.865    0.015
  2451223.71551   14.909    0.010
  2451224.59546   14.609    0.018
  2451226.60512   14.824    0.010
  2451227.60993   15.035    0.014
  2451233.57078   14.553    0.008
  2451235.70857   14.853    0.013
  2451238.63108   14.599    0.008
  2451240.70682   14.851    0.015
  2451242.52476   14.830    0.014
  2451244.66128   14.785    0.015
  2451247.51907   14.604    0.008
  2451248.61930   14.697    0.008
  2451251.57379   15.027    0.010
  2451254.58831   14.861    0.011
  2451255.62154   14.986    0.013
  2451256.62557   14.763    0.013
  2451258.61275   14.765    0.014
  2451261.51855   14.607    0.014
  2451264.52956   14.937    0.010
  2451267.55113   14.661    0.008
  2451272.53141   14.737    0.010
  2451274.54921   15.086    0.015
  2451276.56171   14.662    0.014
  2451278.56527   14.946    0.013
  2451279.54804   15.021    0.013
  2451290.52937   14.650    0.015
  2451298.50590   14.977    0.017
