  2450739.85937   15.436    0.013
  2450744.76771   15.308    0.014
  2450745.85232   15.532    0.011
  2450746.83820   15.313    0.020
  2450747.73365   15.549    0.018
  2450750.79858   15.404    0.011
  2450751.79939   15.477    0.013
  2450752.85722   15.466    0.013
  2450755.78144   15.341    0.011
  2450759.70731   15.302    0.014
  2450761.78852   15.357    0.014
  2450766.83824   15.342    0.014
  2450773.79383   15.526    0.010
  2450776.81903   15.415    0.014
  2450780.77940   15.483    0.011
  2450782.80803   15.522    0.013
  2450788.83551   15.497    0.017
  2450792.74556   15.344    0.015
  2450824.70092   15.319    0.015
  2450827.69038   15.518    0.014
  2450828.75002   15.414    0.011
  2450829.69762   15.421    0.014
  2450832.76262   15.481    0.014
  2450833.58221   15.373    0.011
  2450834.70149   15.509    0.020
  2450837.66585   15.292    0.015
  2450841.75333   15.404    0.010
  2450842.74324   15.393    0.011
  2450846.77012   15.283    0.011
  2450854.78585   15.466    0.013
  2450856.66991   15.459    0.014
  2450857.72858   15.334    0.014
  2450858.69172   15.481    0.017
  2450859.75847   15.282    0.011
  2450860.65143   15.493    0.014
  2450867.62384   15.407    0.011
  2450874.68754   15.278    0.011
  2450876.60360   15.307    0.013
  2450876.70608   15.354    0.011
  2450878.69362   15.410    0.013
  2450880.62793   15.406    0.013
  2450892.54257   15.507    0.014
  2450896.51054   15.392    0.011
  2450900.56402   15.277    0.013
  2450919.56591   15.396    0.010
  2450925.51896   15.502    0.011
  2450950.51889   15.293    0.017
  2451072.90148   15.285    0.013
  2451079.80984   15.522    0.017
  2451080.81347   15.393    0.011
  2451083.82400   15.372    0.020
  2451086.84746   15.501    0.014
  2451090.77511   15.550    0.014
  2451091.88291   15.363    0.017
  2451092.82552   15.508    0.015
  2451093.83758   15.378    0.011
  2451106.76649   15.380    0.020
  2451108.78750   15.430    0.014
  2451126.76458   15.297    0.020
  2451129.82888   15.520    0.010
  2451131.83480   15.485    0.014
  2451132.82441   15.431    0.011
  2451138.84791   15.520    0.011
  2451142.77459   15.528    0.010
  2451154.74779   15.310    0.018
  2451155.70404   15.529    0.013
  2451157.75792   15.517    0.014
  2451159.76364   15.411    0.013
  2451163.82957   15.294    0.010
  2451164.84448   15.511    0.014
  2451166.76195   15.524    0.015
  2451168.77083   15.522    0.015
  2451171.73971   15.400    0.014
  2451175.73713   15.484    0.013
  2451179.78652   15.535    0.013
  2451181.75004   15.534    0.014
  2451183.83497   15.421    0.015
  2451185.83232   15.348    0.010
  2451187.78764   15.303    0.013
  2451189.72410   15.297    0.015
  2451191.76281   15.304    0.014
  2451192.82160   15.531    0.011
  2451201.77769   15.524    0.013
  2451202.78690   15.295    0.014
