ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,748.86025,14.882,0.004
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,799.80645,15.229,0.009
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,822.6769,15.179,0.009
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,825.82677,14.775,0.007
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,875.73075,14.991,0.007
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,894.65542,15.188,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1085.82746,14.844,0.009
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1130.81591,14.992,0.012
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1134.79581,15.017,0.026
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1143.78358,15.153,0.017
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1152.80526,15.208,0.007
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1156.80109,14.88,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1160.75773,15.237,0.011
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1166.73496,15.079,0.008
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1212.68431,14.942,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1221.69412,15.083,0.012
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1222.68827,15.184,0.007
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1233.70196,14.791,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1241.59336,14.777,0.008
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1259.58419,14.942,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1472.79619,15.085,0.005
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1477.73037,14.79,0.012
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1495.81508,15.024,0.005
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1499.72915,14.933,0.005
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1499.85087,14.899,0.004
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1512.7878,15.164,0.006
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1521.74625,15.218,0.008
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1524.78237,14.803,0.007
OGLE-LMC-CEP-1085,05:08:47.38,-66:51:43.0,OGLE3/OGLE4,V,275,1545.77643,15.167,0.012
