ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5276.51015,16.629,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5295.54937,16.258,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5447.88092,16.565,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5459.84872,16.64,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5473.89061,16.526,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5487.80442,16.33,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5509.87101,16.418,0.007
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5510.85833,16.229,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5526.8081,16.632,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5556.80146,15.832,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5586.7415,16.328,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5617.68349,16.1,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5648.5583,16.549,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5693.51561,15.815,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5834.8492,16.561,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5861.85236,16.674,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5868.7982,16.241,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5886.86319,16.462,0.007
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5898.80394,16.56,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5925.8159,16.68,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5939.75215,16.574,0.006
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5954.75857,16.678,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,5970.65839,16.238,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6009.58188,16.579,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6245.86651,16.682,0.007
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6264.78144,16.337,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6663.75991,16.446,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6664.70076,16.65,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6664.74442,16.668,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6664.74977,16.666,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6665.84166,16.063,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6666.82531,16.492,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,6750.51682,16.206,0.004
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,7068.68746,16.557,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,7069.69093,16.526,0.005
OGLE-LMC-CEP-4169,05:35:06.62,-65:16:08.3,OGLE4,V,36,7334.73451,15.972,0.005
