ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5276.51427,15.989,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5295.55342,16.329,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5447.88508,16.13,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5459.85292,16.459,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5473.89486,16.329,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5487.80873,16.081,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5492.82024,16.502,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5493.84271,15.692,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5494.81926,15.95,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5495.77639,16.346,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5497.87246,15.541,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5499.7797,16.443,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5502.87092,16.289,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5503.81416,16.565,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5505.7749,15.962,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5507.81034,16.621,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5509.77657,16.139,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5510.81056,16.459,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5511.82065,16.359,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5512.82956,15.837,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5514.83177,16.605,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5515.80895,15.452,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5516.83434,16.039,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5517.79541,16.403,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5521.78332,16.474,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5522.78167,16.274,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5523.74201,15.83,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5524.75145,16.29,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5525.71737,16.514,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5526.75422,15.468,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5527.81526,16.063,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5528.68969,16.386,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5529.67011,16.56,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5530.74824,15.667,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5531.83131,16.23,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5532.74019,16.474,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5533.76019,16.121,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5534.79364,15.91,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5535.69441,16.312,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5536.77297,16.548,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5539.78173,16.425,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5546.74889,16.353,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5547.80795,16.559,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5548.78064,15.495,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5549.79989,16.124,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5550.82191,16.457,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5553.71762,16.24,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5556.74049,15.975,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5557.7224,16.381,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5558.72191,16.566,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5559.76533,15.547,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5560.77885,16.153,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5561.66665,16.43,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5562.78917,16.335,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5563.71914,15.784,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5565.72598,16.523,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5566.75479,15.451,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5582.74375,16.22,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5589.69149,16.067,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5592.71083,15.689,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5596.68269,15.907,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5598.66378,16.539,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5614.63018,15.757,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5619.62023,16.38,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5622.62034,16.128,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5623.58309,16.445,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5625.57615,15.771,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5627.64616,16.563,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5629.58621,15.997,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5633.57283,16.146,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5647.56777,15.864,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5650.56347,15.432,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5652.56494,16.423,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5656.5328,16.489,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5659.56234,16.349,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5670.51574,16.354,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5674.5421,16.452,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5679.53367,15.533,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5685.52677,16.45,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5693.48737,16.572,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5825.86309,15.843,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5844.82065,16.217,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5854.80992,15.712,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5863.77924,16.441,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5867.78974,16.57,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5875.75907,16.42,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5880.82514,16.023,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5883.81526,15.63,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5886.83337,16.11,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5892.79624,16.423,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5897.7849,16.005,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5910.75158,16.353,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5924.74833,16.141,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5932.71221,16.387,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5940.74217,16.591,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5952.75271,15.505,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5961.6915,16.344,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5970.64797,15.797,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,5972.72501,16.385,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6006.55853,16.54,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6013.59804,16.542,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6020.57179,16.492,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6226.87566,16.167,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6229.87632,15.826,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6236.84641,15.598,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6292.80393,16.312,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6317.67668,16.078,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6344.6364,16.517,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6368.55665,16.03,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6376.55254,16.321,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6378.52691,15.435,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6379.54074,16.064,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6380.55166,16.419,0.005
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6381.55355,16.538,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6382.54483,15.685,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6385.51979,16.101,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6560.8355,15.637,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6592.74741,16.511,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6593.72867,15.73,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6593.8426,15.825,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6594.8212,16.333,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6594.85924,16.32,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6595.72078,16.515,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6595.85686,16.546,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6596.78505,15.528,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6599.77233,16.555,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6599.86625,16.617,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6600.72371,15.512,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6600.85007,15.619,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6601.83778,16.18,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6602.84357,16.482,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6603.80829,16.306,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6604.78148,15.821,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6608.74153,16.012,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6622.76094,15.672,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6623.75315,16.21,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6624.82074,16.507,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6625.81501,15.795,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6626.83021,15.956,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6627.77814,16.345,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6628.77216,16.543,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6631.85673,16.456,0.004
OGLE-LMC-CEP-4008,05:26:56.38,-65:08:36.8,OGLE4,V,263,6632.73437,16.514,0.004
