ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,749.81305,16.123,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,799.82683,15.717,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,822.69745,15.938,0.01
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,825.84756,15.539,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,844.79774,15.953,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,875.68682,15.95,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,900.67359,15.516,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1087.86479,15.993,0.01
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1090.83229,15.594,0.015
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1130.83845,15.652,0.013
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1143.80481,15.554,0.013
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1152.82724,15.597,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1155.72317,16.272,0.011
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1156.82979,15.5,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1159.83697,16.235,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1160.7806,15.792,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1169.8177,15.519,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1205.79067,15.599,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1212.72621,16.209,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1215.73109,15.936,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1232.70274,15.757,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1239.66763,16.26,0.01
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1258.53079,15.52,0.012
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1477.77205,16.214,0.011
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1489.826,15.997,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1495.78078,16.286,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1521.78857,16.203,0.011
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1522.80701,15.944,0.01
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1545.81849,15.583,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1551.78798,16.036,0.012
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1568.74459,15.85,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1576.73179,15.596,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1586.68622,15.938,0.012
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1593.67569,15.646,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1596.6414,16.194,0.009
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1615.62537,15.823,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1621.62552,15.813,0.01
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1624.64542,15.58,0.007
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1631.62746,16.115,0.015
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,1658.58631,16.188,0.008
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,2997.67102,16.193,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3007.86655,15.666,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3331.8281,16.079,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3337.72827,16.191,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3355.79658,15.679,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3359.80014,16.198,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3362.83037,16.099,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3365.81743,15.738,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3373.74435,15.452,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3381.74117,16.261,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3389.75963,16.199,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3397.76324,16.028,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3405.63228,15.767,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3713.77139,15.462,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3718.72134,15.607,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3722.67869,15.458,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3733.6929,16.08,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3742.62833,16.094,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3751.63722,16.134,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3759.66838,15.965,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3775.74272,15.463,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,3783.65638,16.27,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4065.73005,16.226,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4074.68668,16.248,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4095.68061,16.05,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4103.71134,15.846,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4126.72563,16.068,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4377.86997,15.953,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4397.81894,16.036,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4423.79002,16.297,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4434.82302,15.818,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4452.77403,15.897,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4459.78765,15.815,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4466.75622,16.075,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4468.79388,15.579,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4480.76921,16.229,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4485.82177,16.274,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,4511.69911,16.237,0.006
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5270.53569,16.066,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5293.55717,16.254,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5447.86559,16.203,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5458.86581,15.635,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5477.78192,16.011,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5487.75526,16.24,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5492.81185,16.274,0.005
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5493.83431,15.49,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5494.81086,15.829,0.004
OGLE-LMC-CEP-3317,05:57:33.12,-69:12:01.7,OGLE3/OGLE4,V,270,5495.768,16.069,0.004
