ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3001.70341,15.838,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3034.70325,16.362,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3337.77077,16.474,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3360.70483,16.384,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3370.84618,16.518,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3376.80956,16.173,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3383.72944,16.286,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3390.74274,16.625,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3398.77801,16.466,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3409.61479,16.149,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3715.72922,16.375,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3720.76204,15.999,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3726.76896,16.113,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3738.71809,16.261,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3746.69719,15.812,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3754.71778,16.626,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3763.77786,16.382,0.005
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,3776.65381,16.3,0.006
OGLE-LMC-CEP-4168,05:35:02.87,-62:20:23.6,OGLE3/OGLE4,V,67,4068.7005,16.571,0.006
