ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,749.81405,16.385,0.01
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,799.82783,16.101,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,822.69845,16.204,0.009
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,825.84856,16.198,0.013
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,844.79874,16.061,0.01
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,875.68782,15.895,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,900.67459,16.393,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1087.86579,16.373,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1090.83329,16.395,0.016
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1130.83945,15.764,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1143.80581,15.819,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1152.82824,15.535,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1155.72417,16.309,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1156.83079,15.877,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1159.83797,15.764,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1160.7816,16.178,0.009
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1169.8187,15.933,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1205.79167,16.156,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1212.72721,16.287,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1215.73209,16.239,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1232.70374,16.395,0.006
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1239.66863,15.9,0.009
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1258.53179,16.411,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1477.77305,16.374,0.013
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1489.827,16.301,0.009
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1495.78178,16.183,0.005
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1521.78957,16.247,0.009
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1522.80801,16.401,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1545.81949,15.524,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1551.78898,16.414,0.012
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1568.74559,15.677,0.007
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1576.73279,16.286,0.008
OGLE-LMC-CEP-3201,05:48:03.17,-70:43:04.3,OGLE3/OGLE4,V,278,1586.68722,16.344,0.009
