ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,467.70649,15.913,0.011
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,471.70785,16.161,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,478.62346,16.182,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,479.65325,15.526,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,480.71697,16.023,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,481.6689,16.211,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,484.64354,16.219,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,485.67538,15.355,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,490.64892,16.156,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,498.66259,15.543,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,501.62756,15.419,0.004
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,515.72648,16.112,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,527.58997,15.802,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,537.58522,15.998,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,538.63172,16.217,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,539.57203,15.38,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,541.64055,16.214,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,551.57898,16.145,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,552.56386,15.59,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,553.58152,16.064,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,559.59546,15.962,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,797.79892,16.147,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,821.69138,15.618,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,835.72933,16.14,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,845.69588,16.22,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,859.60746,15.573,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,881.66385,15.496,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,890.61758,15.68,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,894.58731,15.652,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1130.74608,16.221,0.011
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1178.79879,15.49,0.011
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1182.75064,15.72,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1188.78572,15.531,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1190.75573,16.198,0.012
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1193.70904,16.191,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1205.66803,16.027,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1212.62465,16.178,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1220.66927,15.652,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1229.59542,15.346,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1239.56078,15.597,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1247.60559,16.202,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1291.51139,16.126,0.016
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1496.74213,15.947,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1511.81832,15.559,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1515.79217,15.955,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1524.70114,15.707,0.003
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1543.77418,15.742,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1550.76403,16.024,0.01
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1572.7489,15.971,0.007
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1573.76786,16.212,0.015
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1587.69634,15.502,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1618.63252,16.018,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1619.64293,15.681,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1622.60253,15.571,0.009
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1624.59989,16.203,0.008
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,1631.58174,15.425,0.014
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,2994.70416,16.122,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,3010.74759,16.165,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,3326.78863,15.994,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,3336.82471,16.162,0.006
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,3352.75878,16.175,0.005
OGLE-LMC-CEP-2629,05:37:15.55,-70:10:52.3,OGLE3/OGLE4,V,274,3357.72764,15.645,0.005
