ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5260.65957,16.007,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5267.58314,15.869,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5446.91815,16.379,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5459.83597,16.278,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5477.76899,16.605,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5485.80179,16.103,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5492.80569,16.272,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5493.82817,16.529,0.007
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5494.80475,16.228,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5495.7619,16.126,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5497.85791,16.557,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5499.76516,16.397,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5502.85632,16.322,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5503.79358,16.555,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5505.7603,16.185,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5507.79578,16.525,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5509.76198,16.42,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5510.79597,16.604,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5511.80606,15.903,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5512.81494,16.349,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5514.81718,15.872,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5515.79436,16.229,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5516.81975,16.528,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5517.78078,16.432,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5521.76864,15.937,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5522.76706,16.365,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5523.72738,16.58,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5524.73678,15.857,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5525.70272,16.246,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5526.73953,16.524,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5527.80058,16.226,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5528.67496,16.1,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5529.65538,16.438,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5530.73352,16.61,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5531.81659,16.021,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5532.72558,16.387,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5533.74548,16.589,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5534.77892,15.84,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5535.67971,16.264,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5536.75827,16.548,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5539.76703,16.494,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5546.73411,16.568,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5547.79317,15.882,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5548.76495,16.21,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5549.78511,16.505,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5550.80713,16.381,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5553.68434,16.618,0.007
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5556.72571,16.565,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5557.70759,15.862,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5558.70713,16.235,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5559.7505,16.528,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5561.65181,16.074,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5562.77438,16.477,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5563.70387,16.597,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5565.7104,16.369,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5566.73995,16.592,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5582.7289,16.495,0.006
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5589.67657,16.568,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5592.69597,16.521,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5596.66782,16.601,0.005
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5598.64893,16.348,0.004
OGLE-LMC-CEP-2030,05:27:07.76,-68:29:42.9,OGLE4,V,187,5614.61509,16.167,0.004
