ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,2996.70099,15.747,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3028.68483,15.946,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3331.75175,16.567,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3341.75684,16.46,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3352.71342,16.547,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3357.64905,16.456,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3362.72325,16.41,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3365.65763,16.44,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3370.68959,16.427,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3375.70898,16.337,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3381.66934,16.504,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3389.62725,16.506,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3397.67444,16.542,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3719.68923,16.425,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3722.77361,16.544,0.007
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3727.71181,16.461,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3737.60604,16.235,0.005
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3746.61668,16.541,0.006
OGLE-LMC-CEP-1020,05:07:30.18,-69:12:55.1,OGLE3/OGLE4,V,84,3753.61809,16.297,0.006
