ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,2995.68578,16.032,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3009.81611,16.038,0.006
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3326.80577,16.083,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3336.85175,15.842,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3352.77654,15.665,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3355.75318,15.573,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3359.76121,16.083,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3363.79555,16.024,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3370.75229,15.5,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3376.76407,15.816,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3383.79213,15.474,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3390.6973,15.828,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3398.73231,15.516,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3715.68416,15.538,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3720.69675,15.624,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3727.83027,16.078,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3738.67233,15.433,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3747.67485,15.331,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3756.62636,15.403,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3766.66314,15.45,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3769.77176,16.089,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3774.58916,16.067,0.006
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,3783.61928,16.094,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,4064.74757,15.413,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,4078.67576,15.374,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,4103.67258,15.835,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,4113.76306,15.967,0.005
OGLE-LMC-CEP-3141,05:46:14.30,-70:41:18.9,OGLE3/OGLE4,V,205,4127.68355,15.957,0.005
