ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5260.66166,15.457,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5267.58527,16.13,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5446.92023,15.768,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5459.83808,16.349,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5477.77112,16.172,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5485.80396,15.704,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5492.80787,16.242,0.005
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5493.83035,16.436,0.006
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5494.80691,15.406,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5495.76404,15.78,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5497.86007,16.311,0.005
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5499.76733,15.419,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5502.85851,16.308,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5503.79576,16.342,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5505.76248,15.853,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5507.79795,16.33,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5509.76417,15.529,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5510.79816,15.903,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5511.80824,16.142,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5512.81713,16.358,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5514.81937,15.602,0.004
OGLE-LMC-CEP-2455,05:34:48.16,-70:10:56.0,OGLE4,V,116,5515.79653,15.937,0.004
