ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5270.53362,16.81,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5293.55513,16.713,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5447.86353,17.056,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5458.86372,16.409,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5477.77978,17.123,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5485.84351,16.721,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5487.75311,16.834,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5492.80967,16.559,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5493.83216,17.133,0.008
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5494.80871,16.764,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5495.76584,17.173,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5497.86187,16.432,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5499.76912,16.342,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5502.8603,17.16,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5503.80305,16.865,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5505.76427,16.975,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5507.79973,17.075,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5509.76594,17.115,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5510.79995,16.743,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5511.81001,17.176,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5512.81892,16.933,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5514.82114,17.047,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5515.79831,16.359,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5516.82369,17.108,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5517.78476,16.621,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5521.77261,16.961,0.008
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5522.77102,16.517,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5523.73137,17.036,0.008
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5524.74074,16.41,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5525.70671,17.099,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5526.74349,16.673,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5527.80456,17.161,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5528.67895,16.798,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5529.65935,17.16,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5530.73751,16.999,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5531.82059,16.353,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5532.72954,17.07,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5533.74948,16.546,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5534.78291,17.135,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5535.68369,16.717,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5536.76225,17.176,0.007
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5539.77103,17.05,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5546.73811,16.972,0.006
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5547.79717,16.295,0.005
OGLE-LMC-CEP-3198,05:47:46.55,-68:43:24.5,OGLE4,V,116,5548.76992,17.077,0.007
