ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,467.71578,15.34,0.012
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,471.7463,15.006,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,478.63561,15.197,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,479.6451,15.258,0.015
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,479.68785,15.302,0.01
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,480.72912,15.519,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,481.6607,15.596,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,484.63537,15.165,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,485.68755,15.3,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,490.64076,15.171,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,493.68742,15.594,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,498.67476,15.49,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,501.63977,14.944,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,515.73862,15.287,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,527.60213,15.282,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,538.6439,15.147,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,539.58416,15.267,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,541.65271,15.595,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,551.59113,15.265,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,552.57603,15.512,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,553.57332,15.625,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,559.60758,15.563,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,797.81146,15.207,0.011
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,821.70389,15.151,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,835.74187,15.494,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,845.70839,15.122,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,857.656,15.106,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,859.61996,15.471,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,881.67632,15.096,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,894.59979,15.257,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1130.75859,15.481,0.01
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1178.81131,15.462,0.013
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1190.76825,15.474,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1193.72157,14.878,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1205.68056,14.862,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1212.63716,15.066,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1229.60792,14.846,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1239.57716,15.571,0.01
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1247.61808,14.864,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1291.52385,15.222,0.015
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1511.83087,15.255,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1515.80469,15.459,0.006
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1524.7137,14.851,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1543.78671,15.052,0.01
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1550.77655,15.229,0.009
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1572.76228,14.882,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1573.80553,15.032,0.01
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1587.68152,15.381,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1618.62398,15.529,0.007
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1624.59135,15.494,0.008
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,1631.57321,15.6,0.016
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,2994.7006,15.031,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3010.74403,15.475,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3326.78456,15.227,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3336.82062,14.799,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3352.75471,15.584,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3357.72356,15.362,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3362.80083,15.237,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3365.78819,15.585,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3372.80387,14.817,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3381.71155,15.329,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3386.80831,15.206,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3396.77292,14.871,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3717.70241,15.154,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3720.78721,15.635,0.005
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3732.79351,15.639,0.004
OGLE-LMC-CEP-2384,05:33:42.17,-70:59:18.1,OGLE3/OGLE4,V,273,3740.66121,14.89,0.004
