ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3001.64236,16.279,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3026.74259,15.506,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3331.73327,15.645,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3341.73718,16.544,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3355.73115,15.643,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3359.66023,16.424,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3365.64045,16.471,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3370.67243,16.541,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3376.65263,15.529,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3386.72787,16.412,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3396.71124,16.491,0.007
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3716.83829,16.262,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3721.71573,16.069,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3731.72515,15.623,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3739.68377,15.693,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3748.657,16.382,0.007
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3755.68054,15.899,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3761.75412,16.35,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3765.68485,15.472,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,3771.60148,16.017,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4064.73086,16.517,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4073.70964,15.795,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4079.66981,16.267,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4093.68563,16.512,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4112.63638,15.825,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4124.71612,16.378,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4132.64799,16.4,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4392.86695,16.365,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4402.77577,16.086,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4417.77291,15.467,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4426.79196,16.265,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4438.76677,15.518,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4452.69493,16.057,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4464.68293,16.514,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4471.67753,16.336,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4479.76873,16.414,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4483.72463,15.592,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4486.72344,15.935,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,4510.57806,16.085,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5275.53339,15.97,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5286.49075,16.259,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5446.88766,16.25,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5459.82123,16.138,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5476.80761,16.559,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5485.74144,15.832,0.004
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5492.79336,16.559,0.006
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5493.81582,15.995,0.005
OGLE-LMC-CEP-0541,04:58:42.71,-67:57:55.6,OGLE3/OGLE4,V,155,5494.79239,16.479,0.005
