ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3006.76918,16.02,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3337.79297,16.304,0.006
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3356.72095,16.134,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3361.69324,15.494,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3372.82896,16.051,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3379.79553,16.126,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3389.78915,16.155,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3397.79798,15.783,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3405.59724,15.9,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3408.64678,15.788,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3717.75407,16.14,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3722.70804,15.46,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3735.73581,15.786,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3743.67844,15.955,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3751.66651,16.297,0.006
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3759.69773,15.74,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,3777.66758,16.205,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4057.7927,15.707,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4071.68742,15.979,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4077.74083,15.736,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4111.82217,16.096,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4398.72775,15.525,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4433.83595,16.246,0.006
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4453.77782,16.259,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4463.80891,16.281,0.006
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4470.74558,16.31,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,4479.81586,16.165,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5276.52736,15.442,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5293.59608,15.772,0.006
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5447.89789,16.325,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5458.88268,15.546,0.005
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5473.87546,16.23,0.007
OGLE-LMC-CEP-4306,05:42:40.31,-72:41:50.5,OGLE3/OGLE4,V,55,5484.84013,16.1,0.006
