ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3001.63543,15.658,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3026.7356,15.664,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3331.72523,15.655,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3355.72311,15.509,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3359.65222,15.223,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3365.63245,15.184,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3370.66441,15.253,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3376.64458,15.341,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3380.64836,15.511,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3386.71984,15.485,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3396.70312,15.167,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3409.59343,15.248,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3716.83035,15.478,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3721.70777,15.309,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3731.71717,15.349,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3739.67581,15.216,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3748.64905,15.582,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3755.61374,15.664,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3761.74613,15.658,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3765.67686,15.335,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,3771.59348,15.321,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4064.72296,15.344,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4073.70181,15.637,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4079.66193,15.67,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4093.6778,15.132,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4112.62851,15.124,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4124.70823,15.164,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4132.64011,15.297,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4392.85904,15.115,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4402.76784,15.568,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4417.76504,15.109,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4426.78408,15.45,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4438.75891,15.381,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4452.6871,15.582,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4464.67505,15.504,0.005
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4471.66969,15.63,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4479.76082,15.172,0.004
OGLE-LMC-CEP-0332,04:54:33.69,-70:19:36.3,OGLE3/OGLE4,V,118,4483.71674,15.57,0.005
