ID_OGLE,RAJ2000.0,DECJ2000.0,Survey,Band,N_epoch,JD,mag,errmag
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3001.62787,15.977,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3026.72851,16.223,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3331.71713,15.954,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3341.72107,15.962,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3355.63561,15.958,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3359.64412,16.094,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3365.62436,15.952,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3370.65632,16.204,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3376.63648,16.134,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3380.64022,16.185,0.004
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3386.71175,16.142,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3396.69499,16.154,0.007
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3716.82231,16.036,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3721.69974,16.207,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3731.70913,16.202,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3739.66776,15.933,0.005
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3748.64099,16.183,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3755.60569,16.093,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3761.73806,16.215,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3765.66879,16.07,0.005
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,3771.58536,16.215,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4064.71502,16.128,0.005
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4073.69389,15.914,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4079.65398,16.074,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4093.66985,15.91,0.005
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4112.62056,16.198,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4124.70025,16.093,0.005
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4132.63211,16.202,0.006
OGLE-LMC-CEP-0610,05:00:03.47,-69:00:44.7,OGLE3/OGLE4,V,69,4392.85107,16.201,0.006
